timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974889.041550,-2.350674,1.067456,1.303894,-0.586573,1.815793,1.785279,-0.342954,-0.875976,0.339188,-0.146152,0.388107,0.303558,-31.891283,-28.086792,21.997068,,,,,,,
1558974889.061529,-2.246732,1.051644,1.228128,-0.936782,1.840963,1.836486,-0.387053,-0.868240,0.310402,-0.176469,0.285491,0.283623,-33.244064,-27.437517,20.779980,,,,,,,
1558974889.081528,-2.158946,1.030117,1.160432,-0.597328,1.197701,1.922419,-0.428230,-0.857359,0.285578,-0.178231,0.239546,0.341147,-34.541870,-26.780474,19.479677,,,,,,,
1558974889.101523,-2.095371,1.002868,1.101957,-0.676546,0.441383,1.980243,-0.465561,-0.843017,0.269398,-0.250458,0.170745,0.525783,-36.648354,-25.068863,17.839361,,,,,,,
1558974889.121496,-2.030892,0.978535,1.033758,-1.359820,0.455465,1.927516,-0.500188,-0.829680,0.247877,-0.330684,0.209670,0.529040,-33.645966,-29.059507,22.352543,,,,,,,
1558974889.141503,-1.944494,0.957916,0.948646,-1.994580,1.014826,1.952646,-0.535526,-0.817994,0.209993,-0.308285,0.203264,0.531905,-34.632248,-28.519194,21.526836,,,,,,,
1558974889.161498,-1.849624,0.932519,0.857003,-2.186822,0.894516,2.111488,-0.572802,-0.803123,0.163985,-0.295347,0.081383,0.520540,-36.116203,-27.937473,19.780283,,,,,,,
1558974889.181463,-1.774094,0.902138,0.769718,-2.242231,-0.106226,2.082647,-0.607167,-0.784654,0.125164,-0.396587,0.002458,0.421955,-38.247314,-26.798876,17.178621,,,,,,,
1558974889.201476,-1.723903,0.870534,0.689174,-2.209178,-0.794702,1.956507,-0.636880,-0.764673,0.098280,-0.436850,0.004206,0.407168,-38.975544,-26.175488,16.489164,,,,,,,
1558974889.221450,-1.676776,0.838754,0.610569,-2.496247,-0.397972,1.888542,-0.664640,-0.743811,0.070704,-0.466067,0.085058,0.441351,-39.933647,-25.177357,15.733616,,,,,,,
1558974889.241460,-1.618401,0.806589,0.525191,-2.914953,-0.226787,1.796960,-0.691181,-0.721931,0.032928,-0.401287,-0.001870,0.362793,-40.774120,-24.496246,14.613248,,,,,,,
1558974889.261441,-1.575655,0.774300,0.442917,-2.741382,-1.265968,1.606720,-0.714902,-0.699216,0.003474,-0.388079,-0.126087,0.311300,-41.164463,-24.186077,14.023640,,,,,,,
1558974889.281418,-1.570420,0.745034,0.376289,-2.220960,-2.370436,1.387306,-0.735065,-0.677997,-0.000276,-0.516187,-0.215298,0.265077,-41.699955,-23.320152,13.907763,,,,,,,
1558974889.301433,-1.575487,0.718482,0.317127,-2.294166,-2.005488,1.316005,-0.752797,-0.658243,0.003531,-0.561229,-0.186087,0.349343,-41.656456,-22.819752,14.837132,,,,,,,
1558974889.321409,-1.563982,0.694180,0.248288,-2.797959,-1.527448,1.139745,-0.768561,-0.639755,-0.005237,-0.536096,-0.182586,0.344379,-41.664204,-22.631668,15.101109,,,,,,,
1558974889.341409,-1.552898,0.673457,0.175642,-2.780030,-2.006711,0.909898,-0.781545,-0.623692,-0.013990,-0.542078,-0.334286,0.236173,-41.673676,-22.504320,15.264405,,,,,,,
1558974889.361407,-1.563524,0.658493,0.109858,-2.519323,-2.836226,0.571197,-0.790894,-0.611926,-0.005752,-0.621444,-0.436307,0.218078,-41.298264,-22.672432,16.017372,,,,,,,
1558974889.381376,-1.583303,0.652967,0.044679,-2.692566,-2.958594,0.124678,-0.794223,-0.607546,0.009934,-0.668912,-0.435331,0.171799,-40.944061,-22.871946,16.631292,,,,,,,
1558974889.401391,-1.587924,0.655727,-0.030833,-3.180387,-2.230351,-0.225324,-0.792489,-0.609735,0.013575,-0.682960,-0.373861,-0.019404,-39.538239,-24.215015,18.069378,,,,,,,
1558974889.421380,-1.576506,0.666094,-0.113148,-3.241547,-1.914585,-0.629125,-0.786228,-0.617920,0.004489,-0.631389,-0.343613,-0.120029,-39.309155,-24.546926,18.121277,,,,,,,
1558974889.441369,-1.573714,0.684497,-0.191504,-2.906784,-2.617836,-1.094676,-0.774734,-0.632284,0.002261,-0.610764,-0.317805,-0.267199,-37.771019,-26.965372,17.954401,,,,,,,
1558974889.461363,-1.589013,0.712817,-0.259321,-2.466744,-3.026723,-1.553055,-0.756397,-0.653967,0.013781,-0.532131,-0.293573,-0.381685,-35.660969,-29.344862,18.528790,,,,,,,
1558974889.481338,-1.604863,0.748274,-0.320204,-2.250076,-2.625461,-1.767909,-0.732439,-0.680375,0.024961,-0.450392,-0.278549,-0.441755,-35.149834,-29.848991,18.699434,,,,,,,
1558974889.501328,-1.609924,0.785956,-0.378035,-2.103455,-2.099961,-1.849241,-0.706172,-0.707501,0.027645,-0.438634,-0.212207,-0.511425,-31.986830,-32.893532,19.261368,,,,,,,
1558974889.521334,-1.608926,0.827413,-0.433571,-1.908671,-1.898420,-2.105527,-0.676291,-0.736183,0.025799,-0.433206,-0.153191,-0.638897,-29.378778,-35.348057,19.066830,,,,,,,
1558974889.541296,-1.611961,0.874076,-0.478398,-1.318206,-1.790921,-2.363463,-0.641162,-0.766951,0.026408,-0.382062,-0.136324,-0.663692,-27.666210,-36.789608,18.900978,,,,,,,
1558974889.561305,-1.625888,0.924062,-0.505409,-0.816368,-1.707070,-2.489309,-0.601669,-0.798056,0.033181,-0.365936,-0.099497,-0.605462,-25.831530,-38.110046,18.881159,,,,,,,
1558974889.581284,-1.639100,0.975290,-0.527052,-0.807851,-1.404882,-2.537657,-0.559620,-0.827865,0.038283,-0.283749,-0.032670,-0.524001,-21.947330,-40.374557,19.087999,,,,,,,
1558974889.601285,-1.642511,1.027056,-0.549566,-0.732950,-0.961323,-2.532284,-0.516011,-0.855779,0.037069,-0.212337,0.010809,-0.529882,-19.393042,-41.731560,18.934864,,,,,,,
1558974889.621289,-1.646742,1.077259,-0.564840,-0.481550,-0.862085,-2.436112,-0.472378,-0.880663,0.035944,-0.206272,0.036318,-0.494608,-18.157297,-42.336758,18.816315,,,,,,,
1558974889.641283,-1.647343,1.125416,-0.580184,-0.578576,-0.546455,-2.348825,-0.429539,-0.902447,0.032944,-0.198802,0.095562,-0.429657,-14.559088,-43.817043,18.553741,,,,,,,
1558974889.661273,-1.631466,1.172095,-0.601499,-0.531173,-0.020214,-2.282894,-0.387508,-0.921566,0.023539,-0.160283,0.122433,-0.445978,-12.403132,-44.665905,18.090347,,,,,,,
1558974889.681262,-1.620244,1.217010,-0.613130,-0.162917,-0.012559,-2.231280,-0.346029,-0.938067,0.017124,-0.158915,0.137363,-0.427769,-11.384581,-45.024139,17.870646,,,,,,,
1558974889.701256,-1.591408,1.256863,-0.641192,0.021989,-0.077951,-2.200806,-0.308736,-0.951126,0.006364,-0.089915,0.179230,-0.310396,-8.624205,-45.905571,17.159351,,,,,,,
1558974889.721246,-1.600073,1.300147,-0.632093,0.132051,0.080121,-2.134079,-0.267243,-0.963597,0.007826,-0.058700,0.221517,-0.280638,-6.604267,-46.223598,17.201876,,,,,,,
1558974889.741235,-1.616346,1.340709,-0.611301,0.162119,0.230288,-1.979944,-0.227825,-0.973647,0.010385,-0.065922,0.238783,-0.238732,-5.644834,-46.326870,17.265533,,,,,,,
1558974889.761215,-1.616519,1.379258,-0.603674,-0.119248,0.482385,-1.908359,-0.190170,-0.981713,0.008701,-0.045029,0.290352,-0.160313,-3.031304,-46.528484,17.379684,,,,,,,
1558974889.781219,-1.587727,1.416707,-0.619691,-0.195125,0.746080,-1.840770,-0.153458,-0.988152,0.002598,-0.009018,0.323097,-0.174305,-1.852940,-46.640793,17.243681,,,,,,,
1558974889.801206,-1.564337,1.451432,-0.626471,0.030660,0.861427,-1.664391,-0.119078,-0.992885,-0.000769,0.005019,0.368007,-0.130334,-0.758349,-46.724403,17.099611,,,,,,,
1558974889.821182,-1.550645,1.482545,-0.621110,0.016043,1.024532,-1.497356,-0.088119,-0.996108,-0.001776,0.058944,0.421920,-0.040811,1.091125,-46.707081,17.128923,,,,,,,
1558974889.841192,-1.493851,1.510337,-0.656175,-0.073511,1.058015,-1.332690,-0.060244,-0.998173,-0.004645,0.067842,0.434345,-0.035135,2.060504,-46.675537,17.125721,,,,,,,
1558974889.861172,-1.477631,1.534310,-0.656195,0.241946,0.627551,-1.103810,-0.036319,-0.999334,-0.003394,0.083927,0.455511,-0.009317,2.495738,-46.654293,17.125706,,,,,,,
1558974889.881150,-1.879818,1.553198,-0.246551,0.537469,0.264772,-0.921275,-0.016766,-0.999845,0.005352,0.067837,0.435438,0.084049,3.706719,-46.407818,17.570328,,,,,,,
1558974889.901160,3.108837,1.554763,1.053368,0.508654,0.279844,-0.838945,0.000525,-0.999871,0.016023,0.062051,0.417962,0.101409,4.262174,-46.208576,17.965040,,,,,,,
1558974889.921140,2.573841,1.541400,1.594198,0.403054,0.267889,-0.721703,0.015804,-0.999568,0.024779,0.096317,0.379085,0.138704,4.919509,-45.954327,18.442896,,,,,,,
1558974889.941149,2.428199,1.527634,1.742809,0.382968,0.056821,-0.567863,0.028237,-0.999069,0.032627,0.108955,0.334136,0.161556,5.601196,-45.677898,18.928774,,,,,,,
1558974889.961128,2.373694,1.516116,1.796598,0.300353,-0.083141,-0.442219,0.037963,-0.998505,0.039316,0.090913,0.277879,0.164816,5.725327,-45.625526,19.017723,,,,,,,
1558974889.981127,2.344616,1.507864,1.824549,0.198180,-0.009447,-0.292125,0.044982,-0.998020,0.043952,0.081193,0.185826,0.147286,6.375525,-45.364292,19.431301,,,,,,,
1558974890.001113,2.329497,1.502860,1.841969,0.084771,0.187910,-0.186765,0.049265,-0.997693,0.046703,0.066610,0.129026,0.156926,6.652813,-45.236969,19.634108,,,,,,,
1558974890.021094,2.304329,1.500982,1.872514,-0.080006,0.285064,-0.119773,0.051817,-0.997564,0.046702,0.050311,0.084356,0.138646,6.700069,-45.205105,19.691353,,,,,,,
1558974890.041100,2.247194,1.501713,1.935114,-0.248372,0.234165,-0.112922,0.053831,-0.997615,0.043211,0.028231,0.059352,0.097170,6.695024,-45.230545,19.634567,,,,,,,
1558974890.061095,2.152713,1.503432,2.032565,-0.343585,0.080309,-0.134756,0.056235,-0.997732,0.036997,0.015939,0.055929,0.076375,6.697043,-45.268002,19.547365,,,,,,,
1558974890.081062,2.095095,1.501165,2.089913,-0.234552,-0.097805,-0.107547,0.060230,-0.997577,0.034830,0.016995,0.038135,0.008566,6.913052,-45.370087,19.232956,,,,,,,
1558974890.101073,2.036380,1.501547,2.145593,-0.163525,-0.166819,-0.063310,0.061828,-0.997603,0.031064,0.005936,0.040862,0.006702,6.980428,-45.405220,19.125435,,,,,,,
1558974890.121068,1.964146,1.503920,2.216073,-0.208824,-0.030259,-0.086591,0.061723,-0.997765,0.025613,-0.020280,0.029442,-0.017618,7.155174,-45.489937,18.857641,,,,,,,
1558974890.141027,1.903894,1.503382,2.277440,-0.146754,0.065588,-0.096300,0.063661,-0.997729,0.022026,-0.017351,0.035692,-0.010643,7.143205,-45.579979,18.643541,,,,,,,
1558974890.161046,1.874745,1.502110,2.306459,-0.038633,-0.070268,-0.090040,0.065486,-0.997642,0.020541,-0.017208,0.036857,0.005597,7.212371,-45.614708,18.531647,,,,,,,
1558974890.181041,1.854061,1.500290,2.324883,-0.042965,-0.106227,-0.119215,0.067640,-0.997515,0.019689,-0.016172,0.029086,-0.003332,7.293555,-45.616322,18.495886,,,,,,,
1558974890.201025,1.836001,1.498163,2.342259,-0.012843,-0.005957,-0.110757,0.070033,-0.997363,0.019021,0.015829,0.031635,-0.020669,7.468249,-45.613068,18.434084,,,,,,,
1558974890.221020,1.834935,1.496871,2.343168,0.019983,-0.023987,-0.035101,0.071296,-0.997269,0.019283,0.033517,0.020172,-0.002315,7.561418,-45.600555,18.427042,,,,,,,
1558974890.241014,1.829431,1.496413,2.347740,-0.028011,-0.051214,-0.033264,0.071843,-0.997235,0.019007,0.022441,-0.010425,-0.023951,7.613511,-45.592014,18.426725,,,,,,,
1558974890.260993,1.815711,1.495532,2.361108,-0.038409,0.009042,-0.065793,0.072949,-0.997169,0.018232,0.027042,-0.051995,-0.076628,7.669036,-45.597660,18.389704,,,,,,,
1558974890.280993,1.726678,1.494134,2.450689,0.007497,0.058488,-0.063164,0.075658,-0.997063,0.011890,0.021525,-0.070991,-0.075000,7.709894,-45.597790,18.372284,,,,,,,
1558974890.300987,1.728275,1.492642,2.451510,-0.002768,0.164211,-0.084581,0.077109,-0.996947,0.012244,0.000085,-0.089829,-0.083289,7.821809,-45.682354,18.113089,,,,,,,
1558974890.320976,1.613800,1.492819,2.570265,-0.055679,0.253224,-0.124349,0.077826,-0.996961,0.003349,-0.012564,-0.105837,-0.121482,7.836619,-45.675663,18.123552,,,,,,,
1558974890.340961,1.605804,1.489645,2.584054,-0.025615,0.303711,-0.185765,0.081013,-0.996709,0.002837,-0.024082,-0.106273,-0.133407,7.808091,-45.838322,17.720732,,,,,,,
1558974890.360940,1.612724,1.485109,2.583037,0.025547,0.292770,-0.254159,0.085508,-0.996331,0.003587,-0.023755,-0.073692,-0.138429,7.906203,-45.802933,17.768667,,,,,,,
1558974890.380949,1.526603,1.479282,2.674817,0.040653,0.322147,-0.352100,0.091298,-0.995816,-0.004037,-0.006230,-0.046848,-0.158194,8.066701,-45.746067,17.842861,,,,,,,
1558974890.400938,1.552076,1.471382,2.656602,0.106976,0.390405,-0.418655,0.099234,-0.995062,-0.001858,0.005976,-0.039987,-0.171238,8.167209,-45.867664,17.481306,,,,,,,
1558974890.420922,1.597272,1.462727,2.619510,0.242365,0.447846,-0.428659,0.107822,-0.994166,0.002855,0.027005,-0.008443,-0.153933,8.537157,-45.693764,17.757792,,,,,,,
1558974890.440922,1.650296,1.454651,2.576687,0.251138,0.556772,-0.361415,0.115519,-0.993263,0.009203,0.024526,-0.011468,-0.134203,8.730860,-45.530834,18.079187,,,,,,,
1558974890.460905,1.688592,1.447624,2.550393,0.150270,0.647187,-0.335007,0.122010,-0.992424,0.014439,0.008209,-0.016960,-0.141240,8.788361,-45.456314,18.238146,,,,,,,
1558974890.480880,1.703130,1.440162,2.549962,0.125124,0.745537,-0.391740,0.129125,-0.991479,0.017188,0.010310,-0.014502,-0.188483,8.897546,-45.308762,18.549713,,,,,,,
1558974890.500896,1.732975,1.431842,2.535743,0.182835,0.814996,-0.392097,0.136690,-0.990361,0.022365,-0.007402,-0.001796,-0.196879,8.969249,-45.185040,18.815062,,,,,,,
1558974890.520879,1.757750,1.424300,2.528329,0.290718,0.944486,-0.363014,0.143430,-0.989289,0.027132,-0.027692,0.011032,-0.196443,8.987906,-45.126457,18.946306,,,,,,,
1558974890.540879,1.808125,1.415705,2.498115,0.306067,1.069096,-0.387433,0.150140,-0.987997,0.036317,-0.039255,0.043845,-0.213685,8.930698,-44.899979,19.503225,,,,,,,
1558974890.560869,1.851808,1.406218,2.477060,0.315061,1.194769,-0.431064,0.157410,-0.986488,0.045437,-0.039246,0.070808,-0.251873,2.411790,-42.685360,23.950619,,,,,,,
1558974890.580858,1.911230,1.395591,2.442459,0.525081,1.304696,-0.401017,0.164307,-0.984691,0.058202,-0.045563,0.102244,-0.228352,2.242750,-42.539970,24.224161,,,,,,,
1558974890.600853,1.986809,1.383786,2.393348,0.678669,1.405390,-0.381781,0.170064,-0.982565,0.075134,-0.052938,0.139120,-0.204452,1.845925,-42.171894,24.892031,,,,,,,
1558974890.620820,2.067146,1.370419,2.341354,0.785410,1.496797,-0.376550,0.175020,-0.979992,0.094786,-0.039873,0.193218,-0.208098,1.546673,-41.897011,25.371979,,,,,,,
1558974890.640831,2.150367,1.355399,2.286982,0.919459,1.492985,-0.333773,0.178833,-0.976891,0.117056,-0.023162,0.210351,-0.218878,1.207812,-41.587048,25.894936,,,,,,,
1558974890.660825,2.238634,1.338888,2.226838,1.087487,1.483774,-0.247247,0.180458,-0.973229,0.142335,-0.013100,0.270410,-0.178254,0.422237,-40.829384,27.097446,,,,,,,
1558974890.680793,2.333260,1.321250,2.161020,1.207844,1.576391,-0.091456,0.178589,-0.969024,0.170579,-0.056412,0.321197,-0.127718,-0.068262,-40.366112,27.785995,,,,,,,
1558974890.700804,2.430356,1.304188,2.095204,1.154875,1.735487,0.087254,0.171980,-0.964670,0.199586,-0.090864,0.331552,-0.117708,-0.679431,-39.858189,28.501795,,,,,,,
1558974890.720799,2.518951,1.290110,2.041481,0.915913,1.928146,0.144424,0.161551,-0.960865,0.225031,-0.144079,0.336079,-0.131342,-2.317960,-38.883720,29.735031,,,,,,,
1558974890.740760,2.601608,1.275990,1.997046,1.015267,2.036496,0.144473,0.149381,-0.956858,0.249214,-0.153730,0.334620,-0.153907,-3.281199,-38.472553,30.175907,,,,,,,
1558974890.760777,2.692199,1.255547,1.944760,1.416340,2.011287,0.247047,0.134694,-0.950719,0.279269,-0.165837,0.329274,-0.130740,-4.293934,-37.997753,30.646725,,,,,,,
1558974890.780772,2.779967,1.232047,1.893351,1.313783,1.932657,0.318812,0.117569,-0.943171,0.310815,-0.200348,0.340159,0.010840,-5.722148,-37.131142,31.464645,,,,,,,
1558974890.800741,2.852031,1.215083,1.858407,0.800992,1.994457,0.260272,0.099439,-0.937398,0.333761,-0.226499,0.283941,-0.083196,-7.922334,-35.896008,32.406826,,,,,,,
1558974890.820738,2.914191,1.201146,1.835856,0.873793,2.088042,0.188626,0.081451,-0.932454,0.351988,-0.226501,0.278279,-0.107008,-9.032612,-35.499931,32.552349,,,,,,,
1558974890.840745,2.979797,1.179737,1.811518,1.256120,2.185533,0.283819,0.061402,-0.924506,0.376190,-0.213609,0.288733,-0.013122,-10.157487,-35.041000,32.717617,,,,,,,
1558974890.860724,3.048221,1.157914,1.785072,0.993077,2.215667,0.426961,0.037411,-0.915968,0.399503,-0.194149,0.321898,0.049502,-12.628749,-33.756184,33.204266,,,,,,,
1558974890.880703,3.115416,1.145305,1.761006,0.528099,2.283667,0.441119,0.010803,-0.910836,0.412627,-0.206253,0.287438,-0.012892,-13.964340,-33.249123,33.181057,,,,,,,
1558974890.900712,-3.104790,1.132536,1.742152,0.773136,2.325649,0.395808,-0.015614,-0.905491,0.424077,-0.219539,0.313069,0.012324,-16.190666,-32.616394,32.795151,,,,,,,
1558974890.920707,-3.040554,1.111915,1.723042,1.056135,2.346580,0.544638,-0.044679,-0.896548,0.440687,-0.144607,0.344669,0.155032,-18.012785,-31.855730,32.592033,,,,,,,
1558974890.940671,-2.971037,1.095148,1.697842,0.483155,2.349886,0.742793,-0.077722,-0.888996,0.451271,-0.100425,0.351276,0.154656,-18.956951,-31.417847,32.481407,,,,,,,
1558974890.960679,-2.893734,1.087567,1.664783,0.200058,2.422374,0.863904,-0.113990,-0.885499,0.450442,-0.182290,0.332475,0.015867,-21.937281,-30.522800,31.442066,,,,,,,
1558974890.980680,-2.818276,1.072397,1.633168,0.726520,2.340518,0.989525,-0.151873,-0.878349,0.453252,-0.184247,0.378532,0.133433,-23.967510,-29.871233,30.573795,,,,,,,
1558974891.000667,-2.746914,1.049784,1.603448,0.744122,2.250777,1.122136,-0.191394,-0.867316,0.459491,-0.126584,0.370871,0.211759,-24.972128,-29.390833,30.233435,,,,,,,
1558974891.020646,-2.671545,1.031928,1.567820,0.233951,2.216631,1.235638,-0.232427,-0.858290,0.457511,-0.085886,0.374907,0.321649,-27.947330,-27.909443,29.008596,,,,,,,
1558974891.040654,-2.593953,1.019172,1.524415,-0.107929,1.877139,1.320730,-0.272870,-0.851674,0.447429,-0.106067,0.387654,0.329579,-29.846684,-27.120457,27.841433,,,,,,,
1558974891.060643,-2.517115,1.009725,1.474571,-0.491861,1.683689,1.374088,-0.311101,-0.846686,0.431671,-0.091899,0.381369,0.299561,-30.710789,-26.759144,27.244894,,,,,,,
1558974891.080637,-2.428062,1.003056,1.413522,-0.871168,1.998878,1.589263,-0.351947,-0.843118,0.406552,-0.066815,0.291910,0.227359,-33.210968,-25.836277,25.119858,,,,,,,
1558974891.100627,-2.331853,0.989855,1.345800,-0.668709,1.889435,1.920416,-0.397398,-0.835946,0.378508,-0.139269,0.191980,0.339418,-35.045170,-25.081291,23.329262,,,,,,,
1558974891.120600,-2.248080,0.964889,1.282517,-0.492032,1.358292,2.193062,-0.443805,-0.821985,0.356899,-0.177716,0.200678,0.434712,-35.951553,-24.526955,22.525616,,,,,,,
1558974891.140608,-2.171689,0.939210,1.215523,-1.087152,0.987153,2.136718,-0.487001,-0.807092,0.333814,-0.356077,0.233331,0.609652,-38.333305,-22.486530,20.649521,,,,,,,
1558974891.160573,-2.083540,0.923718,1.129955,-2.131243,0.951132,1.945496,-0.525331,-0.797849,0.295744,-0.287947,0.052808,0.476168,-39.628067,-21.482166,19.225555,,,,,,,
1558974891.180581,-1.990382,0.910060,1.033668,-2.287227,0.779664,1.949068,-0.560465,-0.789541,0.250010,-0.286230,0.022191,0.413473,-40.213173,-21.125401,18.387684,,,,,,,
1558974891.200577,-1.911101,0.887994,0.948632,-1.902766,0.546271,2.025080,-0.594785,-0.775807,0.210602,-0.400957,0.099553,0.364639,-41.804947,-19.851389,16.117001,,,,,,,
1558974891.220556,-1.847729,0.861241,0.875826,-1.814172,0.254992,1.934816,-0.626673,-0.758652,0.178124,-0.364187,0.175949,0.426903,-42.718212,-18.729422,15.028368,,,,,,,
1558974891.240562,-1.798234,0.834345,0.806781,-1.944994,-0.396621,1.851603,-0.654366,-0.740857,0.151448,-0.280266,0.152463,0.448985,-43.101265,-18.176521,14.607676,,,,,,,
1558974891.260556,-1.759869,0.805272,0.734887,-2.223217,-0.770172,2.003681,-0.680566,-0.721019,0.130232,-0.255957,0.098186,0.403871,-43.892151,-16.566586,14.160365,,,,,,,
1558974891.280524,-1.712954,0.772139,0.655704,-2.615520,-0.238356,2.132304,-0.709193,-0.697669,0.101502,-0.345158,0.075294,0.359436,-44.383884,-15.415411,13.925683,,,,,,,
1558974891.300518,-1.657041,0.735888,0.574814,-2.762391,0.086896,2.117150,-0.738480,-0.671245,0.063848,-0.366119,0.068844,0.390345,-44.684044,-14.827482,13.600394,,,,,,,
1558974891.320529,-1.612236,0.700086,0.498977,-2.720500,-0.573316,1.837546,-0.764130,-0.644284,0.031684,-0.455414,0.069973,0.432504,-45.536545,-13.093000,12.509399,,,,,,,
1558974891.340519,-1.590782,0.670110,0.427936,-2.703793,-1.497814,1.446493,-0.783596,-0.621073,0.015663,-0.403980,-0.037115,0.400566,-45.724228,-12.241705,12.685606,,,,,,,
1558974891.360508,-1.583626,0.642959,0.358522,-2.772848,-1.795581,1.411558,-0.800259,-0.599566,0.010267,-0.381259,-0.094984,0.372072,-45.693092,-11.937893,13.081162,,,,,,,
1558974891.380503,-1.572546,0.615912,0.285867,-3.046111,-1.414798,1.330640,-0.816246,-0.577703,0.001428,-0.528344,-0.117441,0.338278,-45.466370,-11.194805,14.455957,,,,,,,
1558974891.400491,-1.552102,0.592420,0.206126,-3.429331,-1.238854,1.010655,-0.829447,-0.558370,-0.015508,-0.587911,-0.080271,0.277211,-45.360458,-11.020770,14.915107,,,,,,,
1558974891.420480,-1.542524,0.576794,0.125835,-3.207956,-2.125480,0.511228,-0.837880,-0.545339,-0.023695,-0.600596,-0.100290,0.163557,-45.269661,-11.107347,15.125257,,,,,,,
1558974891.440461,-1.561687,0.569885,0.061436,-2.418267,-2.971476,0.178144,-0.841928,-0.539535,-0.007670,-0.596060,-0.228776,-0.031881,-44.358116,-11.925444,17.077183,,,,,,,
1558974891.460465,-1.594235,0.569181,0.009395,-2.181664,-2.975130,-0.021351,-0.842111,-0.538943,0.019742,-0.591071,-0.262480,0.041599,-43.284439,-12.651842,19.180117,,,,,,,
1558974891.480436,-1.616557,0.574384,-0.047454,-2.559554,-2.442902,-0.274930,-0.838648,-0.543318,0.038404,-0.592931,-0.254839,0.039447,-42.704044,-13.108309,20.150078,,,,,,,
