timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974973.711825,1.256755,1.345901,2.927852,-0.049459,-0.050047,0.012929,0.212098,-0.974817,-0.068887,0.009932,0.005091,-0.006842,6.874516,-44.242367,19.118443,,,,,,,
1558974973.731793,1.247592,1.344926,2.935091,-0.046479,-0.113481,0.014457,0.212359,-0.974600,-0.071129,0.003980,0.017721,-0.008079,6.886261,-44.257256,19.079712,,,,,,,
1558974973.751803,1.241346,1.344779,2.939368,-0.049588,-0.092341,0.003980,0.212046,-0.974567,-0.072501,0.003271,0.017810,-0.009668,6.950820,-44.289379,18.981504,,,,,,,
1558974973.771794,1.227328,1.342385,2.952260,-0.051482,-0.021522,-0.002823,0.213206,-0.974027,-0.076252,0.006399,0.013776,-0.017147,7.011811,-44.329662,18.864681,,,,,,,
1558974973.791763,1.219667,1.340739,2.960543,-0.073554,0.064208,-0.005227,0.214120,-0.973653,-0.078434,0.005271,0.022893,-0.004208,7.054276,-44.365532,18.764256,,,,,,,
1558974973.811747,1.218539,1.339389,2.963969,-0.020207,0.106223,0.004823,0.215264,-0.973345,-0.079129,0.011908,0.018541,-0.002674,7.074630,-44.400257,18.674252,,,,,,,
1558974973.831742,1.224883,1.337667,2.958657,0.015570,-0.007021,0.034720,0.217339,-0.972948,-0.078330,0.011726,0.020876,0.008796,7.122179,-44.399899,18.657011,,,,,,,
1558974973.851753,1.229824,1.337211,2.953082,0.005939,-0.037670,0.003454,0.218141,-0.972843,-0.077403,0.006895,0.013462,0.007610,7.177647,-44.369980,18.706871,,,,,,,
1558974973.871736,1.230411,1.336497,2.952730,-0.031068,0.040753,0.009510,0.218842,-0.972677,-0.077507,0.012817,0.006735,0.004845,7.206576,-44.358616,18.722685,,,,,,,
1558974973.891731,1.232487,1.335174,2.952207,-0.035255,0.071460,0.031148,0.220216,-0.972369,-0.077480,0.013030,0.008456,0.004070,7.241473,-44.356693,18.713785,,,,,,,
1558974973.911726,1.233763,1.335452,2.952207,-0.001257,0.050138,0.028834,0.220059,-0.972434,-0.077109,0.002277,0.007316,0.016273,7.233697,-44.351894,18.728142,,,,,,,
1558974973.931715,1.234730,1.335761,2.951719,-0.039748,-0.012056,0.006855,0.219850,-0.972506,-0.076797,0.000915,0.005145,0.015716,7.212954,-44.354698,18.729525,,,,,,,
1558974973.951708,1.231254,1.335451,2.955122,-0.038623,0.009088,0.013464,0.219866,-0.972434,-0.077661,0.000731,0.007102,-0.003515,7.205418,-44.359879,18.720135,,,,,,,
1558974973.971698,1.230006,1.335538,2.956828,0.001812,0.023736,0.055273,0.219689,-0.972454,-0.077908,0.004890,0.019100,-0.004948,7.203803,-44.372883,18.689924,,,,,,,
1558974973.991686,1.228004,1.336832,2.959454,-0.001378,0.038595,0.085306,0.218347,-0.972755,-0.077924,-0.001367,0.025352,-0.002276,7.172226,-44.376877,18.692583,,,,,,,
1558974974.011664,1.220523,1.338679,2.967808,-0.036457,0.041938,0.062901,0.216070,-0.973182,-0.078939,-0.017447,0.020804,-0.009089,7.035721,-44.409370,18.667267,,,,,,,
1558974974.031669,1.210054,1.339431,2.978901,-0.013079,0.023821,0.046733,0.214547,-0.973354,-0.080938,-0.007653,0.014904,-0.019724,6.937360,-44.458855,18.586123,,,,,,,
1558974974.051641,1.207644,1.340926,2.980661,0.069635,-0.050536,0.093064,0.212991,-0.973696,-0.080938,-0.008767,0.004549,-0.008753,6.909474,-44.478153,18.550297,,,,,,,
1558974974.071649,1.206147,1.344203,2.980310,0.051338,-0.102205,0.112843,0.209888,-0.974437,-0.080118,-0.007144,-0.034504,-0.000509,6.800655,-44.479126,18.588146,,,,,,,
1558974974.091640,1.201869,1.345876,2.982922,-0.002661,-0.030098,0.077189,0.208022,-0.974812,-0.080428,-0.017501,-0.039241,0.009276,6.731995,-44.490707,18.585436,,,,,,,
1558974974.111607,1.199746,1.346302,2.986065,-0.035193,0.083080,0.014188,0.207464,-0.974907,-0.080718,0.008539,-0.059441,0.006027,6.692391,-44.499535,18.578588,,,,,,,
1558974974.131605,1.198042,1.345645,2.989608,-0.096874,0.075923,-0.040380,0.207922,-0.974760,-0.081305,0.005030,-0.053529,0.007849,6.661859,-44.510906,18.562323,,,,,,,
1558974974.151611,1.187094,1.343042,3.002505,-0.240578,0.062894,-0.069446,0.209373,-0.974176,-0.084526,0.016778,-0.100653,-0.024635,6.673783,-44.561687,18.435760,,,,,,,
1558974974.171599,1.171328,1.339837,3.022012,-0.266669,0.227946,-0.055076,0.210889,-0.973447,-0.089030,0.015155,-0.120898,-0.078069,6.692462,-44.625412,18.274143,,,,,,,
1558974974.191583,1.159764,1.337100,3.039892,-0.219525,0.327076,-0.042345,0.212287,-0.972817,-0.092527,-0.007361,-0.108070,-0.105318,6.635412,-44.733917,18.028009,,,,,,,
1558974974.211562,1.156008,1.334520,3.051110,-0.157573,0.368957,-0.092074,0.214234,-0.972216,-0.094335,-0.023438,-0.103132,-0.112269,6.574793,-44.782070,17.930387,,,,,,,
1558974974.231543,1.141993,1.330391,3.072423,-0.162751,0.367768,-0.197783,0.216540,-0.971242,-0.098996,-0.042727,-0.086665,-0.148974,6.538281,-44.815853,17.859198,,,,,,,
1558974974.251549,1.148436,1.324401,3.072970,-0.106256,0.343002,-0.303672,0.222476,-0.969798,-0.099982,-0.039142,-0.059652,-0.211999,6.524381,-44.911152,17.623318,,,,,,,
1558974974.271523,1.163662,1.317874,3.064653,0.014186,0.365542,-0.357810,0.229780,-0.968185,-0.099088,-0.016447,-0.049011,-0.248156,6.754695,-44.896622,17.573517,,,,,,,
1558974974.291523,1.188814,1.312105,3.046763,0.143164,0.424074,-0.346470,0.237378,-0.966726,-0.095358,-0.021604,-0.042720,-0.264841,6.754695,-44.896622,17.573517,,,,,,,
1558974974.311535,1.222022,1.306875,3.023528,0.203477,0.633030,-0.356166,0.245161,-0.965374,-0.089151,-0.052062,-0.021594,-0.269431,7.017861,-44.773129,17.784199,,,,,,,
1558974974.331523,1.262853,1.301444,2.997760,0.259647,0.871588,-0.377325,0.253590,-0.963943,-0.080657,-0.051151,-0.006226,-0.254685,7.130256,-44.618683,18.124386,,,,,,,
1558974974.351511,1.309627,1.295757,2.968885,0.298357,0.985528,-0.386880,0.262375,-0.962415,-0.070126,-0.078781,0.008237,-0.234943,7.140469,-44.466763,18.490042,,,,,,,
1558974974.371504,1.357764,1.288941,2.941012,0.289311,1.119724,-0.448595,0.271850,-0.960541,-0.058805,-0.097092,0.033097,-0.239718,7.107146,-44.256958,18.999222,,,,,,,
1558974974.391464,1.407697,1.280609,2.914369,0.305879,1.279170,-0.499370,0.282335,-0.958190,-0.046461,-0.104417,0.079086,-0.238893,7.066625,-44.080444,19.420027,,,,,,,
1558974974.411483,1.464658,1.271374,2.882724,0.454101,1.347061,-0.523157,0.293308,-0.955507,-0.031249,-0.091038,0.104982,-0.210542,7.018499,-43.927414,19.780890,,,,,,,
1558974974.431451,1.528293,1.262178,2.844649,0.557414,1.380394,-0.488591,0.303468,-0.952754,-0.012906,-0.102861,0.127239,-0.192325,6.979876,-43.804344,20.065434,,,,,,,
1558974974.451460,1.589290,1.252953,2.810569,0.495981,1.487519,-0.458788,0.312465,-0.949912,0.005779,-0.127117,0.163565,-0.149090,6.723584,-43.303341,21.207876,,,,,,,
1558974974.471454,1.648874,1.243941,2.781504,0.477328,1.669513,-0.398341,0.320089,-0.947057,0.025043,-0.123204,0.169728,-0.151523,6.598349,-43.168205,21.520422,,,,,,,
1558974974.491446,1.705857,1.236004,2.758377,0.358401,1.789678,-0.332159,0.325581,-0.944478,0.044243,-0.100499,0.224447,-0.106971,5.991453,-42.792442,22.429226,,,,,,,
1558974974.511436,1.754955,1.229496,2.745488,0.227691,1.886650,-0.267277,0.329053,-0.942320,0.061292,-0.102765,0.234938,-0.145887,5.424491,-42.623909,22.889690,,,,,,,
1558974974.531424,1.808984,1.224029,2.729413,0.442862,1.974451,-0.171244,0.330264,-0.940476,0.080187,-0.104937,0.228730,-0.164186,5.098759,-42.557625,23.087049,,,,,,,
1558974974.551418,1.877610,1.218477,2.698138,0.622471,1.925009,-0.087229,0.328961,-0.938575,0.104221,-0.108533,0.244666,-0.097781,3.924288,-42.205589,23.946796,,,,,,,
1558974974.571406,1.947088,1.213102,2.664225,0.631817,1.878532,-0.033217,0.325619,-0.936706,0.128659,-0.150204,0.254303,-0.008938,3.061962,-41.888409,24.620041,,,,,,,
1558974974.591380,2.009152,1.209217,2.638014,0.425253,1.875432,-0.004585,0.320305,-0.935339,0.150150,-0.161156,0.241186,-0.007862,2.606238,-41.737446,24.926962,,,,,,,
1558974974.611370,2.063269,1.205244,2.620568,0.377488,1.911604,-0.016022,0.314986,-0.933927,0.169011,-0.183120,0.240659,-0.002416,1.203831,-41.420231,25.555353,,,,,,,
1558974974.631363,2.124371,1.200921,2.596264,0.529557,1.902469,0.065154,0.307509,-0.932372,0.190051,-0.181167,0.242584,0.050488,0.204241,-41.189381,25.952919,,,,,,,
1558974974.651362,2.187139,1.197613,2.569003,0.443163,1.899913,0.172892,0.297498,-0.931171,0.210748,-0.180646,0.248920,0.071234,-0.320395,-41.050179,26.171381,,,,,,,
1558974974.671349,2.241575,1.198139,2.551098,0.149223,1.874031,0.210844,0.285207,-0.931363,0.226318,-0.203527,0.275311,0.079636,-2.035218,-40.738827,26.577557,,,,,,,
1558974974.691348,2.295876,1.199626,2.532486,0.314894,1.808855,0.326727,0.271466,-0.931903,0.240545,-0.187924,0.232181,0.075709,-3.227061,-40.635540,26.617664,,,,,,,
1558974974.711310,2.361838,1.198350,2.498163,0.530297,1.633425,0.399955,0.255856,-0.931440,0.258760,-0.175687,0.214903,0.116835,-3.842131,-40.526539,26.702030,,,,,,,
1558974974.731315,2.417553,1.199541,2.472551,0.038534,1.620082,0.351390,0.240315,-0.931873,0.271776,-0.206562,0.228549,0.188719,-5.628788,-40.117317,27.001444,,,,,,,
1558974974.751319,2.455233,1.208922,2.469701,-0.446178,1.832981,0.356242,0.224357,-0.935235,0.273861,-0.183875,0.241250,0.083835,-6.814137,-40.183655,26.627098,,,,,,,
1558974974.771307,2.505430,1.217374,2.456026,0.085796,1.826201,0.519953,0.205629,-0.938194,0.278405,-0.144594,0.205573,0.043571,-7.453941,-40.270866,26.322176,,,,,,,
1558974974.791284,2.580372,1.217118,2.410770,0.556024,1.503731,0.705149,0.184335,-0.938105,0.293223,-0.093621,0.186655,0.156683,-9.494608,-40.012062,26.058548,,,,,,,
1558974974.811289,2.656027,1.219204,2.360645,0.110646,1.446052,0.860117,0.160731,-0.938826,0.304585,-0.091288,0.170301,0.208858,-10.856192,-39.620090,26.125694,,,,,,,
1558974974.831274,2.728352,1.234348,2.318708,-0.602721,1.794629,1.023029,0.132576,-0.943933,0.302347,-0.089729,0.183481,0.100394,-11.981764,-39.503910,25.807730,,,,,,,
1558974974.851251,2.821020,1.252058,2.263083,-0.314718,2.071425,1.235168,0.098746,-0.949632,0.297404,-0.084631,0.121034,0.024617,-14.232855,-39.503567,24.638474,,,,,,,
1558974974.871260,2.941887,1.258136,2.177288,0.187810,1.865073,1.431110,0.061020,-0.951519,0.301478,-0.098587,0.149242,0.113332,-16.248114,-39.139717,23.963345,,,,,,,
1558974974.891241,3.068174,1.260025,2.080792,-0.014141,1.663286,1.497346,0.022431,-0.952098,0.304969,-0.125565,0.157161,0.105172,-17.738352,-38.704433,23.610981,,,,,,,
1558974974.911242,-3.088102,1.265272,1.982096,-0.298394,1.655276,1.503447,-0.016082,-0.953689,0.300363,-0.120515,0.077545,0.051780,-20.132093,-38.067383,22.709763,,,,,,,
1558974974.931231,-2.964380,1.259844,1.885474,0.428103,1.472769,1.467050,-0.053937,-0.952043,0.301173,-0.113390,0.047639,0.063802,-21.989658,-37.473259,21.962929,,,,,,,
1558974974.951208,-2.871634,1.236650,1.812404,1.072800,0.968144,1.323942,-0.087465,-0.944691,0.316085,-0.199232,0.123096,0.276567,-23.238159,-36.778442,21.851658,,,,,,,
1558974974.971214,-2.815712,1.207562,1.765974,1.123472,0.420033,1.113748,-0.113747,-0.934753,0.336599,-0.210289,0.193496,0.374552,-24.833458,-35.406395,22.357273,,,,,,,
1558974974.991203,-2.774037,1.184505,1.726856,0.642818,0.224827,1.066653,-0.135382,-0.926313,0.351591,-0.170466,0.218656,0.379579,-25.726633,-34.427349,22.870472,,,,,,,
1558974975.011191,-2.723244,1.168284,1.678785,0.285478,0.404544,1.242113,-0.159142,-0.920080,0.357949,-0.135246,0.257116,0.354545,-26.374798,-33.816704,23.042599,,,,,,,
1558974975.031183,-2.655710,1.153426,1.617164,0.031363,0.636801,1.559098,-0.189297,-0.914158,0.358443,-0.100559,0.244908,0.383500,-27.738110,-32.795280,22.917847,,,,,,,
1558974975.051153,-2.572759,1.138520,1.540265,-0.275706,0.619827,1.853360,-0.225661,-0.908015,0.352968,-0.049241,0.229349,0.403700,-25.016975,-34.928288,23.889927,,,,,,,
1558974975.071162,-2.481328,1.125335,1.450664,-0.725706,0.444823,1.994389,-0.264266,-0.902412,0.340317,-0.086473,0.146476,0.370605,-26.201336,-34.344196,23.463346,,,,,,,
1558974975.091154,-2.385490,1.112311,1.353740,-0.956750,0.448211,2.034807,-0.303658,-0.896724,0.321991,-0.160576,0.131038,0.378372,-28.156147,-33.429996,22.499538,,,,,,,
1558974975.111138,-2.292531,1.097934,1.258367,-1.077375,0.314504,1.967237,-0.341878,-0.890269,0.300901,-0.196376,0.150950,0.363482,-29.309746,-32.886738,21.816591,,,,,,,
1558974975.131132,-2.209895,1.083672,1.167204,-1.289287,-0.094703,1.832897,-0.375702,-0.883683,0.279201,-0.147797,0.117463,0.360539,-30.371185,-32.354893,21.149815,,,,,,,
1558974975.151126,-2.135577,1.069968,1.074494,-1.475798,-0.497536,1.809674,-0.405588,-0.877185,0.256992,-0.077414,0.048282,0.264569,-32.039059,-31.445103,20.031643,,,,,,,
1558974975.171103,-2.071374,1.052834,0.985383,-1.395845,-0.763194,1.858443,-0.434363,-0.868830,0.237620,-0.119134,0.018732,0.257146,-32.720482,-30.996437,19.625328,,,,,,,
1558974975.191103,-2.016398,1.032799,0.901665,-1.463472,-0.944678,1.836366,-0.462381,-0.858737,0.220852,-0.134238,0.009600,0.291492,-33.353165,-30.487324,19.355936,,,,,,,
1558974975.211097,-1.967093,1.012953,0.819336,-1.617103,-1.097292,1.732288,-0.488331,-0.848399,0.204335,-0.272426,0.044505,0.343364,-34.111420,-29.801003,19.101662,,,,,,,
1558974975.231061,-1.924379,0.996242,0.738815,-1.740049,-1.380324,1.464704,-0.509841,-0.839435,0.188179,-0.279038,0.017749,0.341453,-34.845848,-29.087128,18.875080,,,,,,,
1558974975.251055,-1.892847,0.982558,0.662122,-1.770925,-1.786317,1.287834,-0.526368,-0.831920,0.175631,-0.205688,-0.048604,0.284589,-35.138748,-28.736141,18.869675,,,,,,,
1558974975.271068,-1.869505,0.968923,0.586701,-1.847274,-1.998303,1.336991,-0.541115,-0.824277,0.166621,-0.200951,-0.106494,0.259297,-35.174805,-28.451111,19.230970,,,,,,,
1558974975.291056,-1.841704,0.953218,0.506890,-2.059679,-1.814212,1.412250,-0.557943,-0.815283,0.154961,-0.335764,-0.139978,0.275185,-35.190617,-28.277626,19.456589,,,,,,,
1558974975.311045,-1.813255,0.937836,0.426360,-2.057670,-1.923331,1.253196,-0.574232,-0.806280,0.142021,-0.362353,-0.148844,0.281898,-35.270866,-28.097361,19.572086,,,,,,,
1558974975.331017,-1.800133,0.926918,0.355491,-1.847751,-2.355206,0.872350,-0.584585,-0.799773,0.136468,-0.407984,-0.139542,0.261741,-35.080330,-28.063126,19.959806,,,,,,,
1558974975.351026,-1.801091,0.921849,0.292256,-1.796193,-2.657114,0.611131,-0.588393,-0.796720,0.137951,-0.340715,-0.181917,0.218357,-34.486057,-28.279213,20.677530,,,,,,,
1558974975.371008,-1.802155,0.918716,0.227657,-1.931078,-2.560203,0.620492,-0.590673,-0.794823,0.139149,-0.319255,-0.190407,0.200039,-34.100845,-28.449953,21.078316,,,,,,,
1558974975.391006,-1.793769,0.915254,0.157276,-2.110139,-2.289671,0.656035,-0.594499,-0.792717,0.134798,-0.320541,-0.185783,0.154554,-33.022617,-29.083942,21.913311,,,,,,,
1558974975.410997,-1.781656,0.913033,0.084950,-2.131154,-2.265444,0.525997,-0.597808,-0.791362,0.127956,-0.316545,-0.181234,0.130742,-32.386005,-29.618471,22.146217,,,,,,,
1558974975.430963,-1.773847,0.913770,0.014872,-2.077241,-2.476388,0.313695,-0.598217,-0.791812,0.123166,-0.326160,-0.185849,0.104511,-32.030125,-29.927986,22.247452,,,,,,,
1558974975.450979,-1.773690,0.918895,-0.049505,-1.900392,-2.551697,0.052609,-0.594254,-0.794932,0.122252,-0.310394,-0.229360,0.016572,-30.610670,-31.046780,22.707851,,,,,,,
1558974975.470968,-1.780018,0.927026,-0.105173,-1.595657,-2.536628,-0.109285,-0.587127,-0.799838,0.124664,-0.256196,-0.269177,-0.005767,-29.438168,-31.881510,23.098181,,,,,,,
1558974975.490941,-1.796045,0.936011,-0.149933,-1.320163,-2.626953,-0.168649,-0.578025,-0.805199,0.132447,-0.239862,-0.284141,0.015197,-28.480913,-32.463818,23.484049,,,,,,,
1558974975.510919,-1.813877,0.945948,-0.191912,-1.353901,-2.552867,-0.223485,-0.567777,-0.811052,0.140800,-0.280108,-0.290038,0.017968,-26.779556,-33.373329,24.199963,,,,,,,
1558974975.530939,-1.826291,0.959590,-0.238084,-1.517309,-2.480414,-0.412964,-0.555228,-0.818956,0.145027,-0.329599,-0.315031,-0.037254,-25.358751,-34.215706,24.551609,,,,,,,
1558974975.550928,-1.835237,0.978844,-0.285950,-1.577163,-2.354720,-0.685126,-0.538586,-0.829853,0.145839,-0.364292,-0.324444,-0.086193,-24.199310,-34.960472,24.672276,,,,,,,
1558974975.570920,-1.840176,1.003412,-0.333112,-1.563337,-2.146928,-0.930821,-0.518046,-0.843310,0.143027,-0.364079,-0.310530,-0.138557,-22.113625,-36.362743,24.602859,,,,,,,
1558974975.590908,-1.841604,1.031771,-0.379397,-1.534889,-1.990895,-1.102263,-0.494593,-0.858209,0.137313,-0.352529,-0.282080,-0.205458,-20.357008,-37.549461,24.335014,,,,,,,
1558974975.610897,-1.841790,1.062426,-0.423734,-1.447099,-1.891113,-1.218679,-0.468991,-0.873539,0.130299,-0.330265,-0.239758,-0.270695,-18.996260,-38.433338,24.053757,,,,,,,
1558974975.630891,-1.840533,1.094901,-0.465088,-1.324672,-1.634074,-1.371998,-0.441569,-0.888883,0.122082,-0.333090,-0.203417,-0.286145,-16.675854,-39.834457,23.488178,,,,,,,
1558974975.650862,-1.837655,1.130259,-0.500201,-1.155232,-1.348825,-1.580526,-0.411332,-0.904523,0.112449,-0.327926,-0.143405,-0.283424,-15.280382,-40.623070,23.083294,,,,,,,
1558974975.670868,-1.838506,1.168363,-0.528843,-1.029418,-1.360297,-1.741750,-0.377707,-0.920111,0.103603,-0.333657,-0.113550,-0.274181,-13.845448,-41.363464,22.670023,,,,,,,
1558974975.690861,-1.837884,1.208600,-0.556622,-1.042471,-1.157400,-1.820959,-0.341766,-0.935121,0.093516,-0.274445,-0.055373,-0.306055,-10.754142,-42.704052,21.846621,,,,,,,
1558974975.710829,-1.831288,1.248685,-0.583473,-0.878437,-0.793564,-1.801331,-0.305890,-0.948569,0.081534,-0.220310,-0.001672,-0.350516,-8.741633,-43.489113,21.185925,,,,,,,
1558974975.730810,-1.830619,1.285704,-0.597448,-0.552110,-0.560452,-1.686735,-0.271807,-0.959636,0.072255,-0.194319,0.009456,-0.351872,-7.800718,-43.814297,20.881052,,,,,,,
1558974975.750831,-1.840944,1.318932,-0.595931,-0.372852,-0.378358,-1.570611,-0.240172,-0.968449,0.066508,-0.156710,0.089528,-0.286982,-5.257496,-44.470345,20.280777,,,,,,,
1558974975.770821,-1.852613,1.348995,-0.589671,-0.309832,-0.235741,-1.401575,-0.211309,-0.975503,0.061179,-0.107813,0.130547,-0.277091,-3.784726,-44.749580,19.992828,,,,,,,
1558974975.790810,-1.871680,1.374141,-0.573845,-0.118325,-0.154996,-1.158293,-0.186612,-0.980726,0.057907,-0.079913,0.142560,-0.284164,-3.124284,-44.855579,19.869045,,,,,,,
1558974975.810803,-1.914417,1.392658,-0.533553,0.177199,-0.156153,-0.892223,-0.166839,-0.984175,0.059697,0.025787,0.178923,-0.283101,-1.510232,-44.979771,19.776297,,,,,,,
1558974975.830764,-1.980126,1.404078,-0.469877,0.351524,-0.115465,-0.636526,-0.152238,-0.986135,0.066046,0.034517,0.194799,-0.216208,-0.732068,-44.896351,20.008596,,,,,,,
1558974975.850780,-2.039899,1.410606,-0.408940,0.243385,0.113731,-0.426228,-0.142275,-0.987197,0.072110,0.021578,0.206908,-0.126386,-0.318434,-44.795509,20.244091,,,,,,,
1558974975.870773,-2.055714,1.416069,-0.386843,-0.132566,0.449949,-0.273840,-0.136344,-0.988054,0.071836,-0.006875,0.222764,-0.061399,0.019084,-44.716648,20.420168,,,,,,,
1558974975.890762,-1.995296,1.423766,-0.429946,-0.646537,1.189514,-0.188167,-0.133499,-0.989210,0.060339,-0.093216,0.213087,-0.062460,-0.065672,-44.851173,20.122875,,,,,,,
1558974975.910722,-1.872069,1.434841,-0.523993,-0.866399,1.586807,-0.351094,-0.129432,-0.990772,0.040218,-0.099908,0.192875,-0.072689,-0.065672,-44.851173,20.122875,,,,,,,
1558974975.930718,-1.741962,1.447688,-0.624703,-0.685810,1.376253,-0.563291,-0.121003,-0.992432,0.020916,-0.132857,0.212326,-0.061032,-0.545436,-45.319389,19.037283,,,,,,,
1558974975.950733,-1.665713,1.463422,-0.678374,-0.285324,0.999554,-0.839894,-0.106686,-0.994241,0.010157,-0.112217,0.174981,-0.040568,-0.468556,-45.668148,18.186897,,,,,,,
1558974975.970709,-1.628718,1.483555,-0.700723,-0.118155,0.576560,-1.087232,-0.086985,-0.996197,0.005044,-0.104070,0.179211,-0.035439,-0.468556,-45.668148,18.186897,,,,,,,
1558974975.990685,-1.644384,1.506996,-0.677435,0.088653,0.289904,-1.205116,-0.063585,-0.997965,0.004688,-0.035795,0.184565,-0.021777,0.492944,-45.767109,17.935759,,,,,,,
1558974976.010703,-1.791789,1.529706,-0.525071,0.288564,0.247703,-1.156248,-0.040081,-0.999156,0.009005,-0.033955,0.185450,0.054518,1.966021,-45.657330,18.113682,,,,,,,
1558974976.030676,-2.180714,1.549293,-0.129042,0.049547,0.416027,-1.115326,-0.017625,-0.999769,0.012316,-0.048369,0.189451,0.079664,1.966021,-45.657330,18.113682,,,,,,,
1558974976.050683,2.730337,1.561464,1.253906,-0.305510,0.590308,-1.047738,0.003731,-0.999956,0.008555,0.001747,0.205675,0.058965,3.703982,-45.479374,18.288511,,,,,,,
1558974976.070673,1.610899,1.547677,2.385988,-0.397051,0.648051,-0.924480,0.023097,-0.999733,0.000927,0.014027,0.193962,0.013340,4.393475,-45.531429,18.004139,,,,,,,
1558974976.090662,1.460705,1.530144,2.549821,-0.207588,0.690547,-0.821427,0.040395,-0.999174,-0.004465,0.006083,0.197187,0.016474,4.691111,-45.558563,17.859823,,,,,,,
1558974976.110655,1.472635,1.515046,2.551127,-0.016372,0.619937,-0.715185,0.055452,-0.998446,-0.005461,0.023664,0.193515,0.048216,5.432389,-45.534306,17.710991,,,,,,,
1558974976.130643,1.514687,1.501777,2.519710,0.057656,0.501256,-0.652203,0.068857,-0.997619,-0.003868,0.026755,0.193435,0.079856,5.855077,-45.447056,17.800161,,,,,,,
1558974976.150632,1.536559,1.488862,2.506374,0.010354,0.369410,-0.631083,0.081795,-0.996645,-0.002802,0.025231,0.195208,0.077676,6.063392,-45.399410,17.851938,,,,,,,
1558974976.170624,1.554961,1.477154,2.493554,0.068338,0.228620,-0.565122,0.093494,-0.995619,-0.001481,0.028729,0.181974,0.085465,6.715918,-45.268013,17.951761,,,,,,,
1558974976.190597,1.583654,1.466715,2.468553,0.152183,0.183886,-0.497154,0.103885,-0.994588,0.001336,0.028150,0.176488,0.104057,7.130675,-45.156765,18.071606,,,,,,,
1558974976.210603,1.608563,1.457398,2.446973,0.093509,0.169475,-0.443956,0.113075,-0.993577,0.004273,0.026650,0.172670,0.112213,7.319013,-45.093727,18.153500,,,,,,,
1558974976.230579,1.613389,1.449290,2.445432,0.003984,0.166873,-0.377859,0.121098,-0.992627,0.005161,0.046016,0.150540,0.098156,7.814614,-44.953140,18.295067,,,,,,,
1558974976.250564,1.615879,1.442686,2.446275,0.016590,0.151066,-0.301130,0.127631,-0.991805,0.005758,0.045053,0.145431,0.092188,8.066082,-44.895443,18.327572,,,,,,,
1558974976.270560,1.621649,1.437547,2.442234,0.043835,0.051667,-0.231594,0.132683,-0.991135,0.006753,0.038185,0.142930,0.102118,8.171419,-44.867779,18.348642,,,,,,,
1558974976.290550,1.623981,1.433426,2.440229,0.009553,0.005404,-0.187224,0.136745,-0.990580,0.007280,0.039494,0.126886,0.103514,8.452463,-44.791016,18.408779,,,,,,,
1558974976.310531,1.620390,1.430562,2.444001,-0.040564,0.009995,-0.119958,0.139604,-0.990183,0.006929,0.041716,0.123453,0.094252,8.594608,-44.765812,18.404278,,,,,,,
1558974976.330538,1.611859,1.429034,2.453147,-0.066126,0.034535,-0.056753,0.141169,-0.989969,0.005800,0.041006,0.121240,0.081007,8.642143,-44.764801,18.384460,,,,,,,
1558974976.350537,1.599956,1.428674,2.465974,-0.104537,0.032705,-0.001283,0.141584,-0.989918,0.004130,0.052935,0.096180,0.057623,8.688915,-44.792793,18.294016,,,,,,,
1558974976.370526,1.592110,1.429664,2.473954,-0.006892,-0.018426,0.078379,0.140632,-0.990057,0.002998,0.058007,0.068793,0.039834,8.658018,-44.827610,18.223257,,,,,,,
1558974976.390514,1.600135,1.432035,2.465072,0.078097,-0.042037,0.139077,0.138257,-0.990388,0.004058,0.053301,0.056199,0.042863,8.623386,-44.833313,18.225636,,,,,,,
1558974976.410506,1.602369,1.434910,2.462081,-0.047451,-0.022348,0.141300,0.135402,-0.990782,0.004276,0.010976,0.035688,0.071529,8.462067,-44.839088,18.286945,,,,,,,
1558974976.430496,1.577501,1.437560,2.487585,-0.233468,0.051539,0.124776,0.132840,-0.991137,0.000891,0.000430,0.028811,0.043696,8.341743,-44.907837,18.173174,,,,,,,
1558974976.450457,1.542843,1.439919,2.524365,-0.229033,0.101181,0.115646,0.130454,-0.991448,-0.003648,-0.000311,0.021202,0.026688,8.275101,-44.961632,18.070326,,,,,,,
1558974976.470451,1.513142,1.442150,2.555604,-0.128108,0.034037,0.101204,0.128079,-0.991736,-0.007393,-0.001187,-0.003350,-0.003075,8.073713,-45.105110,17.801861,,,,,,,
1558974976.490467,1.505803,1.443545,2.562576,0.005811,-0.050241,0.053528,0.126639,-0.991915,-0.008242,-0.019965,-0.013884,0.010180,7.986898,-45.154861,17.714691,,,,,,,
1558974976.510442,1.510217,1.444100,2.556307,0.048264,-0.107604,0.012443,0.126126,-0.991985,-0.007650,-0.017301,-0.009236,0.017767,7.986898,-45.154861,17.714691,,,,,,,
1558974976.530419,1.527253,1.445757,2.537379,-0.020823,-0.088251,-0.011976,0.124596,-0.992193,-0.005429,-0.002480,-0.021464,0.007474,5.216393,-42.981243,22.807882,,,,,,,
