timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971408.398674,0.905451,1.163281,-2.531870,0.203911,1.422735,-0.659224,0.311794,-0.918108,-0.244666,-0.300853,0.493380,-0.317300,-2.016474,-45.736481,-4.831316,,,,,,,
1558971408.418635,0.955848,1.157237,-2.552802,0.134975,1.623272,-0.390448,0.328250,-0.915696,-0.231846,-0.241397,0.556550,-0.235134,-0.946705,-45.791786,-4.631327,,,,,,,
1558971408.438648,1.000857,1.154817,-2.563731,0.084231,1.851192,-0.124599,0.340214,-0.914721,-0.218037,-0.215275,0.579119,-0.180492,-0.525858,-45.807777,-4.539210,,,,,,,
1558971408.458621,1.043846,1.155942,-2.565304,0.079693,2.200390,0.117893,0.348380,-0.915175,-0.202697,-0.203940,0.582884,-0.156327,-0.397969,-45.811352,-4.516106,,,,,,,
1558971408.478616,1.092013,1.162739,-2.569594,0.360391,2.203476,0.341286,0.352206,-0.917894,-0.182818,-0.129153,0.521058,-0.054548,-0.307487,-45.826946,-4.362333,,,,,,,
1558971408.498606,1.153007,1.175978,-2.588620,0.772972,2.125383,0.462580,0.351557,-0.923066,-0.156064,-0.065271,0.368150,0.109983,-0.497713,-45.866592,-3.904007,,,,,,,
1558971408.518580,1.227654,1.190446,-2.626147,0.979992,1.911688,0.363545,0.349603,-0.928535,-0.124905,-0.053964,0.314674,0.150372,-0.497713,-45.866592,-3.904007,,,,,,,
1558971408.538578,1.302385,1.201937,-2.667680,0.826307,1.768672,0.316144,0.347642,-0.932739,-0.095618,-0.066529,0.225723,0.243155,-0.856268,-45.948223,-2.694670,,,,,,,
1558971408.558565,1.365740,1.211319,-2.699283,0.523523,1.625451,0.315598,0.344415,-0.936081,-0.071631,-0.069406,0.118820,0.344596,-1.184734,-45.989929,-1.660218,,,,,,,
1558971408.578547,1.407418,1.217799,-2.711548,0.147267,1.454007,0.267747,0.341108,-0.938341,-0.056231,-0.062254,0.096849,0.349520,-1.184734,-45.989929,-1.660218,,,,,,,
1558971408.598523,1.438994,1.223895,-2.715321,0.130973,1.374882,0.311817,0.337037,-0.940431,-0.044681,-0.040696,0.032395,0.389423,-1.626532,-45.987873,-1.305273,,,,,,,
1558971408.618525,1.473625,1.230888,-2.725147,0.253855,1.204093,0.335905,0.331828,-0.942785,-0.032346,-0.034022,0.015768,0.405210,-1.890360,-45.980862,-1.191742,,,,,,,
1558971408.638483,1.510580,1.237539,-2.741462,0.286261,0.996660,0.276292,0.326530,-0.944982,-0.019686,-0.068168,-0.010279,0.433093,-2.031082,-45.977367,-1.090722,,,,,,,
1558971408.658477,1.539955,1.241540,-2.754569,0.184535,0.752824,0.141488,0.323186,-0.946283,-0.009971,-0.091115,-0.029501,0.461783,-2.354648,-45.968128,-0.787540,,,,,,,
1558971408.678484,1.559926,1.243403,-2.762744,0.106221,0.534322,0.066734,0.321556,-0.946884,-0.003495,-0.090828,-0.028855,0.454179,-2.445168,-45.965137,-0.678621,,,,,,,
1558971408.698469,1.572539,1.244502,-2.766689,0.039812,0.401462,0.049394,0.320535,-0.947236,0.000558,-0.088540,-0.020445,0.423651,-2.482332,-45.963753,-0.635997,,,,,,,
1558971408.718458,1.579905,1.245245,-2.766968,-0.020028,0.322469,0.028305,0.319818,-0.947474,0.002913,-0.087991,-0.023381,0.370423,-2.527429,-45.961380,-0.629625,,,,,,,
1558971408.738444,1.581140,1.245703,-2.763333,-0.073733,0.174764,0.024713,0.319380,-0.947621,0.003304,-0.060621,-0.013576,0.308266,-2.545265,-45.959621,-0.684637,,,,,,,
1558971408.758429,1.579587,1.246535,-2.760134,-0.026396,0.013885,0.048834,0.318596,-0.947886,0.002801,-0.044594,-0.009420,0.278068,-2.565495,-45.957676,-0.737498,,,,,,,
1558971408.778394,1.581657,1.246789,-2.763122,0.099058,-0.062977,-0.016928,0.318349,-0.947967,0.003458,-0.037664,-0.008179,0.210470,-2.603329,-45.955620,-0.732838,,,,,,,
1558971408.798402,1.587938,1.245846,-2.772168,0.158440,-0.145779,-0.045431,0.319215,-0.947667,0.005472,-0.022325,-0.011318,0.194586,-2.569666,-45.959332,-0.608464,,,,,,,
1558971408.818385,1.590558,1.245614,-2.778892,0.050654,-0.200084,0.016954,0.319419,-0.947593,0.006313,-0.004554,-0.010537,0.156040,-2.548427,-45.961815,-0.500581,,,,,,,
1558971408.838376,1.582601,1.246322,-2.774434,-0.141954,-0.175802,0.027708,0.318789,-0.947818,0.003763,-0.006411,-0.023083,0.092886,-2.579262,-45.960236,-0.487715,,,,,,,
1558971408.858348,1.565974,1.245898,-2.761070,-0.226106,-0.225144,-0.042229,0.319209,-0.947683,-0.001539,-0.000956,-0.020960,0.078306,-2.584808,-45.958527,-0.604686,,,,,,,
1558971408.878347,1.552701,1.245155,-2.751914,-0.077039,-0.204760,-0.023764,0.319864,-0.947446,-0.005789,-0.008249,-0.007205,0.025930,-2.550694,-45.957718,-0.784725,,,,,,,
1558971408.898335,1.553049,1.245163,-2.755159,0.101041,-0.095719,0.008384,0.319859,-0.947448,-0.005677,-0.029377,0.011352,-0.053252,-2.538647,-45.958179,-0.796594,,,,,,,
1558971408.918311,1.558812,1.245507,-2.761047,0.078184,0.083063,0.026091,0.319560,-0.947558,-0.003830,-0.028712,0.020556,-0.061859,-2.546076,-45.958977,-0.723231,,,,,,,
1558971408.938307,1.566383,1.246219,-2.765060,0.069062,0.225817,0.032788,0.318905,-0.947786,-0.001407,-0.030407,0.027284,-0.074307,-2.570749,-45.958553,-0.660526,,,,,,,
1558971408.958265,1.576815,1.246725,-2.773428,0.173826,0.028634,0.013903,0.318423,-0.947947,0.001916,-0.015979,0.029398,-0.042932,-2.591201,-45.957993,-0.617900,,,,,,,
1558971408.978275,1.586181,1.245960,-2.785875,0.192406,-0.180860,-0.058553,0.319116,-0.947703,0.004910,-0.008279,-0.000799,0.003238,-2.587927,-45.960777,-0.377868,,,,,,,
1558971408.998267,1.589011,1.244761,-2.792304,0.035015,-0.129280,-0.047508,0.320236,-0.947320,0.005834,-0.009079,-0.009818,0.009929,-2.560157,-45.962963,-0.291122,,,,,,,
1558971409.018253,1.582415,1.244233,-2.786659,-0.153132,-0.033112,-0.014709,0.320768,-0.947150,0.003727,-0.005552,-0.014733,0.021557,-2.500381,-45.966370,-0.272566,,,,,,,
1558971409.038212,1.570405,1.244376,-2.774763,-0.197944,-0.053982,0.008543,0.320655,-0.947196,-0.000126,0.002496,-0.008660,0.008518,-2.500819,-45.965084,-0.436103,,,,,,,
1558971409.058225,1.558047,1.244029,-2.763168,-0.167075,-0.071111,-0.027896,0.320957,-0.947085,-0.004092,-0.004444,-0.004926,0.004794,-2.502798,-45.964035,-0.525782,,,,,,,
1558971409.078213,1.551069,1.243707,-2.757716,-0.034163,-0.105599,-0.004632,0.321225,-0.946982,-0.006338,-0.015973,-0.008478,-0.006037,-2.477327,-45.962814,-0.718180,,,,,,,
1558971409.098199,1.549612,1.243466,-2.758110,0.010660,-0.076257,-0.017127,0.321444,-0.946904,-0.006811,-0.027941,-0.013835,0.004873,-2.470414,-45.963188,-0.717997,,,,,,,
1558971409.118184,1.547579,1.243168,-2.757274,-0.039325,-0.058011,-0.007383,0.321712,-0.946808,-0.007471,-0.029536,-0.017471,0.014581,-2.462347,-45.963718,-0.712040,,,,,,,
1558971409.138172,1.549066,1.245155,-2.759351,-0.134143,-0.079666,0.005149,0.319841,-0.947446,-0.006951,-0.014452,-0.002048,0.021752,-2.452498,-45.963074,-0.783848,,,,,,,
1558971409.158146,1.543255,1.246323,-2.754698,-0.206595,-0.118449,-0.031577,0.318689,-0.947819,-0.008779,-0.001977,0.002171,0.009451,-2.547405,-45.958256,-0.763426,,,,,,,
1558971409.178144,1.529934,1.245003,-2.743032,-0.143720,-0.097642,-0.033464,0.319793,-0.947397,-0.013075,0.001542,0.003092,0.001966,-2.565601,-45.955727,-0.849893,,,,,,,
1558971409.198131,1.526262,1.243878,-2.740665,-0.012721,-0.064464,-0.005285,0.320808,-0.947036,-0.014297,0.002358,0.002197,0.004958,-2.513298,-45.956223,-0.970796,,,,,,,
1558971409.218113,1.528312,1.243006,-2.743128,-0.018942,-0.014751,-0.004816,0.321662,-0.946756,-0.013674,0.007669,0.009073,0.012819,-2.497661,-45.957397,-0.955320,,,,,,,
1558971409.238083,1.533408,1.242038,-2.748228,-0.025386,-0.033742,-0.005006,0.322643,-0.946444,-0.012069,0.000615,0.012759,0.016158,-2.427596,-45.962578,-0.884044,,,,,,,
1558971409.258069,1.536624,1.241224,-2.752420,-0.015962,-0.091958,-0.025842,0.323449,-0.946181,-0.011057,0.001792,0.007765,0.012415,-2.390472,-45.965816,-0.814114,,,,,,,
1558971409.278076,1.536386,1.241373,-2.754279,-0.009673,-0.114161,-0.007898,0.323306,-0.946229,-0.011129,-0.010989,0.005891,0.004888,-2.371779,-45.967316,-0.783402,,,,,,,
1558971409.298060,1.532136,1.242972,-2.751510,-0.054189,-0.047309,0.009792,0.321744,-0.946745,-0.012445,-0.017682,0.007368,-0.002722,-2.416015,-45.965454,-0.757232,,,,,,,
1558971409.318026,1.526828,1.244402,-2.746136,-0.065772,0.005649,0.041254,0.320320,-0.947205,-0.014093,-0.011757,0.008926,-0.002722,-2.496030,-45.959751,-0.839552,,,,,,,
1558971409.337979,1.521487,1.244779,-2.741259,-0.030813,-0.051635,0.026853,0.319883,-0.947325,-0.015786,0.000032,0.016051,-0.009040,-2.524529,-45.957787,-0.861245,,,,,,,
1558971409.357943,1.516469,1.244400,-2.737869,-0.019145,-0.082411,-0.014003,0.320159,-0.947204,-0.017410,-0.000853,0.017730,-0.022293,-2.550068,-45.954941,-0.934851,,,,,,,
1558971409.377947,1.505657,1.243899,-2.728875,-0.027657,-0.068594,0.008542,0.320425,-0.947043,-0.020902,0.005304,0.009940,-0.045336,-2.527619,-45.953888,-1.041373,,,,,,,
1558971409.397939,1.501148,1.244368,-2.725257,-0.079760,-0.039742,0.034400,0.319885,-0.947194,-0.022316,0.010941,0.000248,-0.065133,-2.530568,-45.951828,-1.121986,,,,,,,
1558971409.417908,1.493988,1.244768,-2.717675,-0.140191,0.028203,0.020054,0.319339,-0.947322,-0.024576,0.009534,-0.013661,-0.110128,-2.554691,-45.949158,-1.175414,,,,,,,
1558971409.437889,1.486708,1.244380,-2.709189,-0.126252,0.036512,-0.028967,0.319517,-0.947198,-0.026931,0.014269,-0.051170,-0.164155,-2.571031,-45.943100,-1.362049,,,,,,,
1558971409.457897,1.478947,1.242718,-2.700372,-0.184774,0.016647,-0.088992,0.320866,-0.946663,-0.029555,0.013011,-0.059868,-0.192400,-2.537326,-45.942230,-1.451585,,,,,,,
1558971409.477875,1.462593,1.239884,-2.682535,-0.378347,0.050379,-0.124057,0.323006,-0.945746,-0.035087,-0.027504,-0.047647,-0.328652,-2.450661,-45.940411,-1.645072,,,,,,,
1558971409.497863,1.436473,1.235906,-2.651569,-0.623608,0.235562,-0.141698,0.325705,-0.944446,-0.044015,-0.045691,-0.008618,-0.417838,-2.298250,-45.927311,-2.152498,,,,,,,
1558971409.517857,1.401313,1.230635,-2.605750,-0.873893,0.518037,-0.144533,0.328859,-0.942701,-0.056276,-0.080308,0.060468,-0.467787,-2.148581,-45.897484,-2.835098,,,,,,,
1558971409.537841,1.367705,1.224605,-2.555445,-0.850695,0.780072,-0.132398,0.332344,-0.940672,-0.068440,-0.098824,0.103376,-0.460354,-2.065564,-45.873524,-3.253731,,,,,,,
1558971409.577790,1.350545,1.214168,-2.502692,-0.255628,0.742979,-0.227297,0.340683,-0.937079,-0.076273,-0.115432,0.264548,-0.366980,-1.796355,-45.790279,-4.388274,,,,,,,
1558971409.557796,1.350551,1.219395,-2.519374,-0.524756,0.842837,-0.132604,0.335899,-0.938891,-0.075200,-0.110649,0.266360,-0.368053,-1.796355,-45.790279,-4.388274,,,,,,,
1558971409.597801,1.358196,1.208354,-2.495006,-0.172459,0.772096,-0.255779,0.346576,-0.935034,-0.074813,-0.105747,0.343618,-0.333680,-1.424536,-45.750645,-4.907422,,,,,,,
1558971409.617785,1.369415,1.204167,-2.488520,-0.149754,0.940241,-0.121763,0.351227,-0.933541,-0.071702,-0.069916,0.421975,-0.258467,-0.989556,-45.732956,-5.172137,,,,,,,
1558971409.637774,1.384756,1.204183,-2.480419,-0.136289,1.267168,0.134410,0.352270,-0.933547,-0.066303,-0.058386,0.435713,-0.163677,-0.845697,-45.718304,-5.324941,,,,,,,
1558971409.657762,1.402578,1.209291,-2.470760,-0.121433,1.357275,0.362693,0.348691,-0.935365,-0.059216,-0.066296,0.444612,-0.124637,-0.852831,-45.709732,-5.396887,,,,,,,
1558971409.677748,1.417281,1.218527,-2.457135,-0.205734,1.387619,0.566836,0.340971,-0.938592,-0.052759,-0.142531,0.456384,-0.025808,-1.161925,-45.675877,-5.621204,,,,,,,
1558971409.697715,1.425111,1.230758,-2.434694,-0.308867,1.496209,0.723669,0.329990,-0.942742,-0.048418,-0.145847,0.444939,0.009661,-1.454509,-45.643066,-5.816220,,,,,,,
1558971409.717720,1.434116,1.247003,-2.412724,-0.189084,1.443054,0.942124,0.315198,-0.948035,-0.043352,-0.100583,0.417945,0.066560,-1.958911,-45.582695,-6.133024,,,,,,,
1558971409.737707,1.444902,1.267686,-2.394711,-0.095766,1.423828,1.137394,0.296128,-0.954413,-0.037479,-0.182496,0.393881,0.140033,-2.860336,-45.495888,-6.416894,,,,,,,
1558971409.757669,1.468146,1.293075,-2.387092,0.098089,1.559488,1.355580,0.272721,-0.961683,-0.028094,-0.234696,0.371061,0.261141,-3.529996,-45.434975,-6.514260,,,,,,,
1558971409.777649,1.492719,1.321380,-2.381742,-0.028136,1.402756,1.422308,0.246086,-0.969057,-0.019253,-0.202049,0.344225,0.321179,-4.570302,-45.336388,-6.554229,,,,,,,
1558971409.797667,1.484906,1.350048,-2.348135,-0.382361,1.197583,1.516149,0.218153,-0.975734,-0.018783,-0.123655,0.258250,0.368881,-5.970128,-45.124332,-6.883735,,,,,,,
1558971409.817636,1.468150,1.383567,-2.306154,-0.138928,1.234808,1.819912,0.185158,-0.982524,-0.019073,-0.151130,0.166087,0.496185,-6.917492,-44.932556,-7.242013,,,,,,,
1558971409.837639,1.459454,1.421139,-2.274478,-0.103576,1.023363,1.916140,0.148176,-0.988822,-0.016567,-0.171461,0.142127,0.552913,-8.381302,-44.634510,-7.533106,,,,,,,
1558971409.857627,1.368310,1.457782,-2.165437,-0.676017,0.766313,1.894003,0.110470,-0.993621,-0.022680,-0.238583,0.126387,0.593602,-10.329176,-44.140373,-8.010530,,,,,,,
1558971409.877612,1.060157,1.484735,-1.843478,-1.132229,0.523298,1.769600,0.074989,-0.996299,-0.042009,-0.206871,0.049171,0.563600,-11.823878,-43.578800,-8.961998,,,,,,,
1558971409.897597,0.586661,1.499779,-1.360989,-0.642419,0.278780,1.844522,0.039281,-0.997479,-0.059093,-0.171163,0.050351,0.580685,-12.915614,-43.099483,-9.739342,,,,,,,
1558971409.917585,0.061499,1.506105,-0.831960,-0.130879,0.065525,1.695555,0.003973,-0.997908,-0.064525,-0.289831,-0.021791,0.710551,-14.054355,-42.632050,-10.208679,,,,,,,
1558971409.937571,-0.374840,1.497928,-0.397922,-0.247990,-0.380301,1.439229,-0.026655,-0.997346,-0.067749,-0.153276,-0.165221,0.763260,-16.148428,-41.828629,-10.432041,,,,,,,
1558971409.957557,-0.634926,1.477505,-0.150353,-0.439728,-0.766234,1.389473,-0.055253,-0.995651,-0.075002,-0.108901,-0.249252,0.772328,-17.107811,-41.428303,-10.500089,,,,,,,
1558971409.977544,-0.813215,1.453407,0.012377,-0.221914,-0.848636,1.478541,-0.085088,-0.993118,-0.080481,-0.153987,-0.385651,0.816763,-18.086412,-40.994034,-10.564283,,,,,,,
1558971409.997530,-0.958862,1.429263,0.140565,-0.146655,-0.983395,1.396170,-0.115464,-0.990001,-0.081033,-0.365279,-0.489537,0.828698,-20.138662,-40.089565,-10.319606,,,,,,,
1558971410.017515,-1.031265,1.404676,0.188940,-0.488471,-1.456570,1.145808,-0.141869,-0.986234,-0.084950,-0.349968,-0.529193,0.789692,-21.093601,-39.644260,-10.130474,,,,,,,
1558971410.037479,-1.060952,1.381451,0.182975,-0.685433,-1.913625,0.874364,-0.164279,-0.982128,-0.091857,-0.413327,-0.549763,0.688598,-22.547592,-38.921066,-9.797465,,,,,,,
1558971410.057490,-1.074509,1.362309,0.154278,-0.715733,-2.185514,0.608028,-0.182010,-0.978345,-0.098557,-0.415829,-0.528659,0.563248,-23.529404,-38.432095,-9.411424,,,,,,,
1558971410.077460,-1.082139,1.347156,0.115009,-0.755315,-2.343122,0.392959,-0.195824,-0.975097,-0.104113,-0.405448,-0.533143,0.496798,-23.956701,-38.228432,-9.159531,,,,,,,
1558971410.097450,-1.084285,1.334623,0.068624,-0.746789,-2.404684,0.251447,-0.206835,-0.972240,-0.109398,-0.444746,-0.522312,0.316582,-25.004848,-37.751015,-8.297701,,,,,,,
1558971410.117449,-1.085224,1.324838,0.018463,-0.786302,-2.515700,0.092341,-0.215341,-0.969905,-0.113638,-0.458762,-0.526250,0.206366,-25.540779,-37.534496,-7.619937,,,,,,,
1558971410.137406,-1.072834,1.316624,-0.046252,-0.982959,-2.514934,-0.087174,-0.220909,-0.967872,-0.120099,-0.451317,-0.519662,0.144712,-25.754509,-37.456623,-7.275989,,,,,,,
1558971410.157421,-1.045757,1.310280,-0.126381,-1.043480,-2.566704,-0.301250,-0.222885,-0.966257,-0.129111,-0.431763,-0.491934,-0.064325,-26.138308,-37.346157,-6.425501,,,,,,,
1558971410.177402,-1.023140,1.308508,-0.206318,-0.854475,-2.823863,-0.549119,-0.221369,-0.965799,-0.135010,-0.439916,-0.483710,-0.132370,-26.181635,-37.393555,-5.956295,,,,,,,
1558971410.197389,-1.006016,1.311838,-0.282394,-0.698658,-2.771001,-0.701162,-0.216307,-0.966657,-0.137059,-0.444169,-0.493624,-0.301693,-26.064148,-37.601177,-5.103411,,,,,,,
1558971410.217364,-0.986061,1.317102,-0.357896,-0.643686,-2.594873,-0.770964,-0.209283,-0.967992,-0.138536,-0.418281,-0.456035,-0.369230,-25.698582,-37.985634,-3.988452,,,,,,,
1558971410.237367,-0.961126,1.324301,-0.435098,-0.539783,-2.447599,-0.879439,-0.200046,-0.969774,-0.139717,-0.409909,-0.432524,-0.392738,-25.384594,-38.255730,-3.369664,,,,,,,
1558971410.257353,-0.931724,1.335755,-0.514940,-0.383768,-2.375847,-1.122051,-0.186924,-0.972505,-0.138904,-0.397152,-0.392302,-0.453824,-24.830215,-38.681240,-2.540771,,,,,,,
1558971410.277323,-0.887231,1.351286,-0.607337,-0.346796,-2.225171,-1.311688,-0.168828,-0.976004,-0.137524,-0.366313,-0.352991,-0.468250,-23.801804,-39.376625,-1.479587,,,,,,,
1558971410.297326,-0.814907,1.366260,-0.725507,-0.521910,-2.114482,-1.419669,-0.147798,-0.979155,-0.139323,-0.377592,-0.322359,-0.485982,-23.044783,-39.841019,-0.929817,,,,,,,
1558971410.317312,-0.706897,1.377874,-0.876470,-0.627616,-1.926960,-1.503371,-0.124523,-0.981448,-0.145786,-0.319203,-0.222821,-0.535504,-21.921886,-40.478195,-0.424396,,,,,,,
1558971410.337299,-0.576232,1.386708,-1.046367,-0.581151,-1.745493,-1.566723,-0.099738,-0.983104,-0.153491,-0.292916,-0.153188,-0.564420,-20.384386,-41.275986,-0.056049,,,,,,,
1558971410.357278,-0.418898,1.392413,-1.238278,-0.576760,-1.451897,-1.720854,-0.072174,-0.984132,-0.162097,-0.310410,-0.116500,-0.549467,-19.389868,-41.752350,0.086429,,,,,,,
1558971410.377271,-0.230808,1.393064,-1.455518,-0.592806,-1.222671,-1.875617,-0.040445,-0.984247,-0.172109,-0.278647,-0.057974,-0.545207,-17.917761,-42.404835,0.129738,,,,,,,
1558971410.397259,-0.042617,1.385908,-1.670845,-0.633083,-1.160064,-1.853697,-0.007832,-0.982957,-0.183670,-0.206966,0.005448,-0.546234,-15.911858,-43.197754,-0.002942,,,,,,,
1558971410.417215,0.117326,1.371295,-1.855432,-0.679541,-0.992643,-1.740029,0.023198,-0.980166,-0.196818,-0.172292,0.048540,-0.550054,-14.723257,-43.616882,-0.163891,,,,,,,
1558971410.437231,0.240258,1.351955,-1.998509,-0.683290,-0.761946,-1.573406,0.051659,-0.976150,-0.210862,-0.164879,0.108260,-0.570799,-13.225233,-44.091789,-0.490941,,,,,,,
1558971410.457218,0.334106,1.330331,-2.105778,-0.699254,-0.373732,-1.434112,0.078097,-0.971227,-0.224986,-0.181826,0.134389,-0.565831,-11.540726,-44.552849,-1.043535,,,,,,,
1558971410.477182,0.415460,1.306411,-2.192142,-0.722458,0.003705,-1.459344,0.105470,-0.965253,-0.239086,-0.147050,0.175992,-0.530964,-10.263719,-44.846619,-1.634063,,,,,,,
1558971410.497190,0.489296,1.281192,-2.267387,-0.658244,0.097405,-1.484020,0.134221,-0.958357,-0.252065,-0.171681,0.197752,-0.515116,-9.273760,-45.041653,-2.116661,,,,,,,
1558971410.517178,0.556437,1.255758,-2.334249,-0.570515,0.222700,-1.503035,0.163653,-0.950784,-0.263109,-0.158175,0.212045,-0.495451,-8.265979,-45.213696,-2.574633,,,,,,,
1558971410.537163,0.617499,1.230861,-2.391705,-0.500899,0.397948,-1.402011,0.193053,-0.942776,-0.271852,-0.113463,0.274090,-0.466032,-6.217917,-45.486897,-3.393107,,,,,,,
1558971410.557150,0.667080,1.207910,-2.433229,-0.504762,0.623455,-1.171379,0.219620,-0.934876,-0.278879,-0.136140,0.300629,-0.449789,-5.274590,-45.576588,-3.766562,,,,,,,
1558971410.577107,0.706460,1.185417,-2.457948,-0.628533,0.927693,-1.020164,0.244021,-0.926656,-0.285942,-0.152956,0.369298,-0.413002,-3.917693,-45.650566,-4.462221,,,,,,,
1558971410.597122,0.743767,1.163679,-2.475584,-0.517372,1.098450,-0.949043,0.268094,-0.918266,-0.291399,-0.179761,0.379432,-0.393781,-3.161512,-45.659512,-4.944406,,,,,,,
1558971410.617106,0.786899,1.146369,-2.498789,-0.172523,1.091374,-0.934955,0.291623,-0.911275,-0.290749,-0.179532,0.383000,-0.361015,-2.425822,-45.660076,-5.339117,,,,,,,
1558971410.637072,0.834929,1.132772,-2.527075,0.020200,1.138027,-0.867093,0.314402,-0.905591,-0.284703,-0.176630,0.422544,-0.330577,-0.978103,-45.681423,-5.611091,,,,,,,
1558971410.657081,0.882720,1.122485,-2.552690,0.102489,1.326035,-0.670916,0.334823,-0.901180,-0.275260,-0.194808,0.434627,-0.317971,-0.316752,-45.693539,-5.588678,,,,,,,
1558971410.677063,0.931667,1.116096,-2.572228,0.154540,1.730970,-0.420372,0.352503,-0.898393,-0.261977,-0.171534,0.400041,-0.264466,0.251032,-45.702408,-5.519087,,,,,,,
1558971410.697039,0.979807,1.112359,-2.583887,0.063447,1.947336,-0.247550,0.367486,-0.896745,-0.246580,-0.142801,0.385332,-0.162539,1.083326,-45.715763,-5.303643,,,,,,,
1558971410.717041,1.026552,1.111076,-2.592001,0.189921,1.964895,-0.076457,0.379592,-0.896177,-0.229734,-0.128661,0.364789,-0.110568,1.466423,-45.719791,-5.175306,,,,,,,
1558971410.737013,1.074276,1.115536,-2.602339,0.352280,1.921065,0.165609,0.386601,-0.898147,-0.209457,-0.133656,0.334823,-0.076126,1.587227,-45.730278,-5.045358,,,,,,,
1558971410.756996,1.117715,1.121299,-2.608328,0.131799,1.889484,0.184348,0.390672,-0.900666,-0.190203,-0.220795,0.303711,0.006365,1.647313,-45.782185,-4.528958,,,,,,,
1558971410.777001,1.149726,1.123546,-2.601580,-0.183140,1.924931,0.163082,0.394711,-0.901640,-0.176774,-0.236767,0.276243,0.027635,1.647684,-45.786671,-4.483256,,,,,,,
1558971410.796967,1.176901,1.125633,-2.587648,-0.223410,2.023587,0.259014,0.397630,-0.902540,-0.165261,-0.223100,0.232374,0.084008,1.672322,-45.776932,-4.572701,,,,,,,
1558971410.816954,1.210089,1.131185,-2.578934,0.042673,2.058278,0.359918,0.398200,-0.904917,-0.150205,-0.219596,0.228404,0.153105,1.579748,-45.770184,-4.671999,,,,,,,
1558971410.836960,1.256333,1.140223,-2.585384,0.423468,1.984447,0.391546,0.396924,-0.908727,-0.129102,-0.197156,0.207173,0.234510,1.423480,-45.798080,-4.443331,,,,,,,
1558971410.856923,1.314959,1.150394,-2.608254,0.678567,1.832891,0.311293,0.394844,-0.912925,-0.103279,-0.166770,0.154884,0.364387,1.282970,-45.837803,-4.059936,,,,,,,
1558971410.876910,1.381797,1.157772,-2.643586,0.825061,1.635272,0.147237,0.394234,-0.915911,-0.075410,-0.098122,0.096102,0.463441,1.143333,-45.910896,-3.180504,,,,,,,
1558971410.896892,1.450545,1.162992,-2.686907,0.942334,1.358751,0.130804,0.393730,-0.917994,-0.047576,-0.036049,0.032725,0.525115,1.120081,-45.949764,-2.568686,,,,,,,
1558971410.916894,1.520447,1.167667,-2.735734,0.972601,1.192698,0.168742,0.391801,-0.919838,-0.019744,-0.029481,-0.004448,0.577956,1.053772,-45.992981,-1.663966,,,,,,,
1558971410.936892,1.583209,1.172104,-2.779355,0.755076,1.099830,0.211452,0.388184,-0.921569,0.004819,-0.016922,-0.070282,0.636081,0.871914,-46.023331,-0.571354,,,,,,,
1558971410.956857,1.625534,1.175485,-2.804199,0.279590,0.858090,0.164984,0.384519,-0.922877,0.021069,-0.002973,-0.085485,0.625675,0.737700,-46.029091,-0.108241,,,,,,,
1558971410.976864,1.637152,1.178962,-2.803209,-0.171851,0.516974,0.192319,0.381044,-0.924210,0.025322,-0.005922,-0.083419,0.521584,0.584061,-46.031322,0.097548,,,,,,,
1558971410.996851,1.635836,1.184602,-2.791788,-0.262754,0.446821,0.319693,0.375870,-0.926349,0.024481,-0.035309,-0.101697,0.414575,0.327369,-46.033825,-0.114586,,,,,,,
1558971411.016816,1.627843,1.192061,-2.773714,-0.424651,0.431862,0.350381,0.369144,-0.929133,0.021081,-0.043979,-0.081396,0.322837,0.094484,-46.033928,-0.319204,,,,,,,
1558971411.036823,1.610707,1.199290,-2.746292,-0.554560,0.410318,0.330853,0.362730,-0.931782,0.014485,-0.037642,-0.042111,0.217998,-0.220712,-46.028797,-0.730955,,,,,,,
1558971411.056810,1.592691,1.204338,-2.720014,-0.399422,0.249644,0.162887,0.358226,-0.933602,0.007844,-0.047236,-0.049812,0.171538,-0.545436,-46.012459,-1.337923,,,,,,,
1558971411.076796,1.583226,1.205325,-2.708741,-0.081914,-0.069403,-0.021413,0.357362,-0.933955,0.004442,-0.067933,-0.031773,0.111159,-0.626130,-46.003098,-1.598818,,,,,,,
1558971411.096782,1.582905,1.203431,-2.712493,0.116765,-0.232324,-0.125307,0.359132,-0.933277,0.004349,-0.064057,-0.019253,0.087021,-0.626130,-46.003098,-1.598818,,,,,,,
1558971411.116770,1.582236,1.200452,-2.716455,0.039242,-0.188620,-0.152710,0.361912,-0.932203,0.004141,-0.042851,0.011015,0.051859,-0.511281,-46.006981,-1.526539,,,,,,,
1558971411.136754,1.580992,1.197877,-2.718178,0.051107,-0.120968,-0.108280,0.364316,-0.931268,0.003715,-0.025266,0.040109,0.023568,-0.321855,-46.010731,-1.463746,,,,,,,
