timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973854.117586,0.244990,1.440589,-2.218909,0.039608,-0.044047,-0.003368,0.031492,-0.991535,-0.125963,0.005876,0.032673,-0.011839,4.642896,-46.817039,9.808149,,,,,,,
1558973854.137601,0.248008,1.441470,-2.223134,0.056626,-0.058970,-0.026986,0.031658,-0.991649,-0.125021,0.004368,0.026195,-0.004343,4.655295,-46.810230,9.834758,,,,,,,
1558973854.157587,0.250486,1.442959,-2.226649,0.066240,-0.041026,-0.009723,0.031602,-0.991840,-0.123511,-0.008240,0.006687,0.005958,4.674414,-46.795410,9.896017,,,,,,,
1558973854.177572,0.251200,1.443623,-2.228194,0.030990,-0.056626,0.037075,0.031526,-0.991924,-0.122850,0.010741,-0.024876,-0.012388,4.682809,-46.780022,9.964569,,,,,,,
1558973854.197557,0.241867,1.443370,-2.220329,-0.053193,-0.081546,0.041039,0.030438,-0.991892,-0.123382,0.005954,-0.023107,-0.013291,4.679621,-46.783737,9.948621,,,,,,,
1558973854.217541,0.229616,1.441960,-2.209468,-0.052007,-0.056224,0.014593,0.029243,-0.991712,-0.125108,-0.011451,-0.009722,-0.011595,4.637043,-46.805225,9.867155,,,,,,,
1558973854.237527,0.229254,1.441936,-2.209550,0.029099,-0.003832,-0.007262,0.029203,-0.991709,-0.125142,-0.024793,0.014796,-0.015483,4.637556,-46.813469,9.827713,,,,,,,
1558973854.257486,0.231318,1.442683,-2.211507,0.034443,0.006722,0.001385,0.029291,-0.991805,-0.124361,-0.013773,0.011504,-0.040327,4.642238,-46.807518,9.853788,,,,,,,
1558973854.277495,0.222483,1.441304,-2.202712,-0.001837,-0.003610,0.033287,0.028493,-0.991628,-0.125948,-0.010686,0.013081,-0.039625,4.618072,-46.821854,9.796889,,,,,,,
1558973854.297481,0.216782,1.441632,-2.196835,0.019523,0.018476,0.034583,0.027705,-0.991670,-0.125791,-0.003886,0.021699,-0.024188,4.575549,-46.825535,9.799245,,,,,,,
1558973854.317453,0.212132,1.441760,-2.191708,0.062150,0.026685,0.018681,0.027093,-0.991686,-0.125794,-0.005242,0.016482,-0.020461,4.552220,-46.823002,9.822208,,,,,,,
1558973854.337435,0.208765,1.442674,-2.187533,0.088840,0.050854,0.017867,0.026481,-0.991804,-0.124997,-0.009910,0.011503,-0.019473,4.501939,-46.831917,9.802839,,,,,,,
1558973854.357417,0.202028,1.441126,-2.179793,0.085617,0.050888,0.029608,0.025946,-0.991605,-0.126677,-0.002295,0.002377,-0.050828,4.462821,-46.827522,9.841648,,,,,,,
1558973854.377389,0.195888,1.440144,-2.172696,0.048419,0.058441,0.001892,0.025358,-0.991477,-0.127789,-0.012372,0.002601,-0.062274,4.411051,-46.860512,9.707065,,,,,,,
1558973854.397375,0.188282,1.439135,-2.163707,0.055939,0.086957,0.013916,0.024572,-0.991345,-0.128961,-0.020147,-0.004352,-0.060736,4.403773,-46.856148,9.731401,,,,,,,
1558973854.417377,0.191104,1.440381,-2.164243,0.059294,0.130257,0.000454,0.024701,-0.991508,-0.127678,-0.035031,-0.007302,-0.109993,4.326485,-46.865780,9.719662,,,,,,,
1558973854.437374,0.197601,1.441278,-2.167588,0.042429,0.172599,-0.017304,0.025356,-0.991624,-0.126643,-0.049434,-0.002272,-0.160955,4.305201,-46.854858,9.781586,,,,,,,
1558973854.457359,0.204941,1.441662,-2.170382,0.005469,0.267940,-0.006813,0.026207,-0.991674,-0.126081,-0.059426,-0.007380,-0.178408,4.295629,-46.850250,9.807819,,,,,,,
1558973854.477344,0.206421,1.441227,-2.165351,-0.047533,0.360259,0.047411,0.026482,-0.991618,-0.126464,-0.110863,0.011225,-0.257600,4.253179,-46.847324,9.840258,,,,,,,
1558973854.497329,0.206637,1.440568,-2.156652,-0.024723,0.496486,0.042327,0.026643,-0.991532,-0.127098,-0.123598,0.052079,-0.293877,4.081655,-46.865147,9.828010,,,,,,,
1558973854.517284,0.217956,1.441365,-2.156220,0.080157,0.642781,-0.010639,0.027909,-0.991635,-0.126017,-0.123872,0.067334,-0.309469,4.081655,-46.865147,9.828010,,,,,,,
1558973854.537282,0.243789,1.444055,-2.167833,0.183869,0.762673,-0.052114,0.030511,-0.991979,-0.122665,-0.107019,0.067266,-0.364640,3.894117,-46.854645,9.953391,,,,,,,
1558973854.557282,0.276262,1.447952,-2.184164,0.227759,0.838550,-0.050285,0.033423,-0.992464,-0.117889,-0.081198,0.066332,-0.360520,3.726435,-46.792873,10.302067,,,,,,,
1558973854.577240,0.320627,1.452380,-2.211005,0.280336,0.930119,-0.127305,0.037233,-0.992997,-0.112119,-0.061250,0.032883,-0.345507,3.726435,-46.792873,10.302067,,,,,,,
1558973854.597247,0.386115,1.456564,-2.256514,0.278710,1.057943,-0.182668,0.042925,-0.993483,-0.105592,-0.101519,-0.017580,-0.378264,3.550967,-46.662754,10.934782,,,,,,,
1558973854.617237,0.447993,1.459762,-2.296421,0.208639,1.146148,-0.112483,0.047997,-0.993842,-0.099872,-0.131508,-0.003335,-0.407086,3.456523,-46.595234,11.248463,,,,,,,
1558973854.637222,0.504212,1.462453,-2.328372,0.213306,1.277270,-0.092001,0.052240,-0.994137,-0.094675,-0.167933,0.035534,-0.390890,3.374679,-46.568748,11.382219,,,,,,,
1558973854.657184,0.578406,1.466166,-2.375298,0.339492,1.427677,-0.147046,0.057096,-0.994531,-0.087451,-0.173658,0.020883,-0.269925,3.061957,-46.476963,11.836730,,,,,,,
1558973854.677192,0.684128,1.470031,-2.451688,0.388873,1.516084,-0.229437,0.063576,-0.994927,-0.077958,-0.178444,-0.011023,-0.268829,2.877463,-46.375862,12.271572,,,,,,,
1558973854.697177,0.794326,1.470964,-2.531854,0.245306,1.534731,-0.280620,0.071101,-0.995021,-0.069843,-0.194850,0.012034,-0.271237,2.799967,-46.322388,12.489523,,,,,,,
1558973854.717161,0.889288,1.469752,-2.594751,0.187160,1.682044,-0.224807,0.078340,-0.994899,-0.063546,-0.241701,0.006023,-0.118491,2.576294,-46.208832,12.949846,,,,,,,
1558973854.737121,0.976179,1.469475,-2.646354,0.199045,1.780430,-0.126700,0.083787,-0.994871,-0.056662,-0.205354,0.009779,-0.099679,2.293815,-46.147682,13.218232,,,,,,,
1558973854.757131,1.044504,1.469297,-2.679908,0.093469,1.729214,-0.111260,0.087614,-0.994853,-0.050899,-0.170591,0.000636,-0.076695,2.110501,-46.120064,13.344560,,,,,,,
1558973854.777115,1.088332,1.467328,-2.690566,-0.053792,1.622182,-0.104929,0.091495,-0.994652,-0.047920,-0.110935,-0.037483,-0.018593,1.568082,-46.085293,13.538053,,,,,,,
1558973854.797097,1.103802,1.464137,-2.675639,-0.197004,1.437922,-0.128160,0.095058,-0.994317,-0.047927,-0.060710,-0.029654,0.018905,1.238486,-46.111290,13.483567,,,,,,,
1558973854.817085,1.109250,1.458007,-2.654846,-0.245272,1.249777,-0.296553,0.100774,-0.993646,-0.050123,-0.036611,-0.013587,0.050107,1.115197,-46.137955,13.402885,,,,,,,
1558973854.837070,1.124273,1.450219,-2.645967,-0.199800,1.158635,-0.296321,0.108493,-0.992739,-0.051943,-0.077883,-0.013395,0.144824,1.024489,-46.221657,13.118724,,,,,,,
1558973854.857035,1.128101,1.445005,-2.628131,-0.238805,1.023780,-0.136429,0.113365,-0.992099,-0.053744,-0.046898,-0.075238,0.160052,0.976586,-46.256683,12.998371,,,,,,,
1558973854.877040,1.109195,1.440135,-2.590859,-0.358683,0.828878,-0.126646,0.116654,-0.991476,-0.058029,0.021515,-0.074198,0.181976,0.841002,-46.321072,12.776649,,,,,,,
1558973854.897025,1.095011,1.432292,-2.561746,-0.328971,0.701557,-0.343506,0.122727,-0.990424,-0.063237,-0.056016,-0.048746,0.250661,0.810993,-46.428799,12.381476,,,,,,,
1558973854.916990,1.099988,1.423367,-2.552330,-0.229865,0.736981,-0.338817,0.130914,-0.989152,-0.066633,-0.157296,-0.061568,0.294783,0.936895,-46.479458,12.180878,,,,,,,
1558973854.936994,1.095798,1.418595,-2.532360,-0.260990,0.812693,-0.002876,0.134830,-0.988440,-0.069339,-0.188388,-0.047937,0.345340,1.033476,-46.530201,11.977665,,,,,,,
1558973854.956980,1.066033,1.419213,-2.483919,-0.349304,0.962646,0.299565,0.132172,-0.988533,-0.073025,-0.153031,-0.104088,0.425656,0.891571,-46.576721,11.807013,,,,,,,
1558973854.976938,1.008026,1.421858,-2.405252,-0.472972,0.983633,0.470490,0.125503,-0.988929,-0.079169,-0.119369,-0.069542,0.496772,0.117427,-46.711060,11.298468,,,,,,,
1558973854.996949,0.950926,1.424179,-2.327707,-0.348304,0.965886,0.349776,0.118912,-0.989271,-0.084869,-0.097672,-0.040850,0.550125,-0.212262,-46.763119,11.079605,,,,,,,
1558973855.016934,0.924237,1.424297,-2.284078,-0.206124,0.706839,0.089040,0.116513,-0.989288,-0.087943,0.086780,0.012573,0.570365,-0.949584,-46.865200,10.599188,,,,,,,
1558973855.036899,0.923919,1.421462,-2.273065,-0.111896,0.442793,-0.149362,0.118722,-0.988870,-0.089669,0.092490,0.009180,0.591943,-1.070285,-46.901817,10.424290,,,,,,,
1558973855.056903,0.943931,1.417368,-2.286195,-0.013237,0.300506,-0.236057,0.123770,-0.988253,-0.089650,0.084680,-0.008329,0.616917,-1.033648,-46.913597,10.374851,,,,,,,
1558973855.076888,0.958665,1.414211,-2.296629,-0.056351,0.186734,-0.129348,0.127630,-0.987766,-0.089608,0.098948,-0.052807,0.611627,-0.823530,-46.926575,10.334908,,,,,,,
1558973855.096872,0.943626,1.412068,-2.278823,-0.263584,0.064470,0.083913,0.127982,-0.987429,-0.092760,0.085427,-0.046201,0.583849,-0.800223,-46.953072,10.215681,,,,,,,
1558973855.116858,0.894343,1.410721,-2.230024,-0.359082,-0.107129,0.213514,0.124294,-0.987215,-0.099785,0.087269,0.006106,0.639336,-0.856110,-46.981590,10.079140,,,,,,,
1558973855.136842,0.850165,1.410810,-2.188888,-0.156043,-0.206547,0.180696,0.119700,-0.987230,-0.105118,0.052679,0.078965,0.686845,-1.029374,-47.047562,9.749826,,,,,,,
1558973855.156827,0.836599,1.411518,-2.180044,0.016365,-0.289074,0.025235,0.117744,-0.987342,-0.106265,0.045418,0.077277,0.636187,-1.180030,-47.080952,9.569910,,,,,,,
1558973855.176796,0.831945,1.411373,-2.183692,0.019083,-0.471017,-0.056578,0.117353,-0.987319,-0.106907,0.042040,0.078063,0.657597,-1.135113,-47.078411,9.587828,,,,,,,
1558973855.196790,0.831240,1.411492,-2.193837,0.094268,-0.577070,-0.027639,0.117192,-0.987338,-0.106911,0.038570,0.076220,0.641106,-0.953746,-47.070580,9.645883,,,,,,,
1558973855.216781,0.823404,1.414126,-2.199244,0.125495,-0.713332,0.145108,0.114443,-0.987752,-0.106058,0.020002,0.063802,0.578303,-0.856052,-47.048248,9.763248,,,,,,,
1558973855.236751,0.797026,1.419153,-2.187794,0.098493,-0.772188,0.275844,0.108052,-0.988524,-0.105568,0.020961,0.037657,0.554863,-0.866354,-47.034752,9.827160,,,,,,,
1558973855.256736,0.758747,1.424432,-2.167311,0.084891,-1.015201,0.294860,0.100342,-0.989308,-0.105838,0.049317,0.085392,0.492144,-1.013047,-46.999325,9.981426,,,,,,,
1558973855.276736,0.727279,1.430312,-2.159012,0.239770,-1.221216,0.200127,0.093092,-0.990148,-0.104595,0.057298,0.066152,0.484599,-1.046096,-46.977421,10.080647,,,,,,,
1558973855.296713,0.715514,1.436928,-2.173427,0.351232,-1.349814,0.124250,0.087556,-0.991053,-0.100736,-0.022645,0.031153,0.389784,-1.000912,-46.938137,10.266502,,,,,,,
1558973855.316679,0.706807,1.444182,-2.193577,0.347484,-1.505133,0.152654,0.082005,-0.991995,-0.096026,-0.023793,-0.066522,0.272280,-0.758267,-46.825363,10.788979,,,,,,,
1558973855.336690,0.682994,1.450599,-2.202913,0.240217,-1.751902,0.157680,0.075677,-0.992785,-0.093012,-0.029519,-0.058897,0.229929,-0.615090,-46.770691,11.032477,,,,,,,
1558973855.356665,0.649293,1.456145,-2.206702,0.280167,-1.910687,0.142312,0.069170,-0.993435,-0.091122,-0.110307,-0.016331,0.183178,-0.367024,-46.717449,11.266635,,,,,,,
1558973855.376647,0.649819,1.464678,-2.244551,0.563729,-1.827752,0.051515,0.064086,-0.994375,-0.084333,-0.135222,-0.061488,0.139295,0.029168,-46.613098,11.696582,,,,,,,
1558973855.396645,0.675048,1.473401,-2.308961,0.480105,-2.030330,0.003600,0.060769,-0.995261,-0.075914,-0.122186,-0.131936,0.011461,0.460568,-46.477863,12.214237,,,,,,,
1558973855.416630,0.676075,1.479299,-2.353712,0.327063,-2.257769,0.051480,0.057174,-0.995817,-0.071272,-0.158431,-0.105288,-0.039629,0.712881,-46.422558,12.410854,,,,,,,
1558973855.436615,0.674710,1.487309,-2.397033,0.534852,-2.164697,0.112326,0.052091,-0.996517,-0.065118,-0.205946,-0.028401,-0.036871,1.469528,-46.284645,12.851613,,,,,,,
1558973855.456599,0.733530,1.498448,-2.496756,0.714549,-1.946986,0.014194,0.048395,-0.997384,-0.053695,-0.228540,-0.095283,-0.130616,1.933601,-46.122463,13.363059,,,,,,,
1558973855.476583,0.824054,1.507324,-2.625667,0.528430,-1.892086,0.024180,0.046552,-0.997986,-0.043085,-0.258145,-0.134872,-0.232611,2.193100,-46.026928,13.649324,,,,,,,
1558973855.496550,0.848520,1.514801,-2.687480,0.323928,-1.833622,0.232767,0.041991,-0.998433,-0.036999,-0.316817,-0.082332,-0.356602,2.892692,-45.822239,14.196705,,,,,,,
1558973855.516530,0.812021,1.523226,-2.686022,0.265654,-1.699967,0.343967,0.034507,-0.998869,-0.032717,-0.238349,-0.060122,-0.382063,3.091906,-45.769611,14.323896,,,,,,,
1558973855.536537,0.748821,1.531496,-2.653790,0.234570,-1.444016,0.337851,0.026748,-0.999228,-0.028780,-0.255172,-0.022012,-0.386061,3.224084,-45.728416,14.425987,,,,,,,
1558973855.556524,0.661083,1.538763,-2.591741,0.190711,-1.209205,0.286681,0.019664,-0.999487,-0.025281,-0.276394,-0.096842,-0.391467,3.381157,-45.663612,14.594301,,,,,,,
1558973855.576486,0.601154,1.543166,-2.555018,0.104941,-1.152999,0.107785,0.015625,-0.999618,-0.022782,-0.208206,-0.094177,-0.443480,3.474650,-45.637131,14.655050,,,,,,,
1558973855.596493,0.551147,1.543456,-2.527969,-0.082226,-1.139469,0.015947,0.014316,-0.999626,-0.023290,-0.169543,-0.069481,-0.434688,3.728057,-45.620018,14.646061,,,,,,,
1558973855.616478,0.523763,1.540910,-2.520697,-0.102523,-0.895381,-0.110919,0.014945,-0.999553,-0.025875,-0.220618,-0.024952,-0.336857,4.138226,-45.653008,14.431561,,,,,,,
1558973855.636453,0.559321,1.538632,-2.570650,-0.050563,-0.636701,-0.120145,0.017064,-0.999483,-0.027258,-0.154271,-0.070845,-0.297846,4.475332,-45.662720,14.299623,,,,,,,
1558973855.656447,0.536695,1.534700,-2.559744,-0.284705,-0.597333,-0.063371,0.018453,-0.999349,-0.031016,-0.116231,-0.081279,-0.324499,4.678244,-45.674564,14.196480,,,,,,,
1558973855.676432,0.451026,1.526112,-2.486336,-0.511385,-0.597200,-0.094506,0.019471,-0.999002,-0.040202,-0.089737,-0.006964,-0.299413,4.849569,-45.730053,13.958366,,,,,,,
1558973855.696417,0.386486,1.516709,-2.431543,-0.437471,-0.420954,-0.018024,0.020378,-0.998538,-0.050074,-0.138115,0.057147,-0.205374,5.191543,-45.916553,13.202641,,,,,,,
1558973855.716402,0.317789,1.511097,-2.368577,-0.275177,-0.214447,0.106862,0.018643,-0.998219,-0.056676,-0.131619,0.062122,-0.203028,5.247632,-45.994286,12.906599,,,,,,,
1558973855.736386,0.263226,1.506505,-2.316988,-0.273890,-0.161652,0.074271,0.016717,-0.997934,-0.062034,-0.093713,0.062738,-0.211739,5.219918,-46.055714,12.697081,,,,,,,
1558973855.756371,0.212094,1.500599,-2.382204,-0.341216,-0.238478,0.084138,0.014765,-0.997537,-0.068567,-0.014414,0.032831,-0.166281,5.170319,-46.178204,12.265107,,,,,,,
1558973855.776334,0.179806,1.494887,-2.354812,-0.260197,-0.239023,0.004124,0.013563,-0.997120,-0.074615,-0.023694,0.071278,-0.156022,5.163455,-46.223377,12.096692,,,,,,,
1558973855.796313,0.187303,1.491005,-2.365772,-0.142506,-0.110860,-0.113064,0.014842,-0.996818,-0.078313,-0.041469,0.060356,-0.085567,5.265357,-46.307369,11.725828,,,,,,,
1558973855.816325,0.196102,1.488360,-2.375249,-0.129515,0.004446,-0.005185,0.016044,-0.996604,-0.080765,-0.041328,0.034629,-0.091186,5.362847,-46.327160,11.602821,,,,,,,
1558973855.836304,0.171041,1.484758,-2.348760,-0.249652,0.102494,0.109895,0.014626,-0.996301,-0.084679,-0.037347,0.046197,-0.098534,5.354003,-46.344154,11.538891,,,,,,,
1558973855.856280,0.121774,1.477585,-2.295540,-0.482532,0.239220,0.247676,0.011306,-0.995659,-0.092387,-0.016449,-0.041618,-0.053075,5.135912,-46.461323,11.160620,,,,,,,
1558973855.876280,0.044319,1.466405,-2.212245,-0.621056,0.271905,0.413363,0.004617,-0.994556,-0.104099,-0.008309,-0.038830,-0.032040,4.884637,-46.572155,10.805859,,,,,,,
1558973855.896239,-0.015725,1.455839,-2.146969,-0.449666,0.210545,0.273051,-0.001804,-0.993400,-0.114691,0.033557,0.023582,0.001089,4.559024,-46.698292,10.395951,,,,,,,
1558973855.916248,-0.032006,1.449759,-2.128640,-0.225350,0.010283,0.027890,-0.003864,-0.992684,-0.120681,0.090045,0.056679,-0.036607,4.171971,-46.856186,9.832804,,,,,,,
1558973855.936234,-0.016740,1.446989,-2.146014,-0.100978,-0.132305,-0.169822,-0.002067,-0.992346,-0.123474,0.029548,0.041677,-0.028641,4.234262,-46.885269,9.666147,,,,,,,
1558973855.956208,0.000835,1.443863,-2.165912,-0.066709,-0.064827,-0.162741,0.000106,-0.991955,-0.126592,-0.014647,0.019299,-0.014750,4.332358,-46.886303,9.617517,,,,,,,
1558973855.976182,0.008428,1.442001,-2.173472,-0.122014,0.036161,0.026087,0.001082,-0.991717,-0.128435,-0.047317,-0.033582,-0.020597,4.469194,-46.912788,9.423809,,,,,,,
1558973855.996189,-0.004777,1.438487,-2.158677,-0.206051,0.092752,0.111973,-0.000630,-0.991260,-0.131923,-0.036922,-0.022046,-0.031774,4.417489,-46.937286,9.325706,,,,,,,
1558973856.016174,-0.032312,1.430509,-2.129244,-0.241139,0.096065,0.085289,-0.004517,-0.990176,-0.139755,-0.020980,0.014422,-0.031449,4.297754,-46.985962,9.134567,,,,,,,
1558973856.036158,-0.033068,1.427037,-2.125830,-0.109867,0.160784,0.000602,-0.004737,-0.989684,-0.143186,-0.060342,0.041244,0.008955,4.104020,-47.077564,8.743673,,,,,,,
1558973856.056131,-0.046133,1.428940,-2.109001,0.086228,0.214666,-0.032882,-0.006520,-0.989955,-0.141230,-0.029964,0.013805,0.019816,4.088061,-47.084221,8.715254,,,,,,,
1558973856.076129,-0.034264,1.431135,-2.116878,0.097931,0.190219,-0.082218,-0.004769,-0.990263,-0.139126,0.004067,-0.004564,-0.015796,3.959004,-47.062477,8.890507,,,,,,,
1558973856.096113,-0.014858,1.431489,-2.133165,0.009441,0.146281,-0.088049,-0.002063,-0.990312,-0.138842,0.004321,-0.016462,-0.009382,4.020294,-47.037518,8.994492,,,,,,,
1558973856.116068,-0.002547,1.430992,-2.142502,-0.046986,0.164615,-0.042010,-0.000355,-0.990243,-0.139349,0.002735,-0.041922,0.030660,4.077238,-47.036457,8.974369,,,,,,,
1558973856.136078,0.001930,1.429266,-2.143621,-0.109854,0.167131,0.006007,0.000272,-0.990001,-0.141058,0.007296,-0.022435,0.031226,4.080579,-47.043388,8.936441,,,,,,,
1558973856.156000,0.014554,1.429481,-2.152941,-0.093920,0.144819,-0.015548,0.002050,-0.990032,-0.140831,0.017130,0.005290,0.039604,4.098632,-47.041393,8.938700,,,,,,,
1558973856.175968,0.020794,1.428699,-2.156770,0.001832,0.119974,-0.035995,0.002945,-0.989921,-0.141589,0.020447,0.032035,0.040545,4.094939,-47.050186,8.893991,,,,,,,
1558973856.195970,0.030952,1.429638,-2.164646,0.058286,0.117518,-0.065867,0.004354,-0.990054,-0.140623,0.017130,0.028552,0.018064,4.111219,-47.044544,8.916306,,,,,,,
1558973856.215955,0.052204,1.430936,-2.183653,0.006060,0.108320,-0.039310,0.007274,-0.990236,-0.139214,0.021443,-0.007781,0.016473,4.226495,-47.014320,9.021194,,,,,,,
1558973856.235939,0.054369,1.430347,-2.183712,-0.049413,0.100248,0.022492,0.007607,-0.990153,-0.139780,0.017326,0.004283,0.010752,4.223523,-47.015644,9.015682,,,,,,,
1558973856.255924,0.059466,1.429626,-2.187208,-0.077284,0.056052,0.057275,0.008362,-0.990052,-0.140454,0.021789,0.015610,0.013516,4.223523,-47.015644,9.015682,,,,,,,
1558973856.275908,0.056855,1.428589,-2.183507,-0.029307,0.053604,0.001772,0.008054,-0.989906,-0.141499,0.027621,0.020942,0.035374,4.210764,-47.026596,8.964405,,,,,,,
1558973856.295876,0.059211,1.430450,-2.184814,0.022844,0.049100,0.000704,0.008278,-0.990168,-0.139641,-0.004158,0.039804,0.039101,4.189239,-47.017742,9.020743,,,,,,,
1558973856.315878,0.057869,1.431207,-2.182586,0.041946,0.044816,0.030572,0.008047,-0.990273,-0.138904,-0.007696,0.016717,0.037006,4.189239,-47.017742,9.020743,,,,,,,
1558973856.335848,0.063876,1.438270,-2.187455,0.026012,0.049128,0.030601,0.008435,-0.991231,-0.131869,0.005481,0.003240,0.025485,4.157621,-46.960331,9.329155,,,,,,,
1558973856.355838,0.060701,1.438863,-2.183676,-0.031666,0.002968,0.061074,0.007980,-0.991309,-0.131309,0.005768,0.009132,0.015327,4.144097,-46.945877,9.407576,,,,,,,
1558973856.375818,0.051468,1.438932,-2.174856,-0.058384,-0.031778,0.057517,0.006764,-0.991318,-0.131309,0.005778,-0.012084,0.020148,4.109443,-46.938553,9.459181,,,,,,,
1558973856.395795,0.042570,1.440315,-2.166593,-0.033783,-0.026716,-0.005402,0.005537,-0.991499,-0.129993,-0.020796,0.016432,0.024845,4.079174,-46.943619,9.447161,,,,,,,
1558973856.415802,0.045497,1.440514,-2.169541,0.038779,0.020447,-0.019840,0.005909,-0.991525,-0.129780,-0.028248,0.011301,0.030048,4.044326,-46.938995,9.485035,,,,,,,
1558973856.435786,0.049072,1.441411,-2.172549,0.035582,0.021526,-0.015561,0.006329,-0.991641,-0.128870,-0.011624,-0.003949,0.003855,4.057822,-46.929684,9.525260,,,,,,,
1558973856.455762,0.048559,1.441339,-2.172301,-0.023158,-0.026754,0.007418,0.006266,-0.991632,-0.128945,0.002431,0.005014,-0.005256,4.064623,-46.924725,9.546766,,,,,,,
1558973856.475757,0.047246,1.440973,-2.171245,-0.006054,-0.004646,0.007643,0.006114,-0.991585,-0.129315,0.000233,0.011131,0.008984,4.063241,-46.928677,9.527914,,,,,,,
1558973856.495742,0.048225,1.442045,-2.172081,0.032320,0.009948,0.005677,0.006190,-0.991723,-0.128247,0.005071,0.008843,0.013089,4.067546,-46.921955,9.559118,,,,,,,
1558973856.515727,0.050976,1.441575,-2.174522,0.028115,0.017337,-0.015609,0.006566,-0.991663,-0.128694,0.001613,0.007333,-0.019606,4.067780,-46.914082,9.597584,,,,,,,
1558973856.535712,0.049913,1.442023,-2.173189,0.020581,0.012156,0.028109,0.006407,-0.991720,-0.128258,-0.000105,0.005728,-0.025063,4.075264,-46.920105,9.564919,,,,,,,
1558973856.555696,0.042531,1.441647,-2.165514,0.053555,0.013064,0.044158,0.005476,-0.991672,-0.128674,-0.001661,0.015994,-0.020832,4.038284,-46.929729,9.533339,,,,,,,
1558973856.575680,0.040988,1.442292,-2.163588,0.103695,0.023292,-0.008019,0.005251,-0.991755,-0.128044,0.000059,0.002665,-0.020897,3.998238,-46.916710,9.613940,,,,,,,
1558973856.595651,0.047005,1.444430,-2.169249,0.101597,0.020091,-0.035810,0.005922,-0.992026,-0.125891,-0.004182,0.003532,-0.032816,4.010040,-46.910236,9.640581,,,,,,,
1558973856.615651,0.042021,1.443603,-2.163934,0.073871,0.027702,0.009083,0.005329,-0.991922,-0.126739,-0.015766,-0.000723,-0.050293,3.995860,-46.916775,9.614634,,,,,,,
1558973856.635635,0.030311,1.442353,-2.151371,0.080340,0.057270,0.013644,0.003882,-0.991763,-0.128031,-0.023551,0.001574,-0.056341,3.986363,-46.906353,9.669273,,,,,,,
1558973856.655612,0.036052,1.444363,-2.155231,0.114692,0.121490,-0.038029,0.004545,-0.992018,-0.126016,-0.046781,0.018675,-0.061988,3.910479,-46.913292,9.666594,,,,,,,
1558973856.675591,0.044618,1.446900,-2.160300,0.129831,0.206068,-0.005169,0.005512,-0.992335,-0.123456,-0.059925,0.011851,-0.071734,3.916353,-46.900299,9.727070,,,,,,,
1558973856.695570,0.043103,1.448984,-2.154046,0.078768,0.248724,0.066731,0.005236,-0.992590,-0.121399,-0.060580,-0.019068,-0.158417,3.845245,-46.865616,9.920683,,,,,,,
1558973856.715549,0.037325,1.450125,-2.142785,0.053367,0.289010,0.057487,0.004492,-0.992728,-0.120295,-0.076727,0.013648,-0.206594,3.725362,-46.859039,9.997213,,,,,,,
1558973856.735542,0.042690,1.451679,-2.141087,0.096389,0.394389,-0.006596,0.005072,-0.992914,-0.118728,-0.085516,0.022730,-0.221727,3.672560,-46.855217,10.034575,,,,,,,
1558973856.755536,0.051823,1.454134,-2.141046,0.141381,0.495675,0.026439,0.006029,-0.993203,-0.116242,-0.110689,0.021004,-0.281738,3.594973,-46.837318,10.145615,,,,,,,
1558973856.775529,0.054263,1.457223,-2.132729,0.145773,0.549601,0.054717,0.006146,-0.993558,-0.113162,-0.112027,0.030636,-0.389020,3.393292,-46.797401,10.396168,,,,,,,
1558973856.795514,0.071284,1.459398,-2.138071,0.100439,0.617274,-0.088804,0.007918,-0.993802,-0.110886,-0.124114,0.055340,-0.385345,3.393292,-46.797401,10.396168,,,,,,,
1558973856.815499,0.120388,1.462074,-2.171940,0.197300,0.891433,-0.192867,0.013032,-0.994096,-0.107723,-0.170380,0.037034,-0.308888,3.246475,-46.757954,10.618185,,,,,,,
1558973856.835483,0.167047,1.465888,-2.197535,0.181911,1.136968,-0.039991,0.017411,-0.994502,-0.103258,-0.155869,-0.013921,-0.374372,3.169189,-46.680923,10.974472,,,,,,,
1558973856.855469,0.186838,1.467190,-2.193518,-0.012797,1.206833,0.051272,0.019211,-0.994638,-0.101621,-0.140869,0.013498,-0.410464,3.169189,-46.680923,10.974472,,,,,,,
1558973856.875439,0.200801,1.466344,-2.182709,-0.036005,1.264010,0.035786,0.020796,-0.994550,-0.102168,-0.170637,0.100934,-0.392736,2.741527,-46.662155,11.167767,,,,,,,
1558973856.895437,0.235538,1.468560,-2.190051,0.225518,1.446433,-0.046603,0.023817,-0.994778,-0.099241,-0.195188,0.115002,-0.266970,2.276216,-46.659424,11.283119,,,,,,,
1558973856.915406,0.303023,1.475117,-2.227403,0.413265,1.541550,-0.103195,0.028508,-0.995426,-0.091180,-0.178089,0.082539,-0.281043,2.136109,-46.628460,11.437454,,,,,,,
