timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975107.226994,-0.892571,1.254783,-0.716327,-0.229675,-1.804942,-0.556767,-0.242001,-0.950482,-0.194987,0.090420,0.062268,-0.310292,-22.464487,-41.285568,9.233119,,,,,,,
1558975107.246997,-0.896707,1.259526,-0.747210,-0.218591,-1.623037,-0.450388,-0.239280,-0.951945,-0.191168,0.121879,0.085795,-0.311410,-21.272360,-41.706902,10.120436,,,,,,,
1558975107.266986,-0.899388,1.263525,-0.775629,-0.212578,-1.397876,-0.417266,-0.236809,-0.953162,-0.188156,0.126946,0.099693,-0.310226,-20.589504,-41.933220,10.586748,,,,,,,
1558975107.286961,-0.898768,1.266683,-0.801920,-0.220282,-1.105953,-0.318390,-0.234336,-0.954113,-0.186428,0.139106,0.107357,-0.296787,-20.589504,-41.933220,10.586748,,,,,,,
1558975107.306937,-0.896800,1.266991,-0.822906,-0.248256,-0.794791,-0.147813,-0.233738,-0.954205,-0.186706,0.145375,0.078625,-0.269593,-19.738079,-42.221313,11.053100,,,,,,,
1558975107.326952,-0.895164,1.264965,-0.838130,-0.223204,-0.563246,-0.019595,-0.234941,-0.953597,-0.188296,0.123598,0.072097,-0.254025,-19.313423,-42.380398,11.193539,,,,,,,
1558975107.346909,-0.895960,1.262376,-0.847571,-0.167518,-0.441917,0.024317,-0.237017,-0.952814,-0.189651,0.111804,0.066767,-0.243195,-19.246681,-42.407192,11.207017,,,,,,,
1558975107.366904,-0.899304,1.260767,-0.852108,-0.062952,-0.370602,0.016542,-0.238851,-0.952324,-0.189811,0.074819,0.062752,-0.204750,-19.125937,-42.447212,11.262082,,,,,,,
1558975107.386918,-0.864230,1.254512,-0.892352,0.047731,-0.353161,0.040243,-0.236574,-0.950398,-0.201934,0.055406,0.047856,-0.152665,-18.953518,-42.663033,10.725284,,,,,,,
1558975107.406895,-0.876671,1.254625,-0.885868,0.092611,-0.286758,0.071877,-0.238985,-0.950433,-0.198906,0.056551,0.043679,-0.139961,-18.953518,-42.663033,10.725284,,,,,,,
1558975107.426871,-0.887352,1.254454,-0.879375,0.058881,-0.188289,0.065318,-0.241222,-0.950380,-0.196445,0.018108,0.030885,-0.083997,-18.933746,-42.582794,11.073433,,,,,,,
1558975107.446884,-0.893972,1.254203,-0.874716,0.042232,-0.076172,0.055702,-0.242703,-0.950302,-0.194993,0.017437,0.025146,-0.046798,-18.952282,-42.549206,11.170392,,,,,,,
1558975107.466862,-0.898485,1.253457,-0.871210,0.002909,-0.051637,0.067649,-0.244135,-0.950069,-0.194337,0.020869,0.018245,-0.024306,-18.952282,-42.549206,11.170392,,,,,,,
1558975107.486861,-0.900619,1.251780,-0.869995,-0.062020,-0.043876,0.081551,-0.245797,-0.949545,-0.194805,0.006707,0.003164,-0.011189,-19.012817,-42.507008,11.228066,,,,,,,
1558975107.506836,-0.900809,1.249669,-0.870696,-0.081151,-0.040624,0.068755,-0.247405,-0.948880,-0.196002,-0.000932,-0.006854,-0.009549,-19.097870,-42.481777,11.179083,,,,,,,
1558975107.526829,-0.899078,1.247785,-0.873042,-0.090603,-0.013130,0.043387,-0.248464,-0.948284,-0.197543,0.000600,-0.008763,-0.010267,-19.097870,-42.481777,11.179083,,,,,,,
1558975107.546829,-0.895304,1.245676,-0.876906,-0.128827,0.013539,0.043607,-0.249277,-0.947612,-0.199729,0.000681,-0.011631,-0.003305,-19.156796,-42.481136,11.080270,,,,,,,
1558975107.566814,-0.890330,1.243138,-0.881347,-0.131901,0.057975,0.061112,-0.250149,-0.946799,-0.202479,-0.008823,-0.018320,-0.005681,-19.224731,-42.495556,10.905919,,,,,,,
1558975107.586804,-0.887042,1.240377,-0.883521,-0.080789,0.058748,0.050486,-0.251508,-0.945906,-0.204951,-0.013339,-0.024415,-0.006978,-19.224731,-42.495556,10.905919,,,,,,,
1558975107.606795,-0.889099,1.238372,-0.880608,-0.007340,0.054116,0.039829,-0.253401,-0.945254,-0.205628,-0.024523,-0.024793,-0.001678,-19.339029,-42.487984,10.731977,,,,,,,
1558975107.626753,-0.895272,1.238075,-0.873584,0.012940,0.056075,0.008908,-0.254884,-0.945157,-0.204235,-0.025740,-0.028644,0.013760,-19.451363,-42.442242,10.709942,,,,,,,
1558975107.646770,-0.897791,1.238376,-0.869693,-0.004976,0.095229,-0.022756,-0.255175,-0.945255,-0.203415,-0.019696,-0.022671,0.015244,-19.451363,-42.442242,10.709942,,,,,,,
1558975107.666760,-0.900091,1.240156,-0.865448,0.053521,0.099217,0.023239,-0.254325,-0.945835,-0.201782,0.001959,-0.004788,0.016510,-19.539381,-42.381004,10.791906,,,,,,,
1558975107.686720,-0.908106,1.242196,-0.856290,0.105431,0.022842,0.026822,-0.254412,-0.946495,-0.198549,0.004091,-0.003120,0.030107,-19.543306,-42.330791,10.980216,,,,,,,
1558975107.706737,-0.923520,1.245161,-0.840903,0.117058,0.000602,0.041571,-0.255202,-0.947448,-0.192911,-0.000596,-0.001603,0.033854,-19.555408,-42.286995,11.126463,,,,,,,
1558975107.726727,-0.933028,1.247041,-0.831404,0.089400,-0.007751,0.014779,-0.255593,-0.948048,-0.189415,0.004677,-0.002682,0.027886,-19.568789,-42.245724,11.258917,,,,,,,
1558975107.746689,-0.936467,1.247679,-0.827409,0.069283,0.028303,0.021514,-0.255756,-0.948250,-0.188177,0.022693,0.018059,0.036428,-19.584171,-42.184692,11.459231,,,,,,,
1558975107.766703,-0.940811,1.247951,-0.822448,0.061756,0.013571,0.039517,-0.256362,-0.948337,-0.186912,0.023315,0.022693,0.037543,-19.606163,-42.163563,11.499306,,,,,,,
1558975107.786693,-0.946551,1.249357,-0.816185,0.024549,0.034933,0.057840,-0.256349,-0.948782,-0.184657,0.025987,0.026968,0.038188,-19.624428,-42.148224,11.524353,,,,,,,
1558975107.806654,-0.950587,1.248206,-0.811050,0.043629,0.033851,0.109092,-0.257980,-0.948418,-0.184256,0.017700,0.037178,0.020834,-19.691872,-42.088295,11.627901,,,,,,,
1558975107.826668,-0.956473,1.246849,-0.804597,0.037135,0.004298,0.115210,-0.260112,-0.947986,-0.183476,0.016093,0.027256,0.028798,-19.767117,-42.046738,11.650515,,,,,,,
1558975107.846660,-0.964508,1.245684,-0.796420,-0.007577,0.002419,0.116226,-0.262485,-0.947615,-0.182010,0.006428,0.023512,0.028994,-19.815908,-42.019363,11.666397,,,,,,,
1558975107.866621,-0.970712,1.243174,-0.790355,-0.038474,-0.010117,0.107545,-0.265572,-0.946810,-0.181720,-0.015495,0.006487,0.017429,-20.020996,-41.896610,11.757378,,,,,,,
1558975107.886634,-0.971915,1.241155,-0.789102,-0.036248,0.009925,0.087453,-0.267368,-0.946159,-0.182478,-0.020504,0.000327,0.012556,-20.063862,-41.880203,11.742741,,,,,,,
1558975107.906625,-0.973273,1.239466,-0.787101,-0.011696,0.033056,0.091964,-0.268937,-0.945610,-0.183013,-0.018203,-0.004753,0.009445,-20.180872,-41.837433,11.694613,,,,,,,
1558975107.926588,-0.975316,1.237916,-0.784209,-0.001025,0.039336,0.087762,-0.270523,-0.945105,-0.183285,-0.013657,-0.006891,0.012478,-20.265224,-41.802040,11.675264,,,,,,,
1558975107.946600,-0.976752,1.236664,-0.781812,-0.008457,0.032993,0.061004,-0.271766,-0.944695,-0.183559,-0.014595,-0.009269,0.014934,-20.306110,-41.784630,11.666555,,,,,,,
1558975107.966580,-0.976431,1.235302,-0.781803,-0.061737,0.017422,0.064016,-0.272773,-0.944248,-0.184366,-0.002450,-0.004467,0.024454,-20.393864,-41.752552,11.628259,,,,,,,
1558975107.986579,-0.977334,1.234451,-0.781193,-0.046866,-0.007014,0.033900,-0.273605,-0.943967,-0.184569,-0.003235,-0.016558,0.014037,-20.431908,-41.737251,11.616411,,,,,,,
1558975108.006561,-0.977659,1.233784,-0.780979,0.001037,-0.008329,0.029655,-0.274188,-0.943747,-0.184832,-0.003294,-0.013376,0.013369,-20.444592,-41.735451,11.600542,,,,,,,
1558975108.026537,-0.982814,1.234367,-0.775852,0.003251,0.015969,0.029891,-0.274679,-0.943939,-0.183112,0.000387,-0.003631,0.013541,-20.461506,-41.716587,11.638525,,,,,,,
1558975108.046545,-0.989522,1.234998,-0.769291,-0.019126,0.003389,0.022282,-0.275404,-0.944147,-0.180938,-0.007876,-0.011251,0.017928,-20.488972,-41.675766,11.736031,,,,,,,
1558975108.066509,-0.990960,1.235049,-0.768105,-0.036114,-0.000805,-0.014070,-0.275623,-0.944164,-0.180515,-0.009182,-0.015400,0.020053,-20.488972,-41.675766,11.736031,,,,,,,
1558975108.086509,-0.995484,1.235659,-0.764256,-0.045707,-0.012402,-0.025929,-0.275953,-0.944365,-0.178953,-0.005999,-0.009340,0.013197,-20.505482,-41.641369,11.828922,,,,,,,
1558975108.106511,-0.995479,1.236176,-0.765115,-0.027667,-0.032589,-0.031445,-0.275543,-0.944535,-0.178688,-0.002335,-0.003066,0.008766,-20.473240,-41.643364,11.877654,,,,,,,
1558975108.126468,-0.995056,1.236531,-0.766343,-0.024450,-0.030509,-0.042098,-0.275186,-0.944651,-0.178623,-0.006430,-0.001775,0.008411,-20.473240,-41.643364,11.877654,,,,,,,
1558975108.146476,-0.993155,1.237383,-0.768959,-0.047866,-0.030386,-0.042116,-0.274171,-0.944931,-0.178706,0.009233,0.003967,0.006114,-20.430971,-41.654613,11.910955,,,,,,,
1558975108.166478,-0.989764,1.237485,-0.772981,-0.040377,-0.008193,-0.018410,-0.273484,-0.944964,-0.179581,0.008972,0.010775,0.002732,-20.353004,-41.703281,11.874063,,,,,,,
1558975108.186436,-0.986959,1.237786,-0.775774,0.004322,-0.004179,-0.004459,-0.272741,-0.945063,-0.180191,0.015173,0.014551,-0.004211,-20.353004,-41.703281,11.874063,,,,,,,
1558975108.206417,-0.985725,1.238555,-0.776759,0.033038,-0.003246,0.013719,-0.271912,-0.945314,-0.180126,0.013963,0.015382,0.004345,-20.298050,-41.741528,11.833675,,,,,,,
1558975108.226417,-0.988717,1.239172,-0.773694,0.050033,-0.011782,0.020055,-0.271964,-0.945515,-0.178991,0.009345,0.009510,0.007284,-20.285664,-41.737057,11.870623,,,,,,,
1558975108.246377,-0.991582,1.239306,-0.771008,0.022376,-0.007414,0.016872,-0.272369,-0.945558,-0.178142,0.003860,0.010301,0.006374,-20.285664,-41.737057,11.870623,,,,,,,
1558975108.266384,-0.993669,1.239272,-0.768636,0.007581,0.022250,0.010739,-0.272767,-0.945547,-0.177591,-0.000899,0.008474,0.006769,-20.306423,-41.705349,11.946341,,,,,,,
1558975108.286383,-0.994950,1.239193,-0.766922,0.017125,0.010571,0.009568,-0.273057,-0.945521,-0.177282,-0.003371,0.007823,0.007498,-20.324455,-41.694813,11.952450,,,,,,,
1558975108.306344,-0.997737,1.239244,-0.764423,0.029774,-0.030730,0.002778,-0.273510,-0.945538,-0.176494,-0.007954,0.003735,0.009578,-20.334570,-41.685600,11.967365,,,,,,,
1558975108.326351,-1.003526,1.239338,-0.759620,0.019109,-0.043378,-0.010159,-0.274452,-0.945569,-0.174860,-0.008110,0.005475,0.010157,-20.356750,-41.647064,12.063444,,,,,,,
1558975108.346348,-1.004837,1.239427,-0.758893,-0.007398,-0.011529,-0.009874,-0.274610,-0.945598,-0.174455,-0.007037,0.007884,0.011308,-20.349041,-41.641407,12.095947,,,,,,,
1558975108.366337,-1.004564,1.239414,-0.759497,-0.026561,-0.014606,-0.014189,-0.274572,-0.945594,-0.174536,-0.004999,0.004859,0.011679,-20.352791,-41.637066,12.104589,,,,,,,
1558975108.386327,-1.004905,1.239501,-0.759999,-0.024520,-0.045282,-0.021953,-0.274562,-0.945622,-0.174399,-0.000584,0.013386,0.005728,-20.345425,-41.638287,12.112728,,,,,,,
1558975108.406296,-1.004409,1.239647,-0.761480,-0.010657,-0.039018,-0.025085,-0.274359,-0.945669,-0.174460,0.005591,0.017172,0.000815,-20.312698,-41.650860,12.124472,,,,,,,
1558975108.426303,-1.003770,1.239918,-0.762802,-0.008491,-0.024220,-0.017468,-0.274032,-0.945757,-0.174498,0.006713,0.019778,0.001448,-20.312698,-41.650860,12.124472,,,,,,,
1558975108.446294,-1.002847,1.240215,-0.763801,0.007500,-0.004179,0.010494,-0.273633,-0.945854,-0.174600,0.012922,0.023475,0.004129,-20.263809,-41.675606,12.121222,,,,,,,
1558975108.466265,-1.004506,1.240144,-0.762250,0.025514,-0.017979,0.034931,-0.273980,-0.945831,-0.174182,0.009103,0.018524,0.005328,-20.268101,-41.670937,12.130096,,,,,,,
1558975108.486268,-1.007677,1.239819,-0.759543,0.021167,-0.040138,0.045391,-0.274790,-0.945725,-0.173476,0.008662,0.015702,0.004531,-20.278023,-41.660130,12.150593,,,,,,,
1558975108.506259,-1.011053,1.239429,-0.756748,0.028644,-0.028537,0.054049,-0.275687,-0.945598,-0.172743,0.007224,0.008907,0.003600,-20.314796,-41.626007,12.206007,,,,,,,
1558975108.526232,-1.014848,1.238902,-0.753115,0.029759,-0.012686,0.055269,-0.276764,-0.945427,-0.171959,0.000915,0.000496,0.004417,-20.340939,-41.604641,12.235281,,,,,,,
1558975108.546235,-1.018614,1.238374,-0.749546,0.029717,-0.029612,0.046566,-0.277834,-0.945255,-0.171177,-0.001890,-0.003659,0.005131,-20.370758,-41.582432,12.261137,,,,,,,
1558975108.566226,-1.022557,1.237882,-0.746595,0.003049,-0.058001,0.024915,-0.278904,-0.945094,-0.170323,-0.010524,-0.008642,0.003773,-20.415325,-41.541462,12.325741,,,,,,,
1558975108.586199,-1.023957,1.237513,-0.746347,-0.013915,-0.049495,-0.001708,-0.279440,-0.944973,-0.170114,-0.011499,-0.010441,-0.002067,-20.423313,-41.530399,12.349743,,,,,,,
1558975108.606201,-1.022817,1.237516,-0.748097,-0.028669,-0.012449,-0.019515,-0.279243,-0.944974,-0.170430,-0.003853,-0.010668,-0.001079,-20.415260,-41.532394,12.356343,,,,,,,
1558975108.626192,-1.020023,1.237443,-0.751193,-0.035081,-0.013452,-0.005651,-0.278825,-0.944951,-0.171246,0.007249,0.001118,-0.005313,-20.399490,-41.545715,12.337593,,,,,,,
1558975108.646180,-1.017354,1.237337,-0.754179,-0.010615,-0.019928,-0.009966,-0.278452,-0.944916,-0.172042,0.006480,0.008987,-0.007584,-20.371124,-41.573692,12.290133,,,,,,,
1558975108.666166,-1.017203,1.237367,-0.754593,0.015999,-0.013708,0.001859,-0.278402,-0.944926,-0.172069,0.003835,0.006754,-0.008610,-20.360094,-41.581329,12.282572,,,,,,,
1558975108.686158,-1.017261,1.237497,-0.754786,0.020253,-0.020092,-0.011011,-0.278308,-0.944968,-0.171989,0.001208,0.002768,-0.006982,-20.352409,-41.583660,12.287413,,,,,,,
1558975108.706146,-1.016896,1.237672,-0.755104,0.001225,0.019113,-0.013854,-0.278104,-0.945025,-0.172003,0.004133,0.007327,-0.004129,-20.343822,-41.587372,12.289074,,,,,,,
1558975108.726132,-1.016059,1.237842,-0.755430,0.003393,0.033910,-0.007305,-0.277824,-0.945081,-0.172151,0.002342,0.010312,0.001055,-20.339931,-41.591263,12.282346,,,,,,,
1558975108.746100,-1.016150,1.238323,-0.754630,0.016133,0.024332,-0.005251,-0.277453,-0.945238,-0.171887,0.007479,0.013689,0.008541,-20.339615,-41.594250,12.272753,,,,,,,
1558975108.766112,-1.016788,1.238696,-0.754049,0.008532,-0.018958,-0.000334,-0.277263,-0.945360,-0.171524,0.005305,0.011522,0.004303,-20.329395,-41.593990,12.290550,,,,,,,
1558975108.786088,-1.017633,1.238874,-0.753665,0.011740,-0.015809,-0.003505,-0.277265,-0.945418,-0.171202,0.005658,0.013762,0.002882,-20.324413,-41.593365,12.300905,,,,,,,
1558975108.806075,-1.017304,1.238817,-0.753846,-0.014748,0.023445,0.000053,-0.277254,-0.945399,-0.171321,0.003954,0.013942,0.002055,-20.317909,-41.592644,12.314058,,,,,,,
1558975108.826077,-1.014825,1.238536,-0.755595,-0.027475,0.040432,0.005542,-0.277053,-0.945308,-0.172148,0.007400,0.012568,0.001081,-20.326397,-41.599621,12.276436,,,,,,,
1558975108.846041,-1.014196,1.238310,-0.755771,0.005405,0.008563,0.014872,-0.277127,-0.945234,-0.172435,0.006772,0.012372,0.002346,-20.330811,-41.603264,12.256777,,,,,,,
1558975108.866028,-1.015550,1.238358,-0.754684,-0.004338,-0.038945,0.019747,-0.277322,-0.945249,-0.172036,0.003533,0.008100,0.000832,-20.345840,-41.594730,12.260810,,,,,,,
1558975108.886044,-1.019384,1.237972,-0.751717,0.025667,0.024328,0.026784,-0.278290,-0.945123,-0.171162,-0.009170,0.010690,0.023991,-20.342434,-41.589767,12.283271,,,,,,,
1558975108.906015,-1.020067,1.237767,-0.750952,0.001132,-0.003064,0.000879,-0.278572,-0.945056,-0.171074,-0.004173,-0.003354,0.003364,-20.368713,-41.566475,12.318501,,,,,,,
1558975108.926010,-1.020045,1.237327,-0.750804,-0.023293,0.011852,-0.005402,-0.278923,-0.944912,-0.171298,0.000435,0.002652,0.000018,-20.395695,-41.554417,12.314564,,,,,,,
1558975108.946010,-1.019478,1.237179,-0.751310,0.004336,0.001149,0.003059,-0.278944,-0.944864,-0.171529,-0.001039,0.004877,0.001042,-20.395033,-41.559628,12.298056,,,,,,,
1558975108.965997,-1.021078,1.237348,-0.749939,0.029817,-0.019068,0.002886,-0.279082,-0.944919,-0.170999,0.000426,0.004474,0.002892,-20.398766,-41.557041,12.300597,,,,,,,
1558975108.985958,-1.022674,1.237431,-0.748647,-0.003159,-0.014675,-0.002436,-0.279288,-0.944947,-0.170512,-0.000940,0.001923,0.001414,-20.400185,-41.543079,12.345317,,,,,,,
1558975109.005975,-1.021903,1.237387,-0.749496,-0.015848,0.010758,-0.003271,-0.279192,-0.944932,-0.170749,0.001268,-0.001128,0.001453,-20.397329,-41.544956,12.343719,,,,,,,
1558975109.025963,-1.021079,1.237393,-0.749952,-0.003050,0.017030,-0.005336,-0.279046,-0.944934,-0.170976,-0.000846,-0.001309,0.002534,-20.395611,-41.549118,12.332560,,,,,,,
1558975109.045954,-1.021945,1.237833,-0.749094,0.026667,-0.010611,-0.006645,-0.278840,-0.945078,-0.170518,0.005311,0.003580,0.005021,-20.392258,-41.550407,12.333734,,,,,,,
1558975109.065914,-1.023632,1.238400,-0.747878,0.019155,-0.030660,-0.010046,-0.278669,-0.945263,-0.169768,0.005674,0.004360,0.006774,-20.380592,-41.548115,12.360718,,,,,,,
1558975109.085929,-1.023865,1.238713,-0.748164,-0.011677,-0.020991,-0.014249,-0.278456,-0.945365,-0.169549,0.005049,0.005210,0.005487,-20.364170,-41.548149,12.387640,,,,,,,
1558975109.105921,-1.022730,1.238898,-0.749601,-0.012700,-0.008302,-0.014129,-0.278114,-0.945426,-0.169774,0.003272,0.007163,0.000264,-20.333691,-41.562210,12.390542,,,,,,,
1558975109.125903,-1.022400,1.239050,-0.750171,0.004313,-0.012615,-0.010954,-0.277936,-0.945475,-0.169791,0.002545,0.008722,0.002647,-20.320385,-41.569992,12.386272,,,,,,,
1558975109.145895,-1.022787,1.239308,-0.750254,-0.005313,-0.027366,-0.013238,-0.277793,-0.945559,-0.169557,0.001716,0.007464,0.003846,-20.314140,-41.571419,12.391728,,,,,,,
1558975109.165886,-1.021526,1.239390,-0.751903,-0.025477,-0.009292,-0.014149,-0.277512,-0.945586,-0.169866,0.006074,0.008620,-0.001277,-20.289988,-41.581013,12.399086,,,,,,,
1558975109.185852,-1.019447,1.239577,-0.754289,-0.010619,-0.020993,-0.011048,-0.277009,-0.945646,-0.170350,0.010239,0.013502,-0.001906,-20.266605,-41.599110,12.376626,,,,,,,
1558975109.205861,-1.019643,1.239797,-0.754696,0.014867,-0.034852,-0.000485,-0.276864,-0.945718,-0.170187,0.012063,0.016061,-0.001490,-20.250931,-41.606762,12.376560,,,,,,,
1558975109.225852,-1.020692,1.240132,-0.754275,0.026552,-0.037011,0.010179,-0.276772,-0.945827,-0.169730,0.012109,0.015453,-0.001763,-20.231438,-41.613544,12.385615,,,,,,,
1558975109.245830,-1.021746,1.239909,-0.753762,-0.000039,-0.029471,0.011297,-0.277131,-0.945754,-0.169549,0.000856,0.013915,-0.003181,-20.223793,-41.605934,12.423637,,,,,,,
1558975109.265827,-1.021287,1.239514,-0.754635,-0.018051,-0.009312,-0.001335,-0.277372,-0.945626,-0.169871,-0.001559,0.011636,-0.005941,-20.227367,-41.604649,12.422113,,,,,,,
1558975109.285817,-1.019358,1.239291,-0.756361,-0.003084,0.012814,0.003159,-0.277224,-0.945553,-0.170516,0.008760,0.015698,-0.006135,-20.231464,-41.610023,12.397409,,,,,,,
1558975109.305806,-1.018864,1.239413,-0.756568,0.028770,-0.001061,0.025469,-0.277041,-0.945593,-0.170593,0.014453,0.013724,-0.000702,-20.230827,-41.618179,12.371065,,,,,,,
1558975109.325765,-1.021712,1.239254,-0.753913,0.027597,-0.025338,0.044453,-0.277654,-0.945542,-0.169881,0.012197,0.010620,0.002996,-20.233913,-41.613731,12.380958,,,,,,,
1558975109.345760,-1.023237,1.238888,-0.752748,-0.007523,-0.025161,0.039086,-0.278208,-0.945422,-0.169638,0.003718,0.007342,-0.000940,-20.258575,-41.589241,12.422823,,,,,,,
1558975109.365771,-1.023135,1.237961,-0.753246,-0.022371,-0.013473,0.027442,-0.278939,-0.945120,-0.170123,0.000268,0.006018,-0.004621,-20.282516,-41.580875,12.411773,,,,,,,
1558975109.385751,-1.023162,1.237333,-0.753199,0.004291,0.003304,0.030827,-0.279450,-0.944914,-0.170424,0.003602,0.009520,-0.006990,-20.294119,-41.578671,12.400202,,,,,,,
1558975109.405725,-1.024409,1.236811,-0.751543,0.029833,0.009536,0.046921,-0.280084,-0.944743,-0.170332,0.008035,0.006145,-0.006777,-20.338879,-41.558796,12.393489,,,,,,,
1558975109.425738,-1.026234,1.236170,-0.749316,0.020244,0.010655,0.054397,-0.280912,-0.944533,-0.170134,0.006941,-0.000108,-0.011201,-20.368710,-41.541813,12.401429,,,,,,,
1558975109.445718,-1.027431,1.235344,-0.747645,0.022384,0.013812,0.052293,-0.281783,-0.944262,-0.170201,0.008468,-0.003721,-0.027751,-20.409950,-41.526211,12.385883,,,,,,,
1558975109.465694,-1.024664,1.234136,-0.749388,0.047990,0.033760,0.050367,-0.282286,-0.943863,-0.171572,0.003019,-0.003250,-0.032667,-20.466393,-41.510326,12.345907,,,,,,,
1558975109.485703,-1.026981,1.233784,-0.745855,0.084234,0.048363,0.046265,-0.282967,-0.943747,-0.171090,0.002511,-0.002909,-0.032722,-20.503563,-41.493439,12.340998,,,,,,,
1558975109.505691,-1.029706,1.233791,-0.741505,0.087481,0.061015,0.035712,-0.283426,-0.943749,-0.170314,0.002130,-0.002769,-0.028279,-20.553288,-41.470921,12.333974,,,,,,,
1558975109.525672,-1.027484,1.233108,-0.741908,0.027898,0.068718,0.028263,-0.283599,-0.943523,-0.171277,-0.000215,0.004986,-0.042758,-20.605442,-41.442310,12.343123,,,,,,,
1558975109.545641,-1.026382,1.232611,-0.740803,0.040887,0.133121,0.023552,-0.283811,-0.943358,-0.171833,-0.000155,0.005736,-0.028470,-20.642956,-41.437607,12.296147,,,,,,,
1558975109.565656,-1.023690,1.232224,-0.740432,0.053671,0.139402,0.026824,-0.283660,-0.943230,-0.172786,0.013625,0.003746,-0.048741,-20.697437,-41.438576,12.200912,,,,,,,
1558975109.585628,-1.018489,1.231732,-0.742597,0.053642,0.134170,0.033175,-0.283152,-0.943066,-0.174502,0.001551,0.017011,-0.021848,-20.745926,-41.438972,12.116928,,,,,,,
1558975109.605608,-1.015166,1.231765,-0.741399,0.062381,0.196467,0.017761,-0.282544,-0.943077,-0.175426,0.027692,0.008873,-0.045125,-20.804897,-41.421230,12.076405,,,,,,,
1558975109.625623,-1.010786,1.231653,-0.741274,0.046430,0.210318,0.033894,-0.281863,-0.943040,-0.176718,0.026949,0.019441,-0.050654,-20.842579,-41.423126,12.004751,,,,,,,
1558975109.645614,-1.004171,1.230913,-0.743204,0.013436,0.222146,0.051060,-0.281276,-0.942793,-0.178953,0.026973,0.025695,-0.104098,-20.930428,-41.437889,11.799182,,,,,,,
1558975109.665576,-1.001665,1.230462,-0.740147,0.037119,0.300234,0.046488,-0.281185,-0.942643,-0.179886,0.040752,0.027452,-0.142379,-21.002625,-41.418930,11.737290,,,,,,,
1558975109.685589,-0.989178,1.228927,-0.744877,0.073519,0.379358,0.069691,-0.280125,-0.942130,-0.184178,0.059666,0.032034,-0.159740,-21.085045,-41.396832,11.667292,,,,,,,
1558975109.705581,-0.988963,1.228473,-0.734720,0.170920,0.570260,0.133520,-0.280443,-0.941977,-0.184473,0.067461,0.022559,-0.171347,-21.310883,-41.367481,11.356928,,,,,,,
1558975109.725543,-0.989867,1.227928,-0.720165,0.188284,0.687549,0.168821,-0.281039,-0.941794,-0.184501,0.071551,0.013297,-0.169915,-21.571461,-41.262100,11.247800,,,,,,,
1558975109.745554,-0.987507,1.226785,-0.706372,0.141831,0.808306,0.177413,-0.281501,-0.941409,-0.185757,0.074409,0.015125,-0.181919,-21.720840,-41.204517,11.171148,,,,,,,
1558975109.765546,-0.981215,1.225173,-0.694921,0.110143,0.880338,0.170604,-0.281588,-0.940864,-0.188368,0.079196,0.023369,-0.243745,-22.206200,-41.043129,10.805023,,,,,,,
1558975109.785534,-0.973144,1.223826,-0.683042,0.147858,1.018606,0.168754,-0.281106,-0.940407,-0.191347,0.078149,0.045388,-0.290342,-22.542330,-40.941921,10.488294,,,,,,,
1558975109.805522,-0.965465,1.222776,-0.667099,0.225060,1.213830,0.224067,-0.280440,-0.940050,-0.194062,0.085188,0.053468,-0.312606,-22.720509,-40.886856,10.317256,,,,,,,
1558975109.825512,-0.959918,1.221457,-0.643818,0.331153,1.475561,0.324881,-0.280375,-0.939599,-0.196326,0.109568,0.057900,-0.354150,-23.384216,-40.651875,9.747069,,,,,,,
1558975109.845488,-0.956977,1.219493,-0.612333,0.408454,1.725830,0.435170,-0.281304,-0.938925,-0.198212,0.073098,0.032309,-0.356231,-23.976574,-40.410004,9.303652,,,,,,,
1558975109.865468,-0.953618,1.216304,-0.576367,0.415400,1.930968,0.511875,-0.283077,-0.937823,-0.200888,0.047847,0.018878,-0.347162,-24.318356,-40.263908,9.046386,,,,,,,
1558975109.885464,-0.948810,1.213287,-0.537321,0.517246,2.150293,0.512988,-0.284406,-0.936771,-0.203894,-0.000231,-0.003780,-0.302866,-25.434349,-39.772739,8.100965,,,,,,,
1558975109.905438,-0.945492,1.212362,-0.492883,0.652989,2.302794,0.478256,-0.284431,-0.936447,-0.205344,-0.012551,-0.010696,-0.237482,-26.173826,-39.425602,7.413149,,,,,,,
1558975109.925424,-0.941201,1.213333,-0.446958,0.671480,2.387141,0.400072,-0.282811,-0.936787,-0.206027,-0.001948,-0.022121,-0.209211,-26.526724,-39.253567,7.063457,,,,,,,
1558975109.945431,-0.928385,1.214784,-0.410014,0.477855,2.364721,0.276923,-0.279059,-0.937294,-0.208820,-0.013589,0.004601,-0.175458,-27.436222,-38.820461,5.884551,,,,,,,
1558975109.965427,-0.902265,1.215710,-0.386796,0.280149,2.406834,0.176809,-0.272829,-0.937617,-0.215498,-0.061476,0.048090,-0.226213,-27.874592,-38.647793,4.874142,,,,,,,
