timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1525956094.842556,-1.483650,0.965870,0.916924,-0.251157,0.530006,-5.028255,-0.566543,-0.822544,-0.049497,-0.302429,0.590244,0.049391,-24.993179,-36.560455,19.157793,,,,,,,
1525956094.862546,-1.445274,1.069816,0.881452,-0.422608,0.340094,-5.398549,-0.476507,-0.877112,-0.060128,-0.342768,0.634848,0.027215,-20.333641,-39.614590,18.589617,,,,,,,
1525956094.882518,-1.392195,1.175484,0.825287,-0.355748,-0.036526,-5.379679,-0.378971,-0.922876,-0.068414,-0.398190,0.513788,-0.024299,-17.120203,-41.254471,18.256884,,,,,,,
1525956094.902499,-1.317561,1.278241,0.742755,-0.201016,-0.185129,-5.250725,-0.279202,-0.957510,-0.072255,-0.296375,0.392416,-0.087871,-13.726948,-42.596626,18.040096,,,,,,,
1525956094.922506,-1.172388,1.378222,0.593964,-0.104731,0.242316,-5.343712,-0.176397,-0.981515,-0.074249,-0.027552,0.331216,-0.017106,-6.760734,-44.314449,17.856903,,,,,,,
1525956094.942496,-0.756159,1.463569,0.184524,-0.012053,0.741243,-5.004689,-0.073432,-0.994257,-0.077856,-0.136117,0.241571,-0.061853,-3.321287,-44.753445,17.732594,,,,,,,
1525956094.962467,0.283285,1.494827,-0.840922,0.395284,0.893222,-4.431717,0.021214,-0.997116,-0.072871,-0.261997,-0.057221,-0.289312,0.848294,-44.854767,17.767303,,,,,,,
1525956094.982473,0.967565,1.455084,-1.517268,0.257948,0.179200,-3.148943,0.095078,-0.993313,-0.065498,0.040161,-0.249836,-0.236870,5.111059,-44.382923,18.231304,,,,,,,
1525956095.002461,1.143118,1.418080,-1.701115,0.129765,-0.562018,-1.641149,0.138422,-0.988361,-0.063095,0.643545,-0.184566,0.030639,7.450655,-43.987759,18.382370,,,,,,,
1525956095.022427,1.151034,1.406334,-1.728647,-0.158028,-1.242011,-0.041079,0.149508,-0.986507,-0.066724,0.794828,-0.263188,0.180127,8.454374,-43.822517,18.342773,,,,,,,
1525956095.042410,1.033929,1.417836,-1.643001,-0.426073,-1.851639,1.322662,0.130930,-0.988324,-0.077927,-0.102441,-0.036105,0.007309,8.750626,-43.993198,17.786850,,,,,,,
1525956095.062403,0.758393,1.444081,-1.411935,-0.372968,-2.694882,2.389754,0.086916,-0.991982,-0.091742,-0.357164,0.038552,0.113394,8.210011,-44.319443,17.225845,,,,,,,
,,,,,,,,,,,,,,,,50.059774,19.920304,194.887589,0.000000,-1.000000,1525956094.999024,
1525956095.082401,0.336749,1.467263,-1.044811,0.122690,-2.639838,2.062911,0.034148,-0.994645,-0.097544,-0.929687,0.070664,0.162134,6.985861,-44.798988,16.510458,,,,,,,
1525956095.102400,0.061699,1.479667,-0.799805,0.368908,-1.059225,1.057566,0.005611,-0.995851,-0.090831,-0.344097,-0.863219,-0.537023,5.949166,-44.979988,16.424225,,,,,,,
1525956095.122387,-0.305523,1.475247,-0.452574,-0.140462,-1.165227,1.897449,-0.028697,-0.995439,-0.090986,-0.406240,-0.990630,-0.363040,5.332388,-45.043163,16.462849,,,,,,,
1525956095.142373,-0.636992,1.456085,-0.140524,-0.047016,-0.932187,1.851710,-0.068079,-0.993428,-0.092013,-0.725989,-0.281963,-0.096707,4.010256,-45.262276,16.235485,,,,,,,
1525956095.162364,-0.863877,1.430053,0.065945,-0.098277,-1.301858,1.860942,-0.106664,-0.990112,-0.091111,-0.637538,0.499252,0.433320,2.324957,-45.428989,16.098089,,,,,,,
1525956095.182324,-1.026445,1.398736,0.201556,0.006840,-1.377441,1.873115,-0.146466,-0.985234,-0.088665,-0.661273,0.496663,0.448482,2.007045,-45.457020,16.061691,,,,,,,
1525956095.202337,-1.150485,1.369165,0.306009,0.304911,-0.815915,1.674808,-0.182838,-0.979741,-0.081718,-1.008431,0.449788,0.485069,0.119755,-45.519341,16.010069,,,,,,,
1525956095.222327,-1.272780,1.349025,0.431770,1.193876,0.641676,1.244262,-0.210262,-0.975509,-0.064585,-1.028340,0.402588,0.382746,-1.456481,-45.262486,16.659307,,,,,,,
1525956095.242291,-1.366143,1.333961,0.554025,1.014168,1.540658,0.960187,-0.229731,-0.972085,-0.047683,-0.715291,0.037729,0.023482,-2.493032,-44.914795,17.458319,,,,,,,
1525956095.262300,-1.403009,1.319184,0.619924,0.501938,1.111956,0.871330,-0.245469,-0.968512,-0.041578,-0.173400,-0.220285,-0.121066,-3.867533,-44.527866,18.184002,,,,,,,
1525956095.282290,-1.417738,1.302250,0.646243,-0.010235,0.106299,0.898661,-0.262228,-0.964158,-0.040453,0.052496,-0.317260,-0.238051,-4.472780,-44.393852,18.371904,,,,,,,
1525956095.302278,-1.432554,1.284276,0.653346,0.001236,-0.611467,0.902477,-0.279920,-0.959233,-0.038945,0.161344,0.062215,-0.062541,-5.813071,-44.192024,18.482967,,,,,,,
1525956095.322264,-1.460667,1.267419,0.671372,0.286301,-0.383692,0.836556,-0.296935,-0.954333,-0.032834,-0.099412,0.111453,0.273007,-6.384177,-44.071690,18.581587,,,,,,,
1525956095.342255,-1.491075,1.252092,0.703283,0.429861,0.203200,0.801717,-0.312341,-0.949642,-0.024953,-0.199256,0.065914,0.264028,-6.672613,-43.971340,18.717480,,,,,,,
1525956095.362241,-1.508475,1.236513,0.730002,0.324321,0.467970,0.776408,-0.327455,-0.944646,-0.020434,0.023988,0.041280,-0.021238,-7.802460,-43.562904,19.228674,,,,,,,
1525956095.382215,-1.518443,1.219778,0.750953,0.265569,0.462121,0.900152,-0.343383,-0.939023,-0.017994,0.186873,-0.039767,-0.067150,-8.688658,-43.300297,19.440634,,,,,,,
1525956095.402212,-1.525354,1.201618,0.765553,0.205278,0.266927,0.924927,-0.360477,-0.932624,-0.016392,0.128269,0.022926,-0.043026,-9.866591,-42.971352,19.607653,,,,,,,
1525956095.422204,-1.533180,1.183109,0.779476,0.243603,0.277326,0.945342,-0.377781,-0.925786,-0.014218,0.015995,0.030538,0.010205,-10.534674,-42.769135,19.702000,,,,,,,
1525956095.442164,-1.539697,1.163821,0.795748,0.305013,0.524422,0.997936,-0.395642,-0.918322,-0.012308,-0.052661,0.004199,0.033594,-11.226095,-42.543011,19.809433,,,,,,,
1525956095.462179,-1.543858,1.143627,0.814754,0.367279,0.701729,1.035983,-0.414146,-0.910142,-0.011159,-0.020776,0.002229,-0.031749,-12.823597,-41.991768,20.014837,,,,,,,
1525956095.482168,-1.546280,1.122952,0.831622,0.297658,0.574206,1.042180,-0.432893,-0.901383,-0.010615,0.067247,0.010681,-0.032018,-13.683509,-41.677742,20.101604,,,,,,,
1525956095.502155,-1.550772,1.102399,0.844734,0.262486,0.236143,1.039983,-0.451366,-0.892293,-0.009039,0.094799,-0.004710,-0.042703,-14.502861,-41.367626,20.167625,,,,,,,
1525956095.522145,-1.559003,1.081122,0.856633,0.270426,0.085026,1.091926,-0.470306,-0.882486,-0.005547,0.001648,-0.069937,-0.038154,-15.927696,-40.732262,20.384768,,,,,,,
1525956095.542132,-1.567916,1.057732,0.870489,0.349390,0.206372,1.229809,-0.490848,-0.871244,-0.001414,0.124225,-0.201113,-0.011388,-16.644108,-40.368458,20.535524,,,,,,,
1525956095.562105,-1.574091,1.031518,0.883859,0.315464,0.303978,1.352428,-0.513514,-0.858080,0.001692,0.512324,-0.316664,0.049364,-17.733421,-39.797565,20.737074,,,,,,,
1525956095.582083,-1.576989,1.003079,0.893372,0.220234,0.209525,1.472092,-0.537699,-0.843131,0.003330,0.655206,-0.295404,0.089871,-19.238583,-39.009148,20.892815,,,,,,,
1525956095.602096,-1.578405,0.971623,0.898799,0.126086,0.140501,1.635773,-0.563943,-0.825802,0.004291,0.573556,-0.354694,0.095883,-20.494886,-38.323849,20.966383,,,,,,,
1525956095.622073,-1.575313,0.936844,0.901259,0.068043,0.368306,1.799122,-0.592328,-0.805692,0.002675,0.471524,-0.406985,0.043177,-21.506311,-37.762512,20.971836,,,,,,,
1525956095.642044,-1.563937,0.898343,0.902877,0.024384,0.781076,2.004823,-0.622892,-0.782296,-0.004273,0.609602,-0.511238,0.051651,-23.478947,-36.690353,20.758215,,,,,,,
1525956095.662059,-1.545270,0.855395,0.902115,-0.121169,0.960734,2.237150,-0.655706,-0.754830,-0.016741,0.688391,-0.586539,0.039858,-25.343740,-35.679859,20.322140,,,,,,,
1525956095.682046,-1.524441,0.807509,0.898442,-0.258127,0.853988,2.471969,-0.690558,-0.722567,-0.032034,0.815939,-0.764463,0.044104,-26.845505,-34.827435,19.867447,,,,,,,
1525956095.702027,-1.506244,0.755372,0.893473,-0.364494,0.641312,2.660957,-0.726500,-0.685560,-0.046963,1.298659,-1.039889,-0.101414,-29.382614,-33.191597,19.061134,,,,,,,
1525956095.722022,-1.493336,0.699441,0.889683,-0.261070,0.476223,2.895409,-0.762908,-0.643790,-0.059214,1.311385,-1.089181,-0.230306,-30.867348,-32.078056,18.615898,,,,,,,
1525956095.742008,-1.485213,0.639542,0.898471,0.355402,0.860972,2.939088,-0.799433,-0.596828,-0.068586,1.119959,-1.097188,-0.492342,-32.894806,-30.271677,18.163254,,,,,,,
1525956095.761999,-1.472906,0.586606,0.917856,0.600697,1.208114,2.682101,-0.828837,-0.553538,-0.081396,0.462825,-0.607107,-0.328211,-35.396351,-27.668678,17.603668,,,,,,,
1525956095.781963,-1.464555,0.535081,0.938345,0.590118,0.853905,2.570870,-0.855377,-0.509911,-0.091220,-0.109818,-0.540001,-0.205457,-35.869415,-27.138567,17.470837,,,,,,,
1525956095.801974,-1.455222,0.492901,0.958690,0.680869,0.958147,1.911067,-0.875087,-0.473183,-0.101590,-0.763570,-0.410667,0.084393,-37.964737,-24.469166,16.978981,,,,,,,
1525956095.821963,-1.448764,0.467025,0.973917,0.414657,0.531209,1.035567,-0.886272,-0.450231,-0.108694,-0.117085,-0.188364,-0.035837,-39.643791,-22.078678,16.408791,,,,,,,
1525956095.841930,-1.444127,0.457352,0.983014,0.344820,0.305280,0.261440,-0.890036,-0.441574,-0.113347,-0.237024,0.175476,-0.081645,-40.039040,-21.496239,16.221394,,,,,,,
1525956095.861937,-1.448454,0.460600,0.991932,0.453760,-0.166506,-0.304572,-0.889090,-0.444486,-0.109320,-0.469217,0.205396,0.060858,-40.190922,-21.230038,16.196360,,,,,,,
1525956095.881927,-1.458516,0.473928,1.002391,0.601017,-0.295956,-0.826705,-0.884180,-0.456385,-0.099695,-0.282965,0.219675,0.137918,-39.882328,-21.448662,16.664383,,,,,,,
1525956095.901901,-1.470345,0.500638,1.014262,0.696885,-0.293342,-1.572888,-0.872854,-0.479986,-0.087975,0.037237,0.343145,0.088006,-39.480164,-21.881880,17.054243,,,,,,,
1525956095.921901,-1.481272,0.544664,1.024066,0.502121,-0.382491,-2.501683,-0.851876,-0.518131,-0.076468,0.114953,0.436512,-0.003686,-38.877468,-22.629862,17.457907,,,,,,,
1525956095.941891,-1.493571,0.605660,1.021146,-0.079563,-0.916611,-3.356041,-0.819676,-0.569305,-0.063426,0.022176,0.464629,0.120051,-36.749493,-25.374458,18.274532,,,,,,,
1525956095.961865,-1.506310,0.679530,1.006191,-0.434962,-1.124849,-3.904954,-0.776251,-0.628428,-0.050127,-0.054025,0.488657,0.249757,-35.077682,-27.327051,18.738611,,,,,,,
1525956095.981864,-1.515064,0.761578,0.988248,-0.416731,-0.923589,-4.262811,-0.722624,-0.690065,-0.040316,-0.109789,0.504182,0.247896,-32.385723,-30.155132,19.240053,,,,,,,
1525956096.001854,-1.514171,0.850919,0.968058,-0.471333,-0.552882,-4.659674,-0.658236,-0.751887,-0.037313,-0.195936,0.479380,0.149541,-28.507233,-33.681755,19.524956,,,,,,,
1525956096.021822,-1.502354,0.947939,0.942892,-0.496433,-0.276410,-5.060617,-0.581993,-0.812215,-0.039895,-0.282204,0.674886,0.154473,-25.896597,-35.750881,19.483009,,,,,,,
1525956096.041828,-1.471870,1.051793,0.906933,-0.571255,0.142119,-5.356679,-0.493590,-0.868314,-0.048989,-0.375566,0.807340,0.111046,-22.033211,-38.391270,19.209238,,,,,,,
,,,,,,,,,,,,,,,,50.059786,19.920362,206.509476,1.250000,95.273438,1525956095.999383,
1525956096.061818,-1.416721,1.160292,0.847969,-0.624208,0.074257,-5.686207,-0.394345,-0.916919,-0.061244,-0.584980,0.813022,0.015529,-16.674282,-41.305237,18.552425,,,,,,,
1525956096.081806,-1.324325,1.271414,0.750501,-0.536697,0.083118,-5.815238,-0.286017,-0.955519,-0.071958,-0.329034,0.612074,-0.076724,-11.832484,-43.156509,18.051453,,,,,,,
1525956096.101793,-1.129893,1.375534,0.556038,-0.436150,0.338738,-5.578896,-0.175469,-0.980997,-0.082801,-0.324180,0.483225,-0.082589,-8.098617,-44.161438,17.678417,,,,,,,
1525956096.121758,-0.657000,1.457295,0.083548,-0.247731,0.193514,-5.191512,-0.069172,-0.993566,-0.089681,-0.105404,-0.012202,-0.071757,-2.104400,-45.031460,17.207153,,,,,,,
1525956096.141769,0.320322,1.474474,-0.892513,0.075116,0.461925,-4.808601,0.030282,-0.995365,-0.091282,-0.097345,-0.237408,-0.189739,1.297747,-45.112770,17.073391,,,,,,,
1525956096.161746,0.923217,1.427917,-1.487337,0.209631,0.467187,-3.639369,0.113566,-0.989810,-0.085900,0.099660,-0.577695,-0.300422,4.411983,-44.888721,17.143032,,,,,,,
1525956096.181739,1.107495,1.387248,-1.676411,0.372379,-0.335278,-1.774267,0.163278,-0.983202,-0.081569,0.678381,-0.054563,0.390300,8.789825,-44.108868,17.478373,,,,,,,
1525956096.201733,1.164540,1.380672,-1.741336,0.337458,-0.396812,0.079619,0.173599,-0.981981,-0.074680,0.489746,-0.298598,0.194035,9.795561,-43.773125,17.785034,,,,,,,
1525956096.221719,1.111215,1.399290,-1.705736,-0.030501,-1.244668,1.531751,0.152958,-0.985329,-0.075703,0.220669,-0.259529,0.130787,9.770987,-43.746124,17.864813,,,,,,,
1525956096.241690,0.913029,1.437782,-1.540523,0.033205,-2.068834,2.670566,0.104952,-0.991167,-0.081079,-0.617784,0.047166,-0.052161,8.283303,-44.202152,17.490093,,,,,,,
1525956096.261696,0.565982,1.476133,-1.236659,0.396841,-2.108512,2.152669,0.050687,-0.995523,-0.079783,-0.783658,-0.137946,-0.541281,6.686987,-44.550617,17.287962,,,,,,,
1525956096.281679,0.305286,1.493248,-1.004614,0.060653,-1.288238,0.987974,0.023285,-0.996995,-0.073888,-0.210159,-1.101150,-0.714549,6.002798,-44.595688,17.422333,,,,,,,
1525956096.301674,-0.117232,1.484106,-0.618580,-0.688374,-2.120316,1.753454,-0.010127,-0.996245,-0.085987,-0.511739,-0.405626,-0.221447,5.270823,-44.883438,16.912771,,,,,,,
1525956096.321662,-0.482567,1.461043,-0.294886,-0.543619,-2.061678,1.891858,-0.050829,-0.993983,-0.097025,-0.676527,0.107905,0.105784,4.354630,-45.274601,16.111935,,,,,,,
1525956096.341649,-0.737000,1.432092,-0.082222,-0.415658,-2.312847,1.902368,-0.092921,-0.990396,-0.102380,-0.747213,0.372766,0.597726,3.556648,-45.500359,15.665718,,,,,,,
1525956096.361638,-0.923470,1.402023,0.059922,-0.042402,-2.155367,1.789935,-0.133992,-0.985792,-0.101297,-0.788829,0.472654,0.739862,2.304414,-45.762577,15.126917,,,,,,,
1525956096.381599,-1.080948,1.376435,0.191225,0.644462,-0.838966,1.657886,-0.170427,-0.981171,-0.090871,-1.029555,0.489121,0.646336,1.234921,-45.781921,15.193340,,,,,,,
1525956096.401613,-1.240437,1.358741,0.362327,1.486817,1.076770,1.370482,-0.199089,-0.977600,-0.068273,-1.001915,0.440232,0.511037,0.575435,-45.676605,15.545524,,,,,,,
1525956096.421602,-1.365012,1.343844,0.524086,1.401431,1.847352,1.083118,-0.220262,-0.974357,-0.045977,-0.521789,0.084052,0.030078,-1.802950,-44.943672,17.468897,,,,,,,
1525956096.441571,-1.432123,1.328045,0.627516,0.858785,1.532890,0.941947,-0.238067,-0.970680,-0.033227,-0.276078,-0.104439,-0.149741,-2.981855,-44.571022,18.244991,,,,,,,
1525956096.461577,-1.448130,1.309224,0.668253,0.136791,0.855082,1.056593,-0.256656,-0.965985,-0.031642,-0.212796,-0.242298,-0.270726,-4.040143,-44.288589,18.722836,,,,,,,
1525956096.481566,-1.453436,1.288506,0.676596,-0.043542,-0.264457,1.020109,-0.276640,-0.960420,-0.032616,0.082487,-0.042494,-0.104881,-5.788202,-44.055775,18.813089,,,,,,,
1525956096.501537,-1.477163,1.267633,0.689997,0.140556,-0.588816,1.056655,-0.297233,-0.954397,-0.027913,0.002646,0.114660,0.157856,-6.536189,-43.912613,18.902576,,,,,,,
1525956096.521540,-1.504720,1.248891,0.709730,0.282266,-0.295944,0.900492,-0.315685,-0.948634,-0.020890,-0.058003,0.167277,0.229080,-6.884125,-43.813202,19.009438,,,,,,,
1525956096.541530,-1.526970,1.232599,0.733476,0.339280,0.165529,0.805664,-0.331469,-0.943354,-0.014536,-0.244139,0.061183,0.044169,-7.922791,-43.446888,19.440784,,,,,,,
1525956096.561516,-1.536055,1.217293,0.749883,0.226187,0.401807,0.785414,-0.345978,-0.938166,-0.012025,-0.062698,-0.025412,-0.156234,-8.507721,-43.261787,19.605692,,,,,,,
1525956096.581504,-1.540415,1.200889,0.763517,0.218630,0.381802,0.811908,-0.361362,-0.932361,-0.010982,0.020328,-0.069775,-0.193913,-9.132045,-43.093369,19.695530,,,,,,,
1525956096.601493,-1.546470,1.184593,0.777656,0.281347,0.373075,0.851377,-0.376563,-0.926346,-0.009162,0.019370,0.005630,-0.042748,-10.412008,-42.723457,19.865620,,,,,,,
1525956096.621466,-1.555348,1.166821,0.796989,0.381682,0.491046,0.927322,-0.393030,-0.919506,-0.006072,-0.024603,-0.006825,0.045089,-11.085932,-42.488747,20.003881,,,,,,,
1525956096.641468,-1.563619,1.147550,0.818885,0.455521,0.647219,1.010017,-0.410711,-0.911761,-0.002948,-0.005136,-0.028929,0.023792,-11.822219,-42.214836,20.161596,,,,,,,
1525956096.661431,-1.570849,1.126071,0.841089,0.443524,0.609391,1.118545,-0.430210,-0.902729,0.000022,0.303318,-0.122830,-0.031623,-12.908789,-41.788418,20.382292,,,,,,,
1525956096.681438,-1.577376,1.102958,0.858663,0.360716,0.370945,1.179284,-0.450948,-0.892545,0.002967,0.407964,-0.099993,-0.002479,-14.646892,-41.060555,20.684448,,,,,,,
1525956096.701419,-1.584479,1.077778,0.873319,0.363466,0.300319,1.319539,-0.473242,-0.880908,0.006476,0.391761,-0.110303,0.002146,-15.204986,-40.809647,20.778069,,,,,,,
1525956096.721395,-1.589117,1.048988,0.887755,0.348805,0.449681,1.485375,-0.498365,-0.866919,0.009131,0.376936,-0.249994,0.059182,-16.383244,-40.249454,20.974211,,,,,,,
1525956096.741408,-1.589065,1.018085,0.898821,0.297626,0.470183,1.585889,-0.524909,-0.851104,0.009590,0.535071,-0.337326,0.033760,-18.088564,-39.427677,21.133118,,,,,,,
1525956096.761385,-1.587249,0.983752,0.907575,0.231321,0.469778,1.789752,-0.553828,-0.832581,0.009113,0.611979,-0.412856,0.024396,-19.170668,-38.889305,21.176729,,,,,,,
1525956096.781376,-1.579352,0.945814,0.910725,0.041919,0.572505,1.963543,-0.585061,-0.810974,0.005006,0.695565,-0.439789,0.033385,-20.724033,-38.084763,21.175743,,,,,,,
1525956096.801373,-1.563592,0.903905,0.909290,-0.061829,0.845023,2.179597,-0.618530,-0.785748,-0.004456,0.712494,-0.480884,0.030747,-23.348930,-36.749947,20.799414,,,,,,,
1525956096.821359,-1.543159,0.857915,0.907349,-0.138323,0.979958,2.376207,-0.653767,-0.756480,-0.018073,0.765263,-0.561925,0.116096,-24.332729,-36.239090,20.566801,,,,,,,
1525956096.841340,-1.522163,0.807586,0.903639,-0.270027,0.847802,2.601178,-0.690428,-0.722621,-0.033604,0.815244,-0.724233,0.168690,-26.398594,-35.098183,19.989473,,,,,,,
1525956096.861321,-1.504857,0.752833,0.898689,-0.366896,0.616068,2.802803,-0.728169,-0.683709,-0.048085,1.124165,-0.954673,-0.152721,-29.548475,-33.062939,19.028309,,,,,,,
1525956096.881324,-1.490345,0.693593,0.895470,-0.273518,0.657229,3.090468,-0.766467,-0.639304,-0.061797,1.213092,-1.074838,-0.290437,-30.585833,-32.284370,18.723591,,,,,,,
1525956096.901313,-1.477304,0.629027,0.904308,0.350516,1.124545,3.241709,-0.805069,-0.588358,-0.075488,1.214401,-1.216970,-0.815458,-33.874554,-29.368587,17.842289,,,,,,,
1525956096.921302,-1.456339,0.570300,0.924289,0.495473,1.672920,2.900088,-0.836231,-0.539885,-0.096133,0.771977,-0.897036,-0.367673,-34.445328,-28.784212,17.701290,,,,,,,
1525956096.941289,-1.442871,0.516715,0.941796,0.383296,0.784178,2.641662,-0.862342,-0.494026,-0.110921,-0.511818,-0.612190,-0.053660,-37.620689,-25.347527,16.447906,,,,,,,
1525956096.961279,-1.436236,0.475668,0.956937,0.402386,0.689767,1.772776,-0.880951,-0.457933,-0.119262,-0.856217,-0.625411,0.085402,-38.431705,-24.262831,16.206966,,,,,,,
1525956096.981244,-1.432069,0.450731,0.965703,0.099585,0.174338,0.967933,-0.891481,-0.435623,-0.124472,-0.232008,-0.362228,0.066779,-40.066010,-21.838078,15.689488,,,,,,,
1525956097.001253,-1.435939,0.441313,0.968983,0.145071,-0.244503,0.241163,-0.895982,-0.427127,-0.121568,-0.262481,0.114322,-0.034545,-40.470108,-21.108604,15.650690,,,,,,,
1525956097.021221,-1.450108,0.442792,0.975339,0.397482,-0.725297,-0.189228,-0.896986,-0.428464,-0.108785,-0.608659,0.247327,0.055394,-40.385071,-20.890877,16.154385,,,,,,,
1525956097.041210,-1.469087,0.453922,0.987712,0.722320,-0.599920,-0.736539,-0.894090,-0.438494,-0.091252,-0.455047,0.245501,0.113758,-40.000748,-20.998947,16.950850,,,,,,,
,,,,,,,,,,,,,,,,50.059788,19.920400,206.023880,1.120000,99.140625,1525956096.999394,
1525956097.061188,-1.484440,0.480379,1.002190,0.778723,-0.349929,-1.596760,-0.883515,-0.462116,-0.076487,-0.270553,0.308719,0.101954,-39.728355,-21.204603,17.331171,,,,,,,
1525956097.081191,-1.495494,0.525514,1.013599,0.573844,-0.302750,-2.579776,-0.862615,-0.501657,-0.065080,0.026921,0.540506,-0.063780,-38.407223,-22.829388,18.222263,,,,,,,
1525956097.101178,-1.504821,0.589200,1.016209,0.188310,-0.456416,-3.498665,-0.829577,-0.555696,-0.054811,-0.003385,0.647523,0.075365,-37.315910,-24.298662,18.586140,,,,,,,
1525956097.121116,-1.511714,0.667461,1.010057,-0.099497,-0.551006,-4.151065,-0.784025,-0.618994,-0.046376,-0.069841,0.709418,0.171193,-35.866852,-26.161272,18.907766,,,,,,,
1525956097.141104,-1.514398,0.755539,0.996434,-0.364169,-0.626348,-4.572652,-0.726745,-0.685681,-0.041030,-0.122697,0.673276,0.189651,-31.985313,-30.507504,19.354048,,,,,,,
1525956097.161114,-1.513411,0.850313,0.974841,-0.497245,-0.784702,-4.909515,-0.658662,-0.751487,-0.037839,-0.119582,0.685081,0.227475,-29.583622,-32.779396,19.459370,,,,,,,
1525956097.181091,-1.509792,0.953241,0.949353,-0.499875,-0.824487,-5.372189,-0.577967,-0.815296,-0.035302,-0.159124,0.818714,0.138360,-25.873400,-35.724262,19.562494,,,,,,,
1525956097.201080,-1.492924,1.064142,0.912036,-0.691443,-0.659142,-5.745504,-0.483784,-0.874373,-0.037750,-0.443645,0.919432,0.115219,-20.376081,-39.148148,19.508589,,,,,,,
1525956097.221078,-1.443326,1.179944,0.846810,-0.889162,-0.352957,-5.966938,-0.377886,-0.924585,-0.048432,-0.624785,0.949228,0.065552,-15.444584,-41.540585,19.083797,,,,,,,
