timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216559.668455,0.060987,0.232491,1.276599,-0.004674,-0.004645,-0.033007,0.059309,-0.230402,-0.971286,-0.001906,-0.001714,-0.017361,-11.900898,-15.934299,-40.748192,,,,,,,
1558216559.688470,0.061118,0.232904,1.276236,0.031498,-0.001634,-0.012664,0.059431,-0.230805,-0.971183,0.001086,-0.003998,-0.015007,-11.898529,-15.936346,-40.748085,,,,,,,
1558216559.708455,0.061158,0.233489,1.275975,0.019792,0.000544,-0.010517,0.059461,-0.231373,-0.971046,-0.000028,-0.004955,-0.008217,-11.892181,-15.977369,-40.733871,,,,,,,
1558216559.728422,0.061551,0.233417,1.275489,-0.018437,0.020803,-0.027436,0.059844,-0.231304,-0.971039,0.002763,-0.003453,-0.007614,-11.885530,-15.986719,-40.732140,,,,,,,
1558216559.748424,0.062391,0.232829,1.275140,-0.007763,0.037685,-0.010184,0.060669,-0.230732,-0.971124,0.001770,0.003681,-0.013434,-11.863994,-15.982199,-40.740192,,,,,,,
1558216559.768409,0.063041,0.233567,1.274924,0.077326,0.018216,-0.007099,0.061288,-0.231449,-0.970914,0.001990,-0.000973,-0.012774,-11.826186,-15.963266,-40.758606,,,,,,,
1558216559.788367,0.062921,0.235112,1.274695,0.064484,-0.003920,-0.010524,0.061149,-0.232952,-0.970564,-0.003685,-0.003468,-0.005495,-11.809549,-16.049179,-40.729679,,,,,,,
1558216559.808378,0.063143,0.235973,1.274338,0.029456,0.023737,-0.016694,0.061353,-0.233789,-0.970350,-0.003156,-0.001776,0.000928,-11.810652,-16.086723,-40.714546,,,,,,,
1558216559.828346,0.063700,0.236108,1.274222,-0.015218,0.038785,-0.005909,0.061891,-0.233921,-0.970284,-0.009293,-0.002712,-0.001915,-11.795485,-16.111485,-40.709152,,,,,,,
1558216559.848348,0.063926,0.236054,1.273990,-0.020526,0.031375,-0.030539,0.062111,-0.233868,-0.970282,-0.006828,-0.006732,-0.000360,-11.771755,-16.109690,-40.716728,,,,,,,
1558216559.868313,0.064340,0.236195,1.273172,0.014541,0.007920,-0.041412,0.062511,-0.234005,-0.970224,-0.003673,-0.008320,0.002343,-11.761401,-16.111580,-40.718975,,,,,,,
1558216559.888313,0.064411,0.236778,1.272596,0.016595,-0.003681,-0.015898,0.062570,-0.234572,-0.970083,-0.004800,-0.000658,0.002310,-11.737885,-16.155369,-40.708408,,,,,,,
1558216559.908301,0.063657,0.237289,1.272569,0.011260,-0.005763,-0.011651,0.061831,-0.235068,-0.970010,-0.019931,-0.011148,-0.004660,-11.754613,-16.171509,-40.697174,,,,,,,
1558216559.928273,0.063291,0.237868,1.271911,0.014562,0.006836,-0.055301,0.061468,-0.235631,-0.969897,-0.026037,-0.018046,-0.009977,-11.772107,-16.185200,-40.686668,,,,,,,
1558216559.948248,0.062612,0.239135,1.270743,0.031647,0.014115,-0.072298,0.060790,-0.236863,-0.969639,-0.018020,-0.016433,-0.004222,-11.798740,-16.258648,-40.649658,,,,,,,
1558216559.968255,0.061845,0.240528,1.269821,0.034744,-0.002774,-0.042562,0.060027,-0.238215,-0.969356,-0.023940,-0.020040,-0.003057,-11.814725,-16.325457,-40.618225,,,,,,,
1558216559.988210,0.060969,0.241247,1.268755,-0.011130,-0.044850,-0.065422,0.059167,-0.238914,-0.969236,-0.026635,-0.036461,-0.005510,-11.832089,-16.356213,-40.600792,,,,,,,
1558216560.008225,0.057633,0.242268,1.267714,-0.018638,-0.074451,-0.088129,0.055919,-0.239905,-0.969184,-0.041271,-0.034295,-0.029763,-11.948778,-16.428438,-40.537407,,,,,,,
1558216560.028209,0.055740,0.242944,1.265796,0.035665,-0.082175,-0.112715,0.054075,-0.240561,-0.969127,-0.049925,-0.038034,-0.028386,-12.006172,-16.458870,-40.508095,,,,,,,
1558216560.048194,0.054468,0.243573,1.263032,0.031398,-0.102294,-0.151346,0.052834,-0.241172,-0.969043,-0.068611,-0.046670,-0.036038,-12.074602,-16.532450,-40.457764,,,,,,,
1558216560.068178,0.052258,0.244309,1.259593,-0.003582,-0.077868,-0.193844,0.050683,-0.241886,-0.968980,-0.054986,-0.055477,-0.047499,-12.160631,-16.629503,-40.392170,,,,,,,
1558216560.088163,0.051651,0.245014,1.255564,0.091105,-0.089980,-0.185343,0.050086,-0.242570,-0.968840,-0.053580,-0.059844,-0.038393,-12.160234,-16.640556,-40.387733,,,,,,,
1558216560.108144,0.048038,0.249781,1.251797,0.270623,-0.213565,-0.200260,0.046529,-0.247192,-0.967849,-0.081594,-0.074692,-0.038926,-12.238290,-16.842220,-40.280426,,,,,,,
1558216560.128118,0.043566,0.256764,1.246692,0.398096,-0.320020,-0.256695,0.042124,-0.253952,-0.966299,-0.111323,-0.072647,-0.020212,-12.394598,-17.215422,-40.074326,,,,,,,
1558216560.148099,0.038026,0.264965,1.239976,0.354760,-0.279803,-0.371649,0.036690,-0.261875,-0.964404,-0.095497,-0.071133,0.004519,-12.567261,-17.534790,-39.881618,,,,,,,
1558216560.168083,0.035716,0.270018,1.231055,0.212427,-0.216791,-0.438422,0.034414,-0.266749,-0.963152,-0.079016,-0.056311,0.012239,-12.634405,-17.814720,-39.736080,,,,,,,
1558216560.188074,0.033243,0.273305,1.222770,0.098576,-0.175943,-0.379400,0.032003,-0.269915,-0.962352,-0.040975,-0.036024,0.006893,-12.655753,-18.211733,-39.548870,,,,,,,
1558216560.208067,0.031537,0.274662,1.215075,0.082474,-0.211780,-0.368012,0.030350,-0.271221,-0.962038,-0.018158,-0.053211,-0.005521,-12.703246,-18.402306,-39.445293,,,,,,,
1558216560.228056,0.029041,0.276753,1.207248,0.109356,-0.153865,-0.420819,0.027932,-0.273234,-0.961542,-0.026467,-0.057241,-0.005499,-12.724025,-18.483572,-39.400574,,,,,,,
1558216560.248041,0.025804,0.279470,1.200726,0.050513,-0.174468,-0.263050,0.024800,-0.275846,-0.960882,-0.053883,-0.075381,0.037801,-12.769547,-18.716843,-39.275528,,,,,,,
1558216560.268026,0.023621,0.281152,1.192297,0.110045,-0.297717,-0.479847,0.022692,-0.277462,-0.960468,-0.062654,-0.076892,0.011295,-12.848045,-18.945761,-39.139931,,,,,,,
1558216560.288010,0.019533,0.283378,1.180368,0.117320,-0.416354,-0.622974,0.018753,-0.279601,-0.959933,-0.062958,-0.062303,0.032611,-12.876343,-19.055061,-39.077526,,,,,,,
1558216560.307995,0.013834,0.284683,1.166235,0.031016,-0.482628,-0.713359,0.013276,-0.280854,-0.959659,-0.040788,-0.027710,0.015140,-13.007559,-19.416935,-38.855305,,,,,,,
1558216560.327971,0.008876,0.284237,1.151040,-0.034814,-0.438970,-0.730077,0.008520,-0.280425,-0.959838,-0.018606,-0.011491,-0.014481,-13.087481,-19.572353,-38.750347,,,,,,,
1558216560.347963,0.005154,0.283381,1.136268,-0.021876,-0.371331,-0.690984,0.004948,-0.279603,-0.960103,-0.007573,-0.005477,-0.024043,-13.127114,-19.696224,-38.674103,,,,,,,
1558216560.367949,0.001247,0.284095,1.122684,0.072658,-0.417139,-0.625126,0.001197,-0.280289,-0.959915,0.006859,-0.015823,-0.015396,-13.162201,-19.957417,-38.527992,,,,,,,
1558216560.387907,-0.004682,0.286273,1.110627,0.113851,-0.482784,-0.554189,-0.004492,-0.282379,-0.959292,-0.018915,-0.032425,0.007831,-13.267233,-20.192467,-38.369171,,,,,,,
1558216560.407918,-0.010095,0.287633,1.098936,0.020555,-0.386167,-0.594978,-0.009680,-0.283683,-0.958869,-0.080316,-0.035378,0.011482,-13.371843,-20.358646,-38.244839,,,,,,,
1558216560.427903,-0.014404,0.287706,1.085027,-0.094759,-0.247355,-0.764561,-0.013811,-0.283753,-0.958798,-0.078535,-0.033966,0.014203,-13.481486,-20.592049,-38.081039,,,,,,,
1558216560.447866,-0.014469,0.285239,1.066989,-0.153183,-0.282166,-0.922953,-0.013884,-0.281387,-0.959494,-0.026048,-0.015290,0.003546,-13.331097,-20.720669,-38.064213,,,,,,,
1558216560.467872,-0.015275,0.282436,1.046528,-0.154329,-0.340405,-0.996111,-0.014669,-0.278696,-0.960267,-0.006998,-0.019339,-0.000685,-13.207142,-20.820702,-38.052834,,,,,,,
1558216560.487856,-0.016944,0.280211,1.026736,-0.108807,-0.374331,-0.903514,-0.016283,-0.276558,-0.960859,0.022859,-0.014213,-0.015322,-13.090987,-20.931963,-38.031929,,,,,,,
1558216560.507811,-0.019202,0.278813,1.009316,-0.080086,-0.335226,-0.804893,-0.018460,-0.275215,-0.961206,0.000287,-0.014611,-0.022986,-12.940921,-21.161064,-37.956425,,,,,,,
1558216560.527804,-0.021100,0.277287,0.993100,-0.096083,-0.327688,-0.768534,-0.020292,-0.273747,-0.961588,0.004698,-0.022090,-0.021796,-12.871887,-21.265726,-37.921391,,,,,,,
1558216560.547798,-0.023952,0.275999,0.976559,-0.073812,-0.389182,-0.829948,-0.023043,-0.272509,-0.961877,-0.010160,-0.022886,-0.021246,-12.783858,-21.430325,-37.858459,,,,,,,
1558216560.567796,-0.026323,0.274494,0.957801,-0.132057,-0.349937,-0.944925,-0.025334,-0.271060,-0.962229,0.028096,0.009616,-0.020941,-12.698853,-21.589357,-37.796654,,,,,,,
1558216560.587758,-0.027538,0.270899,0.938453,-0.232096,-0.317618,-0.889179,-0.026530,-0.267598,-0.963165,0.042873,0.019582,-0.022064,-12.623579,-21.653625,-37.785107,,,,,,,
1558216560.607734,-0.029676,0.267202,0.921640,-0.177014,-0.340970,-0.760173,-0.028619,-0.264034,-0.964089,0.045449,0.031276,-0.042839,-12.422613,-21.732203,-37.806591,,,,,,,
1558216560.627750,-0.033089,0.265351,0.907048,-0.077272,-0.392080,-0.659156,-0.031925,-0.262248,-0.964472,0.042622,0.014613,-0.027410,-12.371028,-21.806770,-37.780563,,,,,,,
1558216560.647734,-0.037726,0.264290,0.893785,-0.104983,-0.395082,-0.643192,-0.036408,-0.261224,-0.964591,0.043289,0.027795,-0.007821,-12.380454,-21.860729,-37.746277,,,,,,,
1558216560.667719,-0.041437,0.259942,0.879549,-0.281490,-0.364656,-0.709237,-0.040033,-0.257024,-0.965575,0.015284,0.041875,-0.005509,-12.390498,-21.926727,-37.704674,,,,,,,
1558216560.687703,-0.045885,0.254378,0.864243,-0.309420,-0.452276,-0.732518,-0.044393,-0.251643,-0.966801,0.023275,0.049205,-0.035396,-12.372554,-21.876610,-37.739666,,,,,,,
1558216560.707662,-0.050606,0.249624,0.848476,-0.232612,-0.409366,-0.749129,-0.049017,-0.247040,-0.967765,0.031103,0.050140,-0.055047,-12.382341,-21.852373,-37.750492,,,,,,,
1558216560.727668,-0.054252,0.248018,0.833689,-0.047310,-0.353159,-0.680113,-0.052566,-0.245483,-0.967974,0.053039,0.071091,-0.072110,-12.347695,-21.896381,-37.736340,,,,,,,
1558216560.747658,-0.058683,0.249303,0.821046,0.090742,-0.409763,-0.584456,-0.056836,-0.246728,-0.967417,0.043195,0.061334,-0.049307,-12.340355,-22.050499,-37.648899,,,,,,,
1558216560.767630,-0.065557,0.252074,0.810444,0.102019,-0.498472,-0.491343,-0.063440,-0.249413,-0.966317,0.040063,0.026788,-0.047111,-12.372692,-22.157959,-37.575123,,,,,,,
1558216560.787605,-0.070741,0.252757,0.799372,-0.025032,-0.323510,-0.567709,-0.068436,-0.250074,-0.965805,0.012971,0.044431,-0.020264,-11.541389,-21.249496,-38.856350,,,,,,,
1558216560.807611,-0.071656,0.250776,0.786751,-0.199028,-0.167280,-0.611194,-0.069355,-0.248156,-0.966234,0.050648,0.081378,-0.025312,-11.477545,-21.309021,-38.842663,,,,,,,
1558216560.827566,-0.072302,0.246411,0.773765,-0.151561,-0.296475,-0.608124,-0.070057,-0.243925,-0.967260,0.053669,0.083189,-0.038507,-11.415792,-21.298866,-38.866425,,,,,,,
1558216560.847572,-0.077132,0.246860,0.762053,0.071543,-0.403263,-0.550247,-0.074719,-0.244360,-0.966801,0.053159,0.086447,-0.058955,-11.371360,-21.308620,-38.874104,,,,,,,
1558216560.867565,-0.080339,0.249242,0.751878,0.207995,-0.293889,-0.446599,-0.077773,-0.246669,-0.965974,0.049986,0.079158,-0.034209,-11.434802,-21.534969,-38.730495,,,,,,,
1558216560.887529,-0.083218,0.253212,0.744216,0.121889,-0.219320,-0.361610,-0.080471,-0.250514,-0.964763,0.040142,0.106853,0.004100,-11.408557,-21.651480,-38.673233,,,,,,,
1558216560.907535,-0.083575,0.249815,0.736221,-0.076139,-0.229907,-0.371483,-0.080886,-0.247225,-0.965576,0.054183,0.106477,0.005661,-11.424269,-21.825861,-38.570438,,,,,,,
1558216560.927491,-0.086745,0.246795,0.728743,-0.225361,-0.262862,-0.314265,-0.084012,-0.244298,-0.966054,0.086621,0.078572,-0.011286,-11.358557,-21.661064,-38.682587,,,,,,,
1558216560.947499,-0.090566,0.242384,0.723835,-0.236186,-0.243537,-0.151806,-0.087799,-0.240018,-0.966790,0.088913,0.093167,-0.007453,-11.408092,-21.585098,-38.710461,,,,,,,
1558216560.967489,-0.092023,0.235234,0.721120,-0.128818,-0.246075,-0.068473,-0.089363,-0.233070,-0.968345,0.034980,0.084709,-0.038216,-11.486689,-21.236835,-38.879478,,,,,,,
1558216560.987456,-0.096560,0.235576,0.719033,0.092689,-0.245216,-0.129143,-0.093747,-0.233403,-0.967850,0.012967,0.077001,-0.040313,-11.644909,-21.219893,-38.841644,,,,,,,
1558216561.007458,-0.101287,0.239446,0.716371,0.211807,-0.289220,-0.156160,-0.098229,-0.237165,-0.966491,0.017083,0.059263,-0.033036,-11.711607,-21.280268,-38.788521,,,,,,,
1558216561.027443,-0.106001,0.240933,0.712837,0.112744,-0.320449,-0.186434,-0.102746,-0.238609,-0.965665,0.024621,0.058754,0.021314,-11.919363,-21.472443,-38.618958,,,,,,,
1558216561.047423,-0.110755,0.240505,0.709204,-0.128655,-0.237758,-0.164483,-0.107347,-0.238193,-0.965267,0.021440,0.048206,0.007046,-12.075336,-21.530651,-38.538013,,,,,,,
1558216561.067412,-0.112523,0.237377,0.705634,-0.169640,-0.070515,-0.151171,-0.109137,-0.235154,-0.965811,0.018103,0.039460,-0.004770,-12.124260,-21.493977,-38.543121,,,,,,,
1558216561.087397,-0.112888,0.234866,0.701914,0.014503,-0.088445,-0.186428,-0.109556,-0.232713,-0.966355,0.000242,0.027421,-0.015121,-12.117371,-21.332655,-38.634804,,,,,,,
1558216561.107382,-0.115367,0.237126,0.698415,0.098197,-0.207261,-0.180025,-0.111890,-0.234910,-0.965556,0.001538,0.033799,0.005915,-12.143278,-21.432751,-38.571217,,,,,,,
1558216561.127366,-0.118366,0.237717,0.694793,-0.059204,-0.165215,-0.182952,-0.114769,-0.235485,-0.965078,0.002831,0.022518,0.021123,-12.207174,-21.504456,-38.511093,,,,,,,
1558216561.147351,-0.119625,0.234774,0.690443,-0.156889,-0.096017,-0.198383,-0.116066,-0.232623,-0.965616,0.012932,0.020740,0.017801,-12.243481,-21.446190,-38.532051,,,,,,,
1558216561.167334,-0.120677,0.232267,0.686308,-0.136774,-0.119345,-0.176169,-0.117152,-0.230184,-0.966070,0.013529,0.040334,0.012609,-12.234995,-21.374321,-38.574657,,,,,,,
1558216561.187318,-0.123318,0.231390,0.682533,-0.005005,-0.188744,-0.176728,-0.119727,-0.229331,-0.965957,0.009452,0.036048,-0.003632,-12.248804,-21.346355,-38.585754,,,,,,,
1558216561.207277,-0.125705,0.231916,0.679214,0.079080,-0.178574,-0.150941,-0.122018,-0.229843,-0.965548,0.011834,0.021347,-0.012158,-12.332146,-21.371786,-38.545113,,,,,,,
1558216561.227263,-0.128511,0.233130,0.677273,0.100113,-0.220847,-0.074459,-0.124691,-0.231024,-0.964925,0.001430,0.015662,0.031575,-12.378425,-21.422264,-38.502232,,,,,,,
1558216561.247243,-0.134709,0.233936,0.675627,-0.009648,-0.285906,-0.139228,-0.130643,-0.231808,-0.963949,-0.018984,0.014386,0.036138,-12.470562,-21.479507,-38.440559,,,,,,,
1558216561.267250,-0.138095,0.231999,0.669778,-0.215541,-0.193175,-0.347764,-0.133969,-0.229923,-0.963944,-0.024707,0.021396,0.014710,-12.715117,-21.486462,-38.356468,,,,,,,
1558216561.287243,-0.138136,0.226010,0.660708,-0.347006,-0.055152,-0.400998,-0.134195,-0.224091,-0.965285,0.015176,0.017654,-0.009584,-12.658173,-21.334332,-38.460079,,,,,,,
1558216561.307210,-0.137976,0.221177,0.653234,-0.225966,-0.095778,-0.282781,-0.134188,-0.219378,-0.966368,0.020601,0.033922,-0.016863,-12.658173,-21.334332,-38.460079,,,,,,,
1558216561.327186,-0.139234,0.218869,0.648696,-0.011454,-0.197142,-0.165072,-0.135474,-0.217126,-0.966697,0.011221,0.026590,-0.019082,-12.541640,-21.135193,-38.607925,,,,,,,
1558216561.347197,-0.142992,0.219225,0.644769,-0.044442,-0.219249,-0.220828,-0.139094,-0.217473,-0.966105,-0.015538,0.040669,-0.023107,-12.623512,-21.127237,-38.585587,,,,,,,
1558216561.367182,-0.143885,0.214740,0.638815,-0.200022,0.013970,-0.315876,-0.140096,-0.213093,-0.966936,-0.020442,0.049229,-0.029067,-12.649896,-21.130875,-38.574955,,,,,,,
1558216561.387167,-0.141114,0.212148,0.632047,-0.131790,0.046428,-0.290945,-0.137493,-0.210561,-0.967864,0.027859,0.045354,-0.033357,-12.476853,-20.942850,-38.733524,,,,,,,
1558216561.407074,-0.140260,0.210390,0.626786,0.052709,-0.134106,-0.210317,-0.136718,-0.208841,-0.968346,0.027099,0.048349,-0.026253,-12.389753,-20.963140,-38.750504,,,,,,,
1558216561.427058,-0.141910,0.212511,0.624009,0.079400,-0.071758,-0.126423,-0.138253,-0.210915,-0.967678,0.026696,0.053978,-0.024235,-12.354219,-20.926659,-38.781555,,,,,,,
1558216561.447043,-0.140902,0.213875,0.621913,0.036199,0.075433,-0.099425,-0.137236,-0.212248,-0.967532,0.022292,0.029692,-0.006269,-12.326170,-21.058907,-38.718842,,,,,,,
1558216561.467026,-0.138760,0.213932,0.620063,0.034897,0.006748,-0.092611,-0.135162,-0.212304,-0.967811,0.018066,0.019478,0.009941,-12.236465,-21.102303,-38.723671,,,,,,,
1558216561.487013,-0.140632,0.214834,0.617858,0.017282,-0.183464,-0.121137,-0.136947,-0.213185,-0.967366,0.021118,0.008016,0.005269,-12.192854,-21.099819,-38.738777,,,,,,,
1558216561.506996,-0.143639,0.214854,0.615524,-0.027312,-0.138803,-0.099392,-0.139854,-0.213205,-0.966946,0.009209,0.012567,-0.013431,-12.309909,-21.152266,-38.673100,,,,,,,
1558216561.526970,-0.143639,0.214171,0.614001,-0.013037,0.018697,-0.046626,-0.139875,-0.212537,-0.967090,0.008635,0.009992,-0.006116,-12.318239,-21.135292,-38.679726,,,,,,,
1558216561.546952,-0.142266,0.214112,0.612949,-0.013907,0.072592,-0.057855,-0.138549,-0.212480,-0.967293,0.003677,0.022371,-0.001670,-12.297554,-21.136343,-38.685734,,,,,,,
1558216561.566936,-0.140651,0.212902,0.612164,-0.003354,0.067322,-0.010921,-0.137023,-0.211297,-0.967770,0.001174,0.021676,-0.000797,-12.189735,-21.135086,-38.720531,,,,,,,
1558216561.586926,-0.139545,0.213336,0.612454,0.089328,0.094331,-0.000980,-0.135939,-0.211721,-0.967830,-0.009722,0.015051,0.000392,-12.153103,-21.094887,-38.753952,,,,,,,
1558216561.606919,-0.137775,0.215477,0.612481,0.119225,0.108926,-0.030710,-0.134164,-0.213814,-0.967618,-0.011588,0.009285,0.014142,-12.112326,-21.133472,-38.745693,,,,,,,
1558216561.626880,-0.136412,0.219010,0.611717,0.061495,0.020402,-0.056159,-0.132741,-0.217263,-0.967045,0.006963,-0.012534,0.042607,-12.002718,-21.292030,-38.692959,,,,,,,
1558216561.646890,-0.135596,0.219194,0.609992,-0.040569,0.035660,-0.107342,-0.131947,-0.217443,-0.967114,-0.001247,-0.004817,0.032986,-11.953047,-21.363873,-38.668728,,,,,,,
1558216561.666874,-0.133881,0.218097,0.607206,-0.077713,0.061195,-0.126345,-0.130319,-0.216372,-0.967574,0.005624,-0.003248,0.023345,-11.913026,-21.357920,-38.684364,,,,,,,
1558216561.686860,-0.132992,0.217511,0.605099,-0.019479,-0.013035,-0.081100,-0.129476,-0.215800,-0.967815,0.019109,-0.002340,0.012646,-11.784817,-21.325569,-38.741436,,,,,,,
1558216561.706845,-0.133209,0.217687,0.603886,-0.009116,-0.077494,-0.033665,-0.129681,-0.215972,-0.967749,0.018825,-0.003525,0.005347,-11.760275,-21.341152,-38.740314,,,,,,,
1558216561.726829,-0.134192,0.217405,0.603255,-0.023891,-0.035124,-0.025798,-0.130641,-0.215697,-0.967682,0.017863,0.002654,0.002884,-11.783045,-21.340651,-38.733673,,,,,,,
1558216561.746812,-0.134248,0.217071,0.602803,-0.015261,0.000772,-0.023312,-0.130704,-0.215370,-0.967746,0.016324,-0.004677,-0.016705,-11.803014,-21.325191,-38.736107,,,,,,,
1558216561.766799,-0.134404,0.217228,0.602242,0.016582,-0.030059,-0.029988,-0.130851,-0.215524,-0.967692,0.016883,-0.001914,-0.010137,-11.796461,-21.328487,-38.736290,,,,,,,
1558216561.786756,-0.134409,0.217233,0.601379,-0.002655,-0.051089,-0.025935,-0.130856,-0.215529,-0.967690,0.018139,0.003981,-0.007148,-11.810570,-21.343208,-38.723877,,,,,,,
1558216561.806753,-0.134609,0.216779,0.601378,-0.031227,0.019946,0.017428,-0.131062,-0.215085,-0.967761,0.017841,0.010175,-0.010327,-11.799675,-21.328075,-38.735535,,,,,,,
1558216561.826752,-0.132946,0.215820,0.602012,-0.019473,0.049534,0.051885,-0.129479,-0.214148,-0.968182,0.015389,-0.005289,-0.004215,-11.747813,-21.285437,-38.774734,,,,,,,
1558216561.846712,-0.133179,0.215994,0.602947,-0.008059,-0.043553,0.045665,-0.129700,-0.214318,-0.968114,-0.004593,-0.003638,0.001073,-11.733230,-21.282152,-38.780949,,,,,,,
1558216561.866716,-0.135352,0.215607,0.603567,-0.004883,-0.063704,0.012378,-0.131815,-0.213940,-0.967912,-0.008398,-0.000552,-0.012144,-11.830326,-21.266212,-38.760193,,,,,,,
1558216561.886706,-0.135433,0.215303,0.603620,0.010411,0.048234,-0.003621,-0.131902,-0.213644,-0.967966,0.000401,0.001562,-0.011648,-11.874369,-21.251572,-38.754753,,,,,,,
1558216561.906691,-0.133660,0.215934,0.603792,0.019009,0.079923,0.011636,-0.130167,-0.214259,-0.968065,0.000742,-0.007313,-0.009810,-11.827564,-21.258457,-38.765285,,,,,,,
1558216561.926676,-0.132414,0.216281,0.603730,0.001958,0.059882,-0.019531,-0.128951,-0.214599,-0.968152,-0.003587,-0.005509,-0.009036,-11.753716,-21.279690,-38.776100,,,,,,,
1558216561.946639,-0.130611,0.216254,0.602896,0.014780,0.062949,-0.045116,-0.127206,-0.214573,-0.968389,0.010126,0.004413,0.001348,-11.695001,-21.289568,-38.788429,,,,,,,
1558216561.966645,-0.128649,0.216361,0.602125,0.019950,0.029140,-0.018744,-0.125303,-0.214677,-0.968614,0.012480,0.007005,0.001283,-11.613314,-21.295986,-38.809444,,,,,,,
1558216561.986630,-0.127584,0.216063,0.601837,0.004988,0.018674,-0.002842,-0.124280,-0.214386,-0.968810,0.008039,0.006027,-0.012818,-11.571669,-21.303366,-38.817833,,,,,,,
1558216562.006596,-0.126060,0.215490,0.601881,0.020073,0.082040,0.012723,-0.122819,-0.213827,-0.969120,0.003815,0.007543,-0.018780,-11.532847,-21.289474,-38.836998,,,,,,,
1558216562.026599,-0.123928,0.216059,0.602301,0.073236,0.068036,0.022240,-0.120737,-0.214382,-0.969259,0.008967,0.004772,-0.012568,-11.434265,-21.269592,-38.877026,,,,,,,
1558216562.046585,-0.123199,0.217243,0.602964,0.061346,0.019497,0.035645,-0.119999,-0.215538,-0.969094,0.008290,0.004784,-0.009452,-11.396498,-21.286367,-38.878929,,,,,,,
1558216562.066540,-0.122316,0.217718,0.603915,0.014618,0.059932,0.050942,-0.119131,-0.216002,-0.969098,0.007040,0.002989,0.000989,-11.355531,-21.342449,-38.860168,,,,,,,
1558216562.086553,-0.120844,0.217704,0.605501,-0.006661,0.083366,0.095990,-0.117704,-0.215988,-0.969275,0.005934,-0.005264,0.008292,-11.355531,-21.342449,-38.860168,,,,,,,
1558216562.106538,-0.120250,0.216984,0.607693,-0.005817,0.026314,0.116797,-0.117148,-0.215286,-0.969499,0.001898,0.008911,0.009798,-11.310351,-21.304718,-38.894032,,,,,,,
1558216562.126507,-0.120546,0.216761,0.610312,0.017582,0.027270,0.131772,-0.117440,-0.215067,-0.969512,-0.001914,0.004938,0.010009,-11.352762,-21.267208,-38.902203,,,,,,,
1558216562.146507,-0.119987,0.216432,0.612810,-0.023680,0.091923,0.104599,-0.116907,-0.214746,-0.969648,-0.007299,0.004816,0.013334,-11.367502,-21.259293,-38.902229,,,,,,,
1558216562.166492,-0.118874,0.214842,0.614456,-0.098265,0.059511,0.080741,-0.115868,-0.213193,-0.970115,-0.000663,-0.000720,0.008109,-11.370405,-21.220394,-38.922611,,,,,,,
1558216562.186474,-0.118468,0.213136,0.615855,-0.082358,0.039339,0.077358,-0.115516,-0.211526,-0.970522,-0.002297,-0.010962,-0.012861,-11.354212,-21.117474,-38.983269,,,,,,,
1558216562.206462,-0.116882,0.212623,0.617125,0.004150,0.117075,0.058953,-0.113990,-0.211024,-0.970812,0.000251,-0.011845,-0.016981,-11.346153,-21.053764,-39.020054,,,,,,,
1558216562.226446,-0.114216,0.213329,0.618122,0.038280,0.134858,0.053812,-0.111384,-0.211715,-0.970964,0.003016,-0.005234,-0.010344,-11.286979,-21.058159,-39.034843,,,,,,,
1558216562.246431,-0.111713,0.213655,0.619515,-0.000091,0.128748,0.074008,-0.108946,-0.212034,-0.971171,-0.000414,-0.008334,-0.014150,-11.175100,-21.080509,-39.054962,,,,,,,
1558216562.266413,-0.109905,0.213785,0.621048,0.031693,0.082069,0.071451,-0.107187,-0.212160,-0.971339,-0.000556,-0.021543,-0.013540,-11.120752,-21.075027,-39.073429,,,,,,,
1558216562.286400,-0.109327,0.215844,0.622460,0.053896,0.031204,0.063509,-0.106577,-0.214172,-0.970964,-0.000921,-0.020112,-0.006056,-11.076719,-21.104282,-39.070148,,,,,,,
1558216562.306385,-0.108520,0.216273,0.623911,-0.015151,0.082327,0.079957,-0.105784,-0.214591,-0.970959,-0.001043,-0.004266,-0.011997,-11.072922,-21.163719,-39.039062,,,,,,,
1558216562.326367,-0.106346,0.215171,0.625971,-0.045861,0.147018,0.114717,-0.103698,-0.213514,-0.971421,-0.003434,-0.007616,-0.019378,-11.048903,-21.143055,-39.057060,,,,,,,
1558216562.346342,-0.104631,0.215873,0.628591,0.054041,0.101051,0.121830,-0.102016,-0.214201,-0.971448,-0.007755,-0.011751,-0.012210,-10.966087,-21.094500,-39.106621,,,,,,,
1558216562.366339,-0.105075,0.217511,0.631150,0.087779,-0.004852,0.106964,-0.102410,-0.215800,-0.971052,-0.009055,0.001490,0.005095,-10.987024,-21.145594,-39.073135,,,,,,,
1558216562.386305,-0.105950,0.218056,0.633285,0.009079,0.011397,0.094245,-0.103248,-0.216332,-0.970845,-0.008660,0.001763,0.003346,-11.024263,-21.164410,-39.052452,,,,,,,
