timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971901.714576,1.600408,1.126439,-2.299641,0.177125,0.006920,0.486396,0.429689,-0.902887,0.012728,0.002775,0.555353,0.036421,1.762987,-44.284958,1.373543,,,,,,,
1558971901.734549,1.608186,1.136624,-2.307257,0.094277,0.096255,0.560852,0.420366,-0.907219,0.015725,0.023848,0.419807,-0.008599,1.328867,-44.295155,1.524962,,,,,,,
1558971901.754525,1.613904,1.150993,-2.307291,-0.065921,0.375466,0.813226,0.407202,-0.913169,0.017565,-0.022406,0.394569,-0.003572,0.627073,-44.309082,1.569746,,,,,,,
1558971901.774536,1.628195,1.169368,-2.317505,0.351265,0.100815,0.981755,0.390090,-0.920504,0.022415,-0.043045,0.435518,0.058655,0.044500,-44.313435,1.571530,,,,,,,
1558971901.794516,1.655807,1.188817,-2.349719,0.526994,-0.174863,1.027301,0.371412,-0.927929,0.031650,-0.146345,0.459255,0.227002,-0.830187,-44.291527,1.929673,,,,,,,
1558971901.814492,1.658112,1.208325,-2.354514,-0.382409,0.006301,0.936489,0.353235,-0.935024,0.030921,-0.099084,0.212016,0.089776,-1.934795,-44.240856,2.270543,,,,,,,
1558971901.834495,1.625227,1.228901,-2.313310,-0.862331,0.428619,1.045844,0.334777,-0.942121,0.018240,-0.045378,0.180890,-0.046347,-2.559318,-44.227753,1.872943,,,,,,,
1558971901.854481,1.612034,1.252931,-2.293349,0.049616,0.099621,1.245210,0.312274,-0.949905,0.012885,-0.041003,0.222549,-0.144156,-3.523796,-44.185371,1.178160,,,,,,,
1558971901.874469,1.652330,1.275100,-2.339281,0.801430,-0.234438,1.030153,0.290438,-0.956599,0.023733,-0.306719,0.196574,0.135919,-4.852565,-44.049202,1.507512,,,,,,,
1558971901.894455,1.692146,1.289458,-2.384208,0.312554,-0.155230,0.679264,0.275600,-0.960685,0.033609,-0.242076,0.131919,0.188269,-5.452355,-43.958645,2.015298,,,,,,,
1558971901.914440,1.686468,1.306152,-2.383086,-0.311866,-0.220239,0.957865,0.259818,-0.965186,0.030188,-0.049475,-0.001352,0.103662,-6.076365,-43.866383,2.229393,,,,,,,
1558971901.934407,1.669900,1.329834,-2.368261,-0.182075,-0.094652,1.283735,0.237466,-0.971109,0.023611,-0.082925,-0.016821,-0.038290,-7.200158,-43.711105,1.910213,,,,,,,
1558971901.954414,1.690401,1.357611,-2.391514,0.219019,-0.089128,1.439986,0.210063,-0.977362,0.025245,-0.170512,0.011297,0.073373,-7.479462,-43.665756,1.873938,,,,,,,
1558971901.974400,1.716949,1.385209,-2.420639,-0.070491,-0.127930,1.334753,0.182557,-0.982828,0.026873,-0.163423,-0.124579,0.094389,-9.326811,-43.299335,2.080958,,,,,,,
1558971901.994364,1.679773,1.409474,-2.388140,-0.569042,-0.351872,1.091990,0.159671,-0.987016,0.017470,-0.115359,-0.199904,-0.050368,-10.680305,-42.994823,1.878447,,,,,,,
1558971902.014374,1.632308,1.431408,-2.347742,-0.200773,-0.360135,1.101814,0.138674,-0.990301,0.008541,-0.084353,-0.199961,-0.153698,-10.911510,-42.941116,1.775269,,,,,,,
1558971902.034335,1.658425,1.455067,-2.377996,0.207821,-0.034435,1.218429,0.115028,-0.993311,0.010106,-0.113197,-0.272558,-0.118001,-12.307968,-42.570118,1.565601,,,,,,,
1558971902.054338,1.712912,1.479043,-2.429206,0.035224,0.252952,1.239192,0.090701,-0.995794,0.012978,-0.083942,-0.353358,-0.047920,-13.597669,-42.169537,1.727946,,,,,,,
1558971902.074310,1.726767,1.504370,-2.437974,-0.233403,0.158241,1.282911,0.065572,-0.997795,0.010311,-0.041021,-0.354058,-0.038677,-14.389867,-41.909420,1.638381,,,,,,,
1558971902.094290,1.749852,1.531103,-2.464843,-0.127375,-0.280936,1.309754,0.039049,-0.999212,0.007068,-0.138735,-0.386286,-0.041843,-15.477103,-41.527020,1.455370,,,,,,,
1558971902.114283,1.727723,1.555756,-2.444124,-0.309087,0.066483,1.151719,0.014856,-0.999887,0.002351,-0.214289,-0.334860,-0.018449,-16.779137,-41.021942,1.346564,,,,,,,
1558971902.134293,-0.613562,1.564188,-0.099103,-0.393183,0.218577,0.777296,-0.003805,-0.999978,-0.005403,-0.121607,-0.337623,-0.035292,-17.621574,-40.677280,0.995497,,,,,,,
1558971902.154278,-0.987883,1.552223,0.277605,-0.125116,0.038126,0.503533,-0.015505,-0.999828,-0.010223,-0.083326,-0.332768,-0.072922,-17.920191,-40.550762,0.808802,,,,,,,
1558971902.174267,-1.281340,1.543449,0.566433,0.228958,-0.375869,0.571386,-0.026205,-0.999626,-0.007804,-0.010111,-0.313759,-0.070946,-18.569796,-40.258408,0.758792,,,,,,,
1558971902.194252,-1.428125,1.531524,0.709080,-0.041494,-0.028656,0.671649,-0.038863,-0.999229,-0.005583,-0.078889,-0.282265,0.006346,-19.051735,-40.027061,1.008745,,,,,,,
1558971902.214239,-1.367539,1.517505,0.651331,-0.317521,0.183098,0.643560,-0.052170,-0.998580,-0.010752,-0.066207,-0.281953,0.023295,-19.322681,-39.898037,0.965842,,,,,,,
1558971902.234227,-1.324783,1.505757,0.612513,-0.150080,0.199927,0.468761,-0.063036,-0.997886,-0.015828,-0.038145,-0.293588,-0.044764,-20.062531,-39.539513,0.523569,,,,,,,
1558971902.254192,-1.391295,1.499856,0.680759,0.370953,-0.054650,0.287377,-0.069742,-0.997485,-0.012655,-0.013922,-0.280317,-0.017176,-20.304577,-39.416641,0.451951,,,,,,,
1558971902.274172,-1.549187,1.494949,0.834204,0.543686,-0.267942,0.337789,-0.075756,-0.997125,-0.001637,0.001477,-0.281531,0.036717,-20.476971,-39.324036,0.682527,,,,,,,
1558971902.294168,-1.632660,1.485562,0.915205,0.185319,-0.075531,0.516573,-0.084969,-0.996370,0.005263,0.046349,-0.262679,0.056153,-20.911888,-39.076565,1.366372,,,,,,,
1558971902.314172,-1.634455,1.475082,0.917418,-0.019711,0.057695,0.531563,-0.095375,-0.995423,0.006080,0.072242,-0.248275,0.043405,-21.214737,-38.910049,1.447519,,,,,,,
1558971902.334158,-1.620789,1.464630,0.905283,-0.013159,0.092492,0.497736,-0.105834,-0.994370,0.005295,-0.003007,-0.230301,0.036911,-21.524805,-38.740330,1.421910,,,,,,,
1558971902.354135,-1.628860,1.456137,0.912174,0.095869,-0.154563,0.365206,-0.114216,-0.993434,0.006639,-0.021679,-0.225637,0.028548,-22.081871,-38.425797,1.414624,,,,,,,
1558971902.374132,-1.643843,1.450789,0.924701,0.085758,-0.060659,0.215558,-0.119400,-0.992808,0.008737,-0.032211,-0.204015,0.019278,-22.262100,-38.317501,1.523233,,,,,,,
1558971902.394107,-1.666004,1.446532,0.947124,0.221168,0.000975,0.203445,-0.123383,-0.992289,0.011783,0.012376,-0.137136,-0.045352,-22.423872,-38.219124,1.618780,,,,,,,
1558971902.414106,-1.709082,1.442016,0.988769,0.300598,-0.129477,0.188380,-0.127199,-0.991719,0.017703,-0.003996,-0.108256,0.049650,-22.611094,-38.096733,1.878759,,,,,,,
1558971902.434073,-1.735415,1.438402,1.014347,0.081925,0.022715,0.114926,-0.130223,-0.991249,0.021633,-0.025615,-0.129815,0.066090,-22.711454,-38.026978,2.071378,,,,,,,
1558971902.454077,-1.725955,1.437117,1.007104,-0.061313,0.138596,0.057200,-0.131681,-0.991078,0.020597,-0.006061,-0.124522,0.050601,-22.793722,-37.976574,2.092401,,,,,,,
1558971902.474065,-1.720811,1.436109,1.004639,0.022647,0.100112,0.047233,-0.132772,-0.990943,0.020068,0.034963,-0.068306,-0.016132,-22.854372,-37.946281,1.977268,,,,,,,
1558971902.494042,-1.739485,1.438509,1.023015,0.097680,-0.070474,0.038175,-0.130030,-0.991263,0.022145,0.012613,-0.033029,0.014049,-22.864311,-37.940659,1.970128,,,,,,,
1558971902.514038,-1.748598,1.437117,1.030116,0.012301,-0.117527,0.081429,-0.131180,-0.991078,0.023573,0.018662,-0.026836,0.033663,-22.774952,-37.986721,2.112474,,,,,,,
1558971902.534026,-1.751280,1.436413,1.030990,-0.161952,-0.008753,0.110085,-0.131804,-0.990984,0.024050,-0.002901,-0.022993,0.022672,-22.801052,-37.964359,2.229763,,,,,,,
1558971902.553997,-1.721810,1.435975,1.002971,-0.146613,0.095718,0.048104,-0.132883,-0.990925,0.020221,0.011317,-0.028697,-0.023227,-22.821831,-37.953602,2.200047,,,,,,,
1558971902.573997,-1.727798,1.436022,1.008590,0.145579,-0.106773,-0.034741,-0.132714,-0.990932,0.021009,0.015679,-0.028325,-0.012907,-22.870562,-37.935333,1.999908,,,,,,,
1558971902.593986,-1.768206,1.437438,1.046295,0.159377,-0.126951,-0.049875,-0.130381,-0.991121,0.026078,0.010798,-0.031020,0.009963,-22.858318,-37.939461,2.060772,,,,,,,
1558971902.613952,-1.779232,1.438054,1.056075,-0.001054,-0.030968,-0.043746,-0.129488,-0.991203,0.027388,0.008059,-0.024789,0.016969,-22.737759,-37.993214,2.379534,,,,,,,
1558971902.633957,-1.772587,1.438853,1.049956,-0.060448,0.051846,-0.006701,-0.128891,-0.991308,0.026368,0.014130,-0.023829,0.006789,-22.737759,-37.993214,2.379534,,,,,,,
1558971902.653946,-1.767546,1.440229,1.045199,0.069014,-0.037517,0.065140,-0.127685,-0.991488,0.025451,0.021469,-0.033063,-0.012283,-22.726336,-38.003963,2.316225,,,,,,,
1558971902.673919,-1.799669,1.437508,1.075274,0.150611,-0.138320,0.093067,-0.129428,-0.991130,0.030151,-0.004071,-0.038533,0.023850,-22.692429,-38.021835,2.354982,,,,,,,
1558971902.693916,-1.817770,1.435922,1.090368,0.066594,-0.152801,0.009585,-0.130386,-0.990918,0.032873,-0.031602,-0.032107,0.041239,-22.751083,-37.970482,2.604409,,,,,,,
1558971902.713905,-1.813879,1.437861,1.085087,-0.128594,-0.014585,-0.138719,-0.128648,-0.991177,0.031903,-0.028152,0.003903,0.035785,-22.750076,-37.965008,2.691526,,,,,,,
1558971902.733886,-1.817808,1.440255,1.088234,0.022397,-0.088384,-0.187345,-0.126220,-0.991492,0.031828,0.005202,0.023978,-0.011442,-22.669657,-38.015072,2.663233,,,,,,,
1558971902.753877,-1.841118,1.441443,1.108122,0.103882,-0.167872,-0.041773,-0.124309,-0.991646,0.034446,0.036555,0.046959,0.013588,-22.542803,-38.084206,2.750907,,,,,,,
1558971902.773865,-1.845374,1.441868,1.110648,-0.032121,-0.050753,0.047851,-0.123754,-0.991700,0.034861,0.008017,0.010636,-0.014780,-22.483328,-38.109528,2.883706,,,,,,,
1558971902.793850,-1.829076,1.440603,1.093958,-0.123573,0.005840,0.109175,-0.125520,-0.991537,0.033160,-0.000472,0.001699,-0.041873,-22.538284,-38.079842,2.846595,,,,,,,
1558971902.813835,-1.792032,1.438708,1.056773,0.034828,-0.051006,0.115166,-0.128495,-0.991289,0.028901,-0.010910,-0.004271,-0.048340,-22.601173,-38.047485,2.779959,,,,,,,
1558971902.833814,-1.805149,1.436921,1.068719,0.093468,-0.062013,0.028628,-0.129827,-0.991052,0.030995,-0.039881,-0.025794,-0.002140,-22.718040,-37.981155,2.733987,,,,,,,
1558971902.853811,-1.810791,1.437763,1.074329,0.009741,0.013355,-0.051861,-0.128840,-0.991164,0.031529,0.004099,-0.018647,-0.005741,-22.710491,-37.981125,2.796387,,,,,,,
1558971902.873770,-1.808002,1.438918,1.071629,-0.037142,0.006224,-0.037019,-0.127814,-0.991317,0.030900,0.011374,-0.014695,-0.021150,-22.673113,-38.004898,2.776645,,,,,,,
1558971902.893777,-1.809415,1.439770,1.072796,0.038239,-0.036396,0.001066,-0.126949,-0.991428,0.030881,0.007427,-0.021252,-0.002515,-22.635504,-38.028961,2.753953,,,,,,,
1558971902.913770,-1.816034,1.439738,1.077728,0.022135,-0.090260,-0.026154,-0.126774,-0.991424,0.031728,-0.032024,-0.024888,0.022868,-22.608698,-38.041008,2.807202,,,,,,,
1558971902.933736,-1.819096,1.440901,1.080153,-0.022221,-0.007660,-0.079849,-0.125558,-0.991575,0.031833,-0.013251,-0.015627,0.012234,-22.594183,-38.047729,2.832960,,,,,,,
1558971902.953719,-1.817788,1.442562,1.080253,0.002683,0.134952,-0.048571,-0.124002,-0.991789,0.031266,0.003534,-0.002290,0.016341,-22.504589,-38.102840,2.805190,,,,,,,
1558971902.973729,-1.824271,1.443829,1.090217,-0.035540,0.155209,-0.066559,-0.122580,-0.991951,0.031754,0.005484,-0.003579,0.022796,-22.472378,-38.127995,2.720411,,,,,,,
1558971902.993703,-1.828200,1.445168,1.094998,0.041523,-0.041804,-0.069451,-0.121170,-0.992119,0.031897,-0.001129,-0.010154,0.003244,-22.422390,-38.157211,2.723172,,,,,,,
1558971903.013674,-1.833327,1.446404,1.099300,-0.016929,-0.030986,-0.108896,-0.119820,-0.992273,0.032200,-0.005852,0.011591,0.002468,-22.348454,-38.197876,2.760557,,,,,,,
1558971903.033661,-1.840956,1.448893,1.106748,0.036457,0.003568,-0.140552,-0.117191,-0.992579,0.032454,0.018649,0.028941,-0.009565,-22.266752,-38.244564,2.774369,,,,,,,
1558971903.053675,-1.864491,1.451478,1.129831,0.084133,-0.037817,-0.080057,-0.113939,-0.992890,0.034460,0.021409,0.025193,0.008479,-22.190439,-38.286568,2.806300,,,,,,,
1558971903.073663,-1.872309,1.451905,1.138030,-0.000823,0.057872,-0.005542,-0.113261,-0.992941,0.035224,0.012202,0.032430,0.015924,-22.088102,-38.338753,2.899605,,,,,,,
1558971903.093648,-1.870538,1.452387,1.137003,0.012699,-0.009756,0.056808,-0.112866,-0.992998,0.034881,0.025875,0.025102,-0.004517,-22.110146,-38.328266,2.870121,,,,,,,
1558971903.113635,-1.883674,1.450026,1.148899,0.053963,-0.079711,0.073255,-0.114627,-0.992716,0.037082,-0.006283,0.003550,0.022869,-22.099203,-38.333115,2.889612,,,,,,,
1558971903.133622,-1.893584,1.447851,1.156958,-0.036389,-0.077238,-0.004727,-0.116302,-0.992452,0.038901,-0.052094,-0.024638,0.038857,-22.203432,-38.258190,3.077368,,,,,,,
1558971903.153595,-1.879718,1.449139,1.142763,-0.124387,0.015135,-0.038079,-0.115613,-0.992609,0.036896,-0.006854,-0.019186,0.007140,-22.189329,-38.268261,3.053826,,,,,,,
1558971903.173595,-1.863072,1.449936,1.126367,-0.087225,0.007610,0.008856,-0.115454,-0.992705,0.034739,0.002157,-0.011827,-0.003733,-22.169472,-38.285564,2.980289,,,,,,,
1558971903.193583,-1.848115,1.450682,1.110932,0.001986,-0.035080,0.049086,-0.115247,-0.992795,0.032806,0.010374,-0.010623,-0.022048,-22.151432,-38.306408,2.843493,,,,,,,
1558971903.213562,-1.850873,1.449607,1.113134,0.019104,-0.014047,0.037557,-0.116183,-0.992666,0.033418,-0.000990,-0.032695,0.016737,-22.179934,-38.288185,2.866611,,,,,,,
1558971903.233554,-1.841559,1.449232,1.104428,-0.078607,0.053058,0.037053,-0.116847,-0.992620,0.032434,-0.001119,-0.047663,0.025213,-22.201389,-38.274834,2.878889,,,,,,,
1558971903.253542,-1.832574,1.449740,1.094771,-0.014223,-0.098383,0.070883,-0.116646,-0.992682,0.031253,0.027779,-0.074915,-0.015582,-22.201302,-38.281563,2.788562,,,,,,,
1558971903.273523,-1.830914,1.447545,1.091191,-0.013069,-0.041213,0.136557,-0.118804,-0.992414,0.031619,0.023070,-0.151369,-0.024127,-22.246254,-38.252441,2.829630,,,,,,,
1558971903.293514,-1.807715,1.445207,1.068854,-0.158493,0.087462,0.145146,-0.121760,-0.992124,0.029399,0.020320,-0.208895,-0.018795,-22.321438,-38.208260,2.834448,,,,,,,
1558971903.313502,-1.777168,1.443808,1.038913,-0.140575,0.009070,0.092095,-0.123960,-0.991948,0.025951,0.074857,-0.446590,-0.040493,-22.435322,-38.151440,2.697441,,,,,,,
1558971903.333463,-1.762523,1.442755,1.023568,-0.067264,-0.050566,0.053148,-0.125352,-0.991814,0.024332,0.024949,-0.790306,-0.011301,-22.538073,-38.101105,2.548203,,,,,,,
1558971903.353474,-1.745615,1.443097,1.006293,-0.169025,0.037561,-0.040043,-0.125412,-0.991858,0.022150,0.001221,-0.900217,-0.001963,-22.556904,-38.091873,2.519392,,,,,,,
1558971903.373461,-1.697968,1.448799,0.962272,-0.358303,0.263181,-0.388224,-0.120713,-0.992567,0.015435,-0.051909,-1.060915,-0.004204,-22.446238,-38.175167,2.230500,,,,,,,
1558971903.393447,-1.672777,1.462886,0.939484,-0.079528,0.000955,-0.882696,-0.107141,-0.994183,0.010964,-0.070975,-1.108600,0.013022,-22.166113,-38.352551,1.974143,,,,,,,
1558971903.413415,-1.724144,1.487436,0.988986,0.100910,-0.103399,-1.470756,-0.082288,-0.996527,0.012718,-0.160434,-1.073312,0.097404,-21.655983,-38.645370,1.925135,,,,,,,
1558971903.433419,-1.812443,1.522569,1.077056,-0.166240,0.023110,-1.926713,-0.046806,-0.998837,0.011536,-0.076653,-0.952167,0.085998,-19.861712,-39.592945,2.015666,,,,,,,
1558971903.453408,-2.246214,1.560662,1.512423,-0.310807,0.096842,-1.900499,-0.007905,-0.999949,0.006333,-0.015700,-0.895132,0.006973,-18.692982,-40.164585,1.879080,,,,,,,
1558971903.473380,1.469019,1.542456,-2.200710,-0.533444,0.106659,-1.772466,0.028191,-0.999598,-0.002879,-0.051506,-0.861333,0.016032,-17.176201,-40.849598,1.562231,,,,,,,
1558971903.493356,1.353415,1.506299,-2.081440,-0.568203,0.235862,-1.747825,0.062937,-0.997921,-0.013901,-0.228784,-0.797688,0.039856,-15.373928,-41.579956,0.949408,,,,,,,
1558971903.513367,1.334512,1.467238,-2.058316,-0.511660,0.165448,-1.985472,0.100501,-0.994643,-0.024199,-0.332327,-0.771211,0.029555,-14.253210,-41.984482,0.549032,,,,,,,
1558971903.533347,1.337197,1.422508,-2.057128,-0.558922,0.232932,-2.263520,0.143732,-0.989025,-0.034200,-0.465708,-0.673954,0.000417,-12.540664,-42.530922,0.068452,,,,,,,
1558971903.553341,1.342612,1.376079,-2.058279,-0.435621,0.198524,-2.219977,0.188474,-0.981102,-0.043769,-0.419447,-0.384147,-0.146401,-10.115845,-43.168079,-0.582018,,,,,,,
1558971903.573327,1.368846,1.336100,-2.081465,-0.024257,0.194822,-1.834262,0.227822,-0.972585,-0.046645,-0.357216,-0.167369,-0.207872,-8.718151,-43.467922,-0.827942,,,,,,,
1558971903.593313,1.419565,1.308336,-2.129626,0.564383,0.115383,-1.285781,0.256496,-0.965755,-0.039089,-0.420085,0.066768,-0.130528,-7.187293,-43.747345,-0.815316,,,,,,,
1558971903.613301,1.478609,1.285152,-2.194375,0.733537,-0.245973,-1.302983,0.280579,-0.959480,-0.025939,-0.586670,0.253410,0.198257,-5.784369,-43.962246,-0.118410,,,,,,,
1558971903.633287,1.508041,1.256591,-2.227470,0.141746,-0.010670,-1.538223,0.308453,-0.951042,-0.019383,-0.568279,0.473869,0.273441,-5.498108,-43.999092,0.049699,,,,,,,
1558971903.653254,1.518051,1.226180,-2.238694,0.173239,-0.127049,-1.498741,0.337365,-0.941205,-0.017811,-0.445184,0.663999,0.129368,-3.527192,-44.198837,0.417278,,,,,,,
1558971903.673242,1.539983,1.199253,-2.269499,0.645578,-0.436787,-1.273919,0.362881,-0.931768,-0.011185,-0.400815,0.885305,0.121384,-1.926030,-44.292698,0.773980,,,,,,,
1558971903.693237,1.559263,1.176918,-2.301673,0.424553,-0.547359,-1.065895,0.383747,-0.923427,-0.004426,-0.434681,1.023662,0.256150,-1.115745,-44.310444,1.221362,,,,,,,
1558971903.713211,1.550931,1.155425,-2.301257,-0.340780,-0.249604,-1.143732,0.403450,-0.914967,-0.008016,-0.546150,1.094868,0.299703,-0.160424,-44.314808,1.524488,,,,,,,
1558971903.733193,1.515120,1.125866,-2.263922,-1.035699,-0.094480,-1.639260,0.429728,-0.902641,-0.023951,-0.489191,1.174613,0.171244,1.255960,-44.314133,0.912247,,,,,,,
1558971903.753204,1.479207,1.087473,-2.229090,-0.747590,-0.344845,-1.943570,0.462776,-0.885456,-0.042504,-0.349632,1.253284,0.002374,2.413520,-44.274994,0.227614,,,,,,,
1558971903.773181,1.462310,1.051202,-2.221684,-0.126241,-0.607630,-1.603940,0.493609,-0.868021,-0.053761,-0.168261,1.304392,-0.063594,4.101498,-44.149521,-0.386744,,,,,,,
1558971903.793180,1.457769,1.028272,-2.230474,0.144328,-0.551982,-0.899611,0.513005,-0.856408,-0.058232,-0.083638,1.321984,-0.025386,5.661453,-43.975574,-0.498732,,,,,,,
1558971903.813141,1.450572,1.018115,-2.229767,-0.298096,-0.147070,-0.280058,0.521182,-0.851120,-0.062962,-0.115298,1.310333,0.052678,6.142242,-43.911163,-0.484900,,,,,,,
1558971903.833152,1.431225,1.016323,-2.200595,-1.026763,0.530729,0.159311,0.521376,-0.850178,-0.073245,-0.131667,1.255360,0.012912,6.335831,-43.878181,-0.845227,,,,,,,
1558971903.853140,1.407424,1.019219,-2.155933,-1.075474,0.705709,0.372341,0.517054,-0.851699,-0.085232,-0.047663,1.229888,-0.098102,6.108667,-43.876068,-1.930512,,,,,,,
1558971903.873126,1.394112,1.024285,-2.130137,-0.273236,0.251159,0.340874,0.511619,-0.854343,-0.091348,-0.032386,1.170932,-0.152427,5.881853,-43.879311,-2.482292,,,,,,,
1558971903.893112,1.398258,1.031339,-2.135095,0.363159,-0.122136,0.343148,0.506043,-0.857988,-0.088189,-0.048325,1.098359,-0.089149,5.598072,-43.908962,-2.610873,,,,,,,
1558971903.913100,1.403522,1.040592,-2.143056,0.122831,0.006143,0.460557,0.498651,-0.862704,-0.084198,-0.061349,0.989489,0.031464,5.176816,-43.979786,-2.265158,,,,,,,
1558971903.933086,1.397732,1.049166,-2.131245,-0.373253,0.327995,0.479255,0.490851,-0.867008,-0.085807,-0.002554,0.846073,0.075126,4.771400,-44.021950,-2.335359,,,,,,,
1558971903.953070,1.390820,1.059224,-2.119908,0.046889,-0.039756,0.602054,0.481642,-0.871976,-0.087632,0.055910,0.805097,0.012361,4.564313,-44.035782,-2.483687,,,,,,,
1558971903.973037,1.395654,1.076634,-2.131202,0.575611,-0.292491,0.974802,0.467039,-0.880366,-0.082645,-0.019727,0.653605,-0.030087,3.690475,-44.125954,-2.330858,,,,,,,
1558971903.993045,1.403069,1.103319,-2.142812,0.354305,-0.050705,1.432825,0.444312,-0.892708,-0.075230,-0.107871,0.462410,0.058598,2.661880,-44.222240,-1.860118,,,,,,,
1558971904.013022,1.398093,1.134551,-2.134650,0.001484,0.210385,1.613338,0.416254,-0.906344,-0.072612,-0.186716,0.258594,0.046504,1.666327,-44.277058,-1.707992,,,,,,,
1558971904.032998,1.397659,1.165010,-2.129401,0.294282,0.139846,1.415383,0.388839,-0.918792,-0.068004,-0.302993,0.063400,0.061335,-0.067141,-44.311478,-1.624959,,,,,,,
1558971904.052988,1.409986,1.190272,-2.147556,0.687919,-0.419817,1.046273,0.366615,-0.928470,-0.059469,-0.286674,-0.063519,0.161382,-1.203749,-44.308147,-1.221041,,,,,,,
1558971904.072989,1.427023,1.208944,-2.176577,0.569952,-0.494679,0.755062,0.350355,-0.935243,-0.050722,-0.232878,-0.143508,0.116792,-1.203749,-44.308147,-1.221041,,,,,,,
1558971904.092965,1.442539,1.226771,-2.201319,0.584234,-0.273558,0.944028,0.334509,-0.941405,-0.043140,-0.134726,-0.166521,-0.031247,-2.357992,-44.277267,-0.339933,,,,,,,
1558971904.112945,1.469872,1.253064,-2.231461,0.652644,0.016369,1.390999,0.310823,-0.949946,-0.031477,-0.191927,-0.149373,0.072858,-3.721800,-44.182415,0.463583,,,,,,,
1558971904.132950,1.498792,1.282838,-2.262377,0.497935,-0.071538,1.437010,0.283259,-0.958826,-0.020431,-0.155726,-0.173788,0.112747,-3.721800,-44.182415,0.463583,,,,,,,
1558971904.152938,1.505505,1.309883,-2.270211,0.022566,0.006868,1.304992,0.257413,-0.966155,-0.016831,-0.096403,-0.231920,-0.027984,-5.607343,-43.968540,1.215520,,,,,,,
1558971904.172912,1.498196,1.337420,-2.262083,0.090536,0.023633,1.446136,0.230655,-0.972891,-0.016775,-0.099231,-0.231088,-0.130655,-2.441603,-44.656200,-0.121786,,,,,,,
1558971904.192911,1.527288,1.368466,-2.289986,0.532606,0.175824,1.573929,0.200762,-0.979601,-0.008740,-0.137621,-0.216123,-0.121020,-2.441603,-44.656200,-0.121786,,,,,,,
1558971904.212899,1.587381,1.399437,-2.345678,0.504231,0.262568,1.520286,0.170499,-0.985354,0.002828,-0.071210,-0.239484,0.042262,-5.165023,-44.419914,0.588201,,,,,,,
1558971904.232884,1.642482,1.430198,-2.400009,0.197859,0.013711,1.550756,0.139775,-0.990132,0.010037,-0.031957,-0.346782,-0.021939,-5.503092,-44.377792,0.693049,,,,,,,
1558971904.252866,1.665699,1.460604,-2.419390,-0.015192,0.277985,1.523221,0.109475,-0.993935,0.010421,-0.041725,-0.396263,-0.050780,-7.557236,-44.068623,0.998538,,,,,,,
1558971904.272859,1.766394,1.488871,-2.516751,0.416698,0.131773,1.396185,0.080274,-0.996646,0.015905,-0.044354,-0.438901,-0.032979,-8.229143,-43.948917,0.962378,,,,,,,
1558971904.292816,1.986554,1.508536,-2.732243,0.384115,0.397711,0.992998,0.056919,-0.998062,0.025129,-0.167591,-0.503677,0.112673,-10.320204,-43.492641,1.426891,,,,,,,
1558971904.312830,2.238092,1.519853,-2.978770,0.325764,0.052109,0.814549,0.039999,-0.998703,0.031513,-0.094671,-0.471344,0.092159,-10.735232,-43.388359,1.535523,,,,,,,
1558971904.332818,2.575229,1.527149,2.963934,0.171762,-0.136192,0.878817,0.023412,-0.999048,0.036820,0.018778,-0.500189,0.004455,-11.802822,-43.094807,1.919310,,,,,,,
1558971904.352783,3.034397,1.532467,2.505117,0.027613,0.102555,0.987752,0.004100,-0.999265,0.038100,-0.019069,-0.502321,0.017519,-12.608057,-42.861954,2.010550,,,,,,,
1558971904.372790,-2.786159,1.531505,2.046564,-0.139557,0.310275,0.764333,-0.013670,-0.999228,0.036826,-0.036654,-0.502237,0.042627,-13.029267,-42.736183,2.002355,,,,,,,
1558971904.392778,-2.509577,1.530946,1.778117,-0.222724,0.387206,0.315523,-0.023537,-0.999206,0.032145,-0.074898,-0.427338,0.023580,-13.933036,-42.464703,1.664901,,,,,,,
1558971904.412749,-2.457272,1.526938,1.726184,0.288617,-0.205502,0.175735,-0.027715,-0.999038,0.033972,0.033804,-0.374741,-0.008658,-14.145044,-42.397541,1.587104,,,,,,,
1558971904.432749,-2.472755,1.519014,1.735771,0.258491,-0.248504,0.294876,-0.032094,-0.998660,0.040607,0.032338,-0.352888,0.021329,-14.216206,-42.367012,1.757321,,,,,,,
1558971904.452676,-2.353525,1.513922,1.614588,-0.204027,-0.002688,0.478358,-0.040301,-0.998383,0.040087,0.004687,-0.277252,0.089338,-14.610516,-42.218742,2.064757,,,,,,,
1558971904.472665,-2.142827,1.511155,1.404307,-0.446589,0.032386,0.461417,-0.050117,-0.998222,0.032267,-0.007164,-0.203942,0.045369,-15.028493,-42.084850,1.778302,,,,,,,
1558971904.492646,-1.990008,1.507949,1.250461,-0.246576,-0.076727,0.296115,-0.057368,-0.998026,0.025565,-0.006918,-0.167196,0.007455,-15.215485,-42.025043,1.592899,,,,,,,
