timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972666.384048,3.043993,1.470986,-2.695421,0.095328,0.007685,0.018524,0.009710,-0.995023,0.099170,0.019267,-0.026599,-0.025058,-15.998939,-44.221466,-9.352587,,,,,,,
1558972666.404034,3.026670,1.469175,-2.676602,0.109713,0.129016,-0.081733,0.011633,-0.994841,0.100777,0.021631,-0.083253,0.005149,-15.939572,-44.258289,-9.279459,,,,,,,
1558972666.424018,3.015573,1.466593,-2.661937,0.139725,0.193341,-0.077891,0.013073,-0.994576,0.103190,0.047687,-0.188850,0.036504,-15.829431,-44.307941,-9.230949,,,,,,,
1558972666.444004,3.023640,1.463159,-2.665719,0.182233,0.232425,0.054906,0.012642,-0.994213,0.106683,0.060554,-0.281086,0.043204,-15.782492,-44.331905,-9.196184,,,,,,,
1558972666.463974,3.052804,1.459227,-2.688799,0.238010,0.383356,0.103371,0.009873,-0.993783,0.110900,0.018738,-0.595100,0.115236,-15.794131,-44.354645,-9.065634,,,,,,,
1558972666.483975,3.064135,1.453681,-2.691106,0.286511,0.464160,-0.118955,0.009042,-0.993150,0.116497,0.010001,-0.806899,0.188328,-15.756777,-44.388088,-8.966393,,,,,,,
1558972666.503953,3.005070,1.448014,-2.623302,0.190102,0.369830,-0.631338,0.016669,-0.992472,0.121335,0.014078,-0.956472,0.222659,-15.637005,-44.441181,-8.912930,,,,,,,
1558972666.523918,2.872747,1.442229,-2.484223,0.070040,0.237680,-1.070435,0.034056,-0.991747,0.123607,0.009310,-1.001707,0.218281,-14.635322,-44.795223,-8.841385,,,,,,,
1558972666.543929,2.698745,1.431874,-2.305413,0.082845,0.092296,-1.410260,0.059339,-0.990366,0.125117,0.072345,-1.025122,0.217885,-13.511332,-45.147617,-8.838072,,,,,,,
1558972666.563909,2.526125,1.414424,-2.132197,0.116408,-0.148110,-1.603643,0.089912,-0.987799,0.127159,0.041771,-1.027689,0.215844,-12.855656,-45.345055,-8.805269,,,,,,,
1558972666.583885,2.371388,1.391526,-1.980834,0.035098,-0.343462,-1.759319,0.124155,-0.983974,0.127986,-0.080927,-0.799031,0.158299,-10.679707,-45.943077,-8.611166,,,,,,,
1558972666.603885,2.233534,1.363338,-1.849949,-0.001465,-0.559237,-1.985620,0.162371,-0.978558,0.126731,-0.187106,-0.633228,0.125939,-9.062870,-46.306683,-8.516462,,,,,,,
1558972666.623845,2.109908,1.328076,-1.737334,-0.079419,-0.757949,-2.256632,0.206255,-0.970688,0.123387,-0.221575,-0.552414,0.100094,-8.174679,-46.480484,-8.468416,,,,,,,
1558972666.643828,2.000741,1.288771,-1.640674,-0.261489,-0.800427,-2.321243,0.252973,-0.960494,0.116002,-0.201429,-0.262239,-0.010350,-5.199762,-46.905437,-8.474495,,,,,,,
1558972666.663840,1.915316,1.250583,-1.567471,-0.266017,-0.757715,-2.047520,0.296272,-0.949168,0.106311,-0.148872,-0.049321,-0.075336,-3.224675,-47.046032,-8.674509,,,,,,,
1558972666.683812,1.862474,1.218444,-1.526337,-0.055641,-0.648146,-1.546644,0.330530,-0.938564,0.099239,-0.157740,0.051830,-0.096523,-2.354354,-47.080013,-8.769492,,,,,,,
1558972666.703790,1.836128,1.193291,-1.509854,0.124208,-0.489976,-1.168107,0.355704,-0.929587,0.096658,-0.184042,0.314597,-0.104349,-0.395939,-47.132587,-8.794149,,,,,,,
1558972666.723794,1.824817,1.172076,-1.506566,0.271175,-0.386892,-0.987638,0.375781,-0.921559,0.097564,-0.215548,0.447651,-0.092406,0.551867,-47.161484,-8.629292,,,,,,,
1558972666.743780,1.822769,1.151454,-1.513245,0.457277,-0.435413,-0.971938,0.394303,-0.913357,0.101511,-0.218445,0.495205,-0.071146,0.979501,-47.179157,-8.493660,,,,,,,
1558972666.763765,1.824678,1.129959,-1.526516,0.554839,-0.547969,-0.971870,0.413019,-0.904395,0.107170,-0.162210,0.595404,-0.054390,2.238818,-47.247742,-7.849432,,,,,,,
1558972666.783734,1.823162,1.109182,-1.537487,0.440843,-0.562074,-0.915516,0.431286,-0.895335,0.111213,-0.163922,0.623850,-0.045524,2.859545,-47.272255,-7.492119,,,,,,,
1558972666.803735,1.818600,1.091290,-1.543999,0.326961,-0.486198,-0.761139,0.447248,-0.887223,0.113156,-0.182371,0.656068,-0.037930,3.446209,-47.277641,-7.205775,,,,,,,
1558972666.823721,1.814293,1.078258,-1.548616,0.216230,-0.376361,-0.503942,0.458915,-0.881136,0.114006,-0.178412,0.675707,-0.019661,4.375340,-47.258755,-6.814796,,,,,,,
1558972666.843681,1.808923,1.070958,-1.549819,0.061777,-0.291668,-0.250222,0.465759,-0.877660,0.113055,-0.203873,0.727635,-0.042803,4.717502,-47.242119,-6.700919,,,,,,,
1558972666.863690,1.805432,1.069152,-1.551142,0.067002,-0.200399,0.014364,0.467692,-0.876793,0.111796,-0.221446,0.745781,-0.039012,4.800771,-47.235443,-6.688802,,,,,,,
1558972666.883676,1.806712,1.070791,-1.557110,0.156154,-0.208030,0.173442,0.466150,-0.877580,0.112059,-0.237268,0.742143,-0.063505,4.726372,-47.254944,-6.603535,,,,,,,
1558972666.903639,1.812469,1.074578,-1.568230,0.238060,-0.180830,0.273059,0.462268,-0.879389,0.113944,-0.234225,0.728373,-0.046241,4.489483,-47.300556,-6.440276,,,,,,,
1558972666.923645,1.820041,1.079065,-1.579276,0.150094,-0.060917,0.278407,0.457563,-0.881517,0.116467,-0.241025,0.717866,-0.057278,4.347895,-47.327972,-6.335096,,,,,,,
1558972666.943631,1.823467,1.083506,-1.582749,-0.056942,0.067954,0.201536,0.453366,-0.883605,0.117054,-0.251187,0.722915,-0.065693,3.964131,-47.383183,-6.172101,,,,,,,
1558972666.963616,1.821286,1.087069,-1.576736,-0.239432,0.202998,0.096985,0.450568,-0.885267,0.115284,-0.243033,0.757948,-0.056721,3.824335,-47.379154,-6.290082,,,,,,,
1558972666.983601,1.815856,1.090243,-1.565098,-0.327697,0.235190,0.108967,0.448459,-0.886739,0.112154,-0.219424,0.747991,-0.070528,3.796696,-47.366402,-6.401920,,,,,,,
1558972667.003586,1.808349,1.094881,-1.553267,-0.300554,0.108322,0.186780,0.445286,-0.888874,0.107814,-0.173817,0.719654,-0.116604,3.665460,-47.316689,-6.831577,,,,,,,
1558972667.023553,1.802885,1.100494,-1.545342,-0.197544,0.066663,0.257996,0.441006,-0.891431,0.104231,-0.240963,0.780637,-0.107222,3.476297,-47.294827,-7.077405,,,,,,,
1558972667.043528,1.802000,1.106525,-1.542445,-0.109109,0.106412,0.290477,0.435856,-0.894148,0.102606,-0.262868,0.819807,-0.078665,3.476297,-47.294827,-7.077405,,,,,,,
1558972667.063525,1.803490,1.113620,-1.540258,-0.166316,0.226273,0.369516,0.429519,-0.897303,0.101790,-0.190460,0.795664,-0.053908,2.954701,-47.293621,-7.318361,,,,,,,
1558972667.083496,1.801612,1.124068,-1.530724,-0.437448,0.387523,0.514975,0.420560,-0.901866,0.098833,-0.115826,0.746913,-0.074465,2.697303,-47.286339,-7.463340,,,,,,,
1558972667.103490,1.790282,1.138349,-1.509042,-0.690887,0.418643,0.644255,0.409040,-0.907943,0.091248,-0.077634,0.739928,-0.097901,2.257475,-47.239704,-7.892323,,,,,,,
1558972667.123465,1.773167,1.155153,-1.481877,-0.702912,0.359633,0.724822,0.395539,-0.914857,0.081156,-0.062729,0.622224,-0.127314,1.551496,-47.125504,-8.703722,,,,,,,
1558972667.143481,1.758205,1.171372,-1.456961,-0.603564,0.447840,0.684107,0.382079,-0.921285,0.072455,-0.171309,0.622747,-0.072867,0.950237,-47.023178,-9.321625,,,,,,,
1558972667.163466,1.749848,1.186986,-1.436367,-0.490392,0.567802,0.722714,0.368470,-0.927245,0.066689,-0.155930,0.525160,-0.073785,0.675214,-46.973221,-9.593495,,,,,,,
1558972667.183452,1.748497,1.204295,-1.420902,-0.384787,0.718672,0.905742,0.352708,-0.933587,0.063345,-0.129426,0.323128,-0.052450,-0.183177,-46.835129,-10.267038,,,,,,,
1558972667.203436,1.762184,1.230816,-1.419814,-0.198416,0.711239,1.541070,0.327380,-0.942761,0.063433,-0.107242,0.274762,-0.067858,-0.811041,-46.775261,-10.506775,,,,,,,
1558972667.223394,1.789171,1.267184,-1.433846,-0.144970,0.640744,1.948280,0.291869,-0.954263,0.064770,-0.112517,0.079766,-0.015423,-2.156625,-46.687828,-10.703754,,,,,,,
1558972667.243398,1.822776,1.310019,-1.459408,-0.161479,0.331710,2.340338,0.249690,-0.966190,0.064283,-0.040095,-0.279370,0.012637,-4.370064,-46.482246,-10.921445,,,,,,,
1558972667.263392,1.876416,1.364213,-1.511790,-0.145530,0.011379,3.068623,0.195612,-0.978737,0.061717,-0.012629,-0.374641,0.008764,-0.664090,-45.969379,-8.636110,,,,,,,
1558972667.283351,2.007274,1.427948,-1.644719,-0.051273,0.047417,3.468343,0.129016,-0.989814,0.060184,-0.067417,-0.669396,0.010662,-3.542158,-45.815426,-8.752527,,,,,,,
1558972667.303358,2.310128,1.484173,-1.944511,-0.177353,0.367754,3.065602,0.063928,-0.996251,0.058293,-0.226297,-0.997570,0.079814,-7.365940,-45.336220,-8.864397,,,,,,,
1558972667.323348,2.957453,1.516572,-2.583516,-0.319624,0.527208,2.459523,0.009924,-0.998530,0.053281,-0.126089,-1.200688,0.087390,-9.838035,-44.806908,-9.152112,,,,,,,
1558972667.343328,-2.497770,1.516495,2.881596,-0.616873,0.523731,1.914752,-0.032579,-0.998526,0.043410,-0.035597,-1.229334,0.107973,-10.852455,-44.528652,-9.361115,,,,,,,
1558972667.363299,-1.977774,1.497310,2.367321,-0.663175,0.236052,1.636508,-0.067424,-0.997301,0.029062,-0.041478,-1.169157,0.015417,-13.231646,-43.658394,-10.347721,,,,,,,
1558972667.383302,-1.808890,1.473117,2.200774,-0.018907,0.104085,1.177740,-0.094772,-0.995233,0.023001,-0.148941,-1.163168,0.020929,-14.481445,-43.151512,-10.790827,,,,,,,
1558972667.403264,-1.838783,1.455705,2.231404,0.541524,-0.023454,0.557733,-0.110738,-0.993384,0.030408,-0.182154,-1.153161,0.038226,-14.948404,-42.996704,-10.772003,,,,,,,
1558972667.423270,-1.919479,1.450488,2.311502,0.440359,-0.043030,-0.168536,-0.112796,-0.992772,0.041006,-0.260785,-0.978115,0.138728,-15.549604,-42.942875,-10.115670,,,,,,,
1558972667.443246,-1.975932,1.459427,2.369445,-0.027741,0.117178,-0.708675,-0.102143,-0.993805,0.043805,-0.188033,-0.785568,0.130695,-15.199152,-43.119781,-9.893294,,,,,,,
1558972667.463231,-1.994152,1.476622,2.392184,-0.327168,0.267529,-0.883637,-0.085734,-0.995569,0.038632,-0.152166,-0.654623,0.119007,-14.865074,-43.223454,-9.948368,,,,,,,
1558972667.483228,-2.011443,1.496277,2.415658,-0.277957,0.307323,-0.960088,-0.067339,-0.997225,0.031755,-0.038344,-0.269423,0.077025,-13.624633,-43.509914,-10.462502,,,,,,,
1558972667.503188,-2.114454,1.514572,2.522993,-0.021971,0.132608,-0.973299,-0.048092,-0.998420,0.029068,0.007321,-0.071740,0.071488,-12.728163,-43.725349,-10.690904,,,,,,,
1558972667.523198,-2.387072,1.529159,2.796143,0.080650,-0.062429,-0.978287,-0.028511,-0.999133,0.030328,0.006538,0.015338,0.081366,-12.289634,-43.847717,-10.702806,,,,,,,
1558972667.543184,-2.844815,1.538592,-3.032170,-0.031631,-0.194950,-0.929466,-0.009417,-0.999481,0.030792,-0.003630,0.213211,0.049194,-11.034287,-44.204838,-10.601129,,,,,,,
1558972667.563167,2.879891,1.541730,-2.476523,-0.194437,-0.106133,-0.775005,0.007519,-0.999578,0.028071,-0.000988,0.293187,0.012242,-10.291173,-44.372440,-10.648276,,,,,,,
1558972667.583153,2.422971,1.539345,-2.019630,-0.208052,0.043243,-0.596357,0.020702,-0.999505,0.023669,-0.012508,0.329431,0.007841,-9.967024,-44.426472,-10.731004,,,,,,,
1558972667.603139,2.169678,1.533057,-1.764514,-0.063351,0.070121,-0.491354,0.031164,-0.999288,0.021269,0.009669,0.344335,0.010652,-9.168710,-44.535828,-10.986437,,,,,,,
1558972667.623124,2.074581,1.525381,-1.670481,0.093327,-0.144060,-0.384379,0.039759,-0.998969,0.021916,0.025457,0.334174,-0.022755,-8.763331,-44.616497,-10.989973,,,,,,,
1558972667.643108,2.069726,1.518563,-1.669957,0.184382,-0.231011,-0.248479,0.045846,-0.998636,0.024982,0.019111,0.327509,-0.020816,-8.617982,-44.660606,-10.925562,,,,,,,
1558972667.663094,2.083059,1.514733,-1.686825,0.084442,-0.117135,-0.079849,0.048841,-0.998429,0.027465,0.007479,0.285111,-0.022720,-14.618740,-42.685520,-11.565368,,,,,,,
1558972667.683079,2.102358,1.515440,-1.705813,0.010263,0.084413,0.138753,0.047695,-0.998468,0.028045,0.015233,0.239862,-0.017791,-14.628424,-42.695621,-11.515715,,,,,,,
1558972667.703064,2.160995,1.519032,-1.763314,0.064136,0.020913,0.275915,0.042989,-0.998661,0.028796,0.017268,0.210452,-0.017290,-14.687205,-42.673233,-11.523877,,,,,,,
1558972667.723023,2.274865,1.522332,-1.878939,0.173189,-0.136026,0.324679,0.036925,-0.998826,0.031360,-0.006515,0.126756,-0.021411,-15.040954,-42.578148,-11.418831,,,,,,,
1558972667.743025,2.439078,1.524454,-2.046196,0.199770,-0.127652,0.363216,0.029933,-0.998926,0.035357,-0.022914,0.093485,-0.015307,-15.282509,-42.533714,-11.262632,,,,,,,
1558972667.763005,2.580473,1.527295,-2.188956,-0.012722,-0.018767,0.332059,0.023141,-0.999054,0.036819,-0.038431,0.038345,0.002792,-15.533332,-42.482647,-11.111207,,,,,,,
1558972667.782982,2.838743,1.533761,-2.446655,-0.107290,0.047313,0.363593,0.011043,-0.999314,0.035343,-0.005123,-0.029449,-0.014149,-16.184175,-42.236603,-11.120256,,,,,,,
1558972667.802962,2.990340,1.539992,-2.597411,-0.094534,0.058962,0.418155,0.004641,-0.999526,0.030448,0.017408,-0.044847,-0.025107,-16.496876,-42.087139,-11.226945,,,,,,,
1558972667.822972,-3.011253,1.541227,-2.877563,-0.024198,0.079721,0.409869,-0.003843,-0.999563,0.029316,0.028715,-0.062861,-0.031910,-16.601847,-42.001328,-11.392366,,,,,,,
1558972667.842949,-2.822034,1.538911,-3.065544,0.100555,0.057646,0.222919,-0.010015,-0.999492,0.030266,0.019842,-0.133534,-0.015785,-17.051014,-41.807816,-11.440627,,,,,,,
1558972667.862929,-2.799455,1.535065,-3.086434,0.189368,0.117166,0.046330,-0.011985,-0.999362,0.033653,0.100364,-0.268506,-0.011177,-17.152016,-41.793713,-11.340751,,,,,,,
1558972667.882930,-2.778679,1.531578,-3.102779,0.126994,0.294165,0.147265,-0.013919,-0.999231,0.036655,0.146869,-0.360846,-0.018207,-17.155937,-41.806648,-11.287022,,,,,,,
1558972667.902915,-2.705470,1.527575,3.113871,0.165385,0.334190,0.188250,-0.018252,-0.999066,0.039163,0.105746,-0.601062,-0.002695,-17.253551,-41.770580,-11.271733,,,,,,,
1558972667.922900,-2.765804,1.522257,-3.102099,0.386438,0.362017,-0.220216,-0.017807,-0.998822,0.045133,-0.050431,-0.770022,0.074343,-17.233318,-41.804119,-11.177961,,,,,,,
1558972667.942885,-3.010901,1.518252,-2.848364,0.271415,0.418888,-0.765331,-0.006844,-0.998620,0.052071,-0.111793,-0.850059,0.106605,-17.068989,-41.898262,-11.077188,,,,,,,
1558972667.962869,2.899791,1.516426,-2.468507,-0.104153,0.307203,-1.140378,0.013012,-0.998522,0.052761,-0.123929,-0.984693,0.142261,-15.924750,-42.364319,-11.008420,,,,,,,
1558972667.982855,2.455620,1.509612,-2.017081,-0.366631,0.322986,-1.405214,0.038731,-0.998129,0.047315,-0.071553,-0.954569,0.144671,-14.799494,-42.696701,-11.290956,,,,,,,
1558972668.002840,2.082297,1.490540,-1.638866,-0.414804,0.117778,-1.674128,0.069908,-0.996781,0.039242,-0.074440,-0.917617,0.131733,-14.150793,-42.860706,-11.499282,,,,,,,
1558972668.022826,1.864475,1.460661,-1.419972,-0.338526,-0.054058,-1.808100,0.105208,-0.993941,0.031817,-0.022551,-0.747224,0.088468,-11.937370,-43.377342,-12.059178,,,,,,,
1558972668.042799,1.751990,1.426764,-1.308423,-0.279052,-0.099836,-1.817032,0.141186,-0.989645,0.025866,-0.061031,-0.594675,0.102690,-10.381477,-43.707077,-12.305894,,,,,,,
1558972668.062795,1.675294,1.392139,-1.233290,-0.413461,-0.158231,-1.755775,0.176739,-0.984083,0.018536,-0.104916,-0.522875,0.109256,-9.598124,-43.853130,-12.421659,,,,,,,
1558972668.082763,1.606687,1.361567,-1.167498,-0.579143,-0.216062,-1.425491,0.207572,-0.978191,0.007453,-0.059013,-0.219517,0.041940,-7.412154,-44.120918,-12.958513,,,,,,,
1558972668.102736,1.547666,1.338126,-1.110658,-0.625255,-0.141249,-1.036188,0.230515,-0.973054,-0.005333,-0.079118,-0.136535,0.047172,-6.340687,-44.136417,-13.464440,,,,,,,
1558972668.122725,1.502624,1.322038,-1.067277,-0.488594,-0.162524,-0.644456,0.245629,-0.969219,-0.016771,-0.114922,0.015361,0.014833,-5.925380,-44.112762,-13.728530,,,,,,,
1558972668.142735,1.477096,1.311238,-1.043634,-0.237475,-0.105425,-0.453667,0.255528,-0.966503,-0.024013,-0.149556,0.212185,-0.036930,-5.151228,-44.026745,-14.304876,,,,,,,
1558972668.162721,1.474031,1.302151,-1.042233,0.034192,-0.062540,-0.508557,0.264184,-0.964131,-0.025644,-0.216088,0.355214,-0.025717,-4.794211,-44.033054,-14.409168,,,,,,,
1558972668.182683,1.493439,1.288183,-1.061381,0.315261,0.121518,-0.843947,0.278033,-0.960330,-0.021551,-0.257143,0.425158,-0.008311,-4.558825,-44.067856,-14.379140,,,,,,,
1558972668.202690,1.531783,1.268105,-1.097897,0.513795,0.151748,-1.137101,0.297863,-0.954538,-0.011627,-0.184735,0.556085,0.035552,-3.339746,-44.317955,-13.938559,,,,,,,
1558972668.222676,1.563983,1.243444,-1.130609,0.437985,0.010274,-1.293325,0.321530,-0.946897,-0.002191,-0.143688,0.650937,0.072793,-2.244284,-44.521721,-13.501795,,,,,,,
1558972668.242661,1.580994,1.217213,-1.148799,0.215422,-0.019221,-1.301259,0.346244,-0.938138,0.003531,-0.131003,0.675183,0.075723,-2.244284,-44.521721,-13.501795,,,,,,,
1558972668.262617,1.584788,1.193656,-1.154407,0.090239,-0.108066,-1.070531,0.368227,-0.929721,0.005153,-0.105273,0.701023,0.055516,-0.507277,-44.696449,-13.095366,,,,,,,
1558972668.282632,1.587746,1.177225,-1.160813,0.159670,-0.171241,-0.660036,0.383434,-0.923545,0.006500,-0.116573,0.742744,0.030045,0.803615,-44.735561,-12.946135,,,,,,,
1558972668.302591,1.592123,1.170082,-1.169368,0.173887,-0.157908,-0.174117,0.389987,-0.920783,0.008318,-0.131275,0.730155,0.004301,1.048923,-44.751205,-12.874310,,,,,,,
1558972668.322594,1.597845,1.171415,-1.178359,0.177722,-0.118270,0.194603,0.388706,-0.921302,0.010516,-0.131565,0.689826,-0.054446,1.166888,-44.812923,-12.647485,,,,,,,
1558972668.342588,1.607367,1.176774,-1.189638,0.228089,0.024292,0.282488,0.383649,-0.923372,0.014037,-0.135327,0.685457,-0.043089,0.987145,-44.852726,-12.521083,,,,,,,
1558972668.362554,1.621078,1.180979,-1.201731,0.204245,0.174369,0.185681,0.379539,-0.924979,0.019100,-0.147834,0.669012,-0.017452,0.759604,-44.913586,-12.317115,,,,,,,
1558972668.382530,1.631004,1.183632,-1.208821,0.083928,0.135796,0.121157,0.376880,-0.925983,0.022719,-0.107807,0.642277,-0.031935,0.626112,-44.968269,-12.123590,,,,,,,
1558972668.402543,1.637479,1.186836,-1.213568,0.093283,0.096733,0.185917,0.373763,-0.927188,0.024960,-0.090148,0.633151,-0.025540,0.552921,-44.983295,-12.071292,,,,,,,
1558972668.422521,1.647393,1.191436,-1.222685,0.192039,0.069940,0.287166,0.369240,-0.928902,0.028338,-0.100823,0.665825,-0.037036,0.397061,-45.010704,-11.974857,,,,,,,
1558972668.442513,1.659634,1.197440,-1.232984,0.107200,0.173994,0.301973,0.363305,-0.931108,0.032360,-0.127236,0.605257,-0.010891,0.088737,-45.066334,-11.770149,,,,,,,
1558972668.462483,1.663067,1.202825,-1.231909,-0.132006,0.251308,0.269425,0.358193,-0.933059,0.033145,-0.156701,0.622314,0.005674,-0.066059,-45.074589,-11.738642,,,,,,,
1558972668.482482,1.657420,1.209039,-1.218145,-0.365549,0.454449,0.286129,0.352591,-0.935276,0.030619,-0.204032,0.566853,0.004339,-0.250019,-45.036350,-11.882060,,,,,,,
1558972668.502468,1.642023,1.216573,-1.187804,-0.674492,0.756433,0.399807,0.345983,-0.937916,0.024685,-0.247045,0.571720,0.005237,-0.427233,-44.898537,-12.387783,,,,,,,
1558972668.522449,1.619608,1.230033,-1.146447,-0.746139,0.833489,0.785908,0.333809,-0.942500,0.016307,-0.239570,0.592723,0.020391,-0.601610,-44.759083,-12.875597,,,,,,,
1558972668.542438,1.595314,1.249750,-1.105090,-0.690705,0.642230,1.022207,0.315465,-0.948906,0.007736,-0.157033,0.528267,0.023895,-1.119802,-44.550720,-13.546141,,,,,,,
1558972668.562424,1.564228,1.268590,-1.062703,-0.626420,0.368934,0.855225,0.297621,-0.954682,-0.001955,-0.155562,0.392136,-0.014937,-2.012254,-44.275742,-14.322287,,,,,,,
1558972668.582381,1.538748,1.282248,-1.030382,-0.330513,0.248620,0.604481,0.284415,-0.958658,-0.009118,-0.240897,0.415552,-0.012000,-2.590973,-44.086338,-14.805413,,,,,,,
1558972668.602394,1.534635,1.292664,-1.018886,-0.075361,0.425758,0.499616,0.274380,-0.961570,-0.009926,-0.246884,0.417609,0.008477,-2.903223,-44.009037,-14.976463,,,,,,,
1558972668.622379,1.531824,1.304883,-1.008147,-0.181615,0.270234,0.738262,0.262591,-0.964853,-0.010239,-0.005206,0.273294,0.032883,-3.351193,-43.930126,-15.113973,,,,,,,
1558972668.642348,1.509600,1.323366,-0.987382,-0.179824,-0.336032,1.052755,0.244454,-0.969545,-0.014978,0.103141,0.145815,-0.082952,-3.861307,-43.836750,-15.262636,,,,,,,
1558972668.662349,1.492104,1.347277,-0.978054,0.055035,-0.347485,1.288784,0.220977,-0.975123,-0.017425,0.005295,0.109645,-0.055253,-4.915880,-43.698475,-15.355652,,,,,,,
1558972668.682334,1.484284,1.376791,-0.970643,-0.008631,0.166977,1.571245,0.192070,-0.981240,-0.016658,-0.007118,-0.023490,0.004954,-5.839737,-43.604858,-15.298118,,,,,,,
1558972668.702302,1.445518,1.407950,-0.924603,-0.383803,0.350768,1.580177,0.160856,-0.986770,-0.020258,0.070970,-0.275742,-0.011297,-7.784081,-43.249992,-15.439066,,,,,,,
1558972668.722303,1.350619,1.438344,-0.824246,-0.475142,0.135767,1.680540,0.128877,-0.991241,-0.028843,0.102950,-0.271271,-0.002712,-8.739037,-42.952507,-15.755327,,,,,,,
1558972668.742290,1.200482,1.471023,-0.672443,-0.269399,-0.005599,1.881137,0.092856,-0.995027,-0.036049,0.088464,-0.502364,-0.042702,-10.555212,-42.361488,-16.236080,,,,,,,
1558972668.762251,0.961126,1.502781,-0.430736,-0.126120,0.162687,1.825209,0.055719,-0.997688,-0.038916,0.097968,-0.677788,-0.080133,-11.745637,-41.995552,-16.368629,,,,,,,
1558972668.782258,0.430514,1.523634,0.107500,-0.252012,0.414965,1.857417,0.019675,-0.998888,-0.042843,0.075036,-0.711393,-0.089817,-13.198410,-41.491600,-16.545925,,,,,,,
1558972668.802245,-0.370547,1.519762,0.918148,-0.219084,0.436071,1.950531,-0.018473,-0.998698,-0.047550,-0.079733,-0.832540,-0.025677,-9.669047,-42.999741,-16.246798,,,,,,,
1558972668.822218,-0.814007,1.496226,1.370030,-0.116794,0.322003,1.655912,-0.054165,-0.997221,-0.051151,-0.093250,-0.885744,0.037998,-10.795515,-42.655949,-16.442440,,,,,,,
1558972668.842214,-1.004610,1.476425,1.564628,0.166398,0.057474,1.050386,-0.079527,-0.995550,-0.050547,-0.174135,-0.837122,0.053401,-12.038262,-42.267426,-16.582272,,,,,,,
1558972668.862175,-1.156483,1.468926,1.714960,0.649718,-0.198570,0.460049,-0.093091,-0.994816,-0.040939,-0.220706,-0.719403,0.082259,-12.688659,-42.115883,-16.482624,,,,,,,
1558972668.882186,-1.323750,1.471132,1.876451,0.848802,-0.394772,0.013121,-0.096478,-0.995038,-0.024332,-0.215076,-0.597873,0.112146,-13.260539,-42.217644,-15.756125,,,,,,,
1558972668.902150,-1.479058,1.478020,2.025387,0.659130,-0.302377,-0.364094,-0.092253,-0.995699,-0.008487,-0.150819,-0.492612,0.117892,-13.358187,-42.409660,-15.146166,,,,,,,
1558972668.922142,-1.566745,1.489074,2.109458,0.221526,-0.119689,-0.606119,-0.081632,-0.996663,-0.000331,-0.062243,-0.338985,0.115565,-13.187734,-42.697433,-14.472038,,,,,,,
1558972668.942140,-1.560174,1.501617,2.102847,-0.140861,0.059781,-0.614300,-0.069120,-0.997608,-0.000734,0.035841,-0.097500,0.050722,-12.461550,-43.004013,-14.205344,,,,,,,
1558972668.962102,-1.465513,1.512529,2.009977,-0.313303,0.095681,-0.538292,-0.057911,-0.998303,-0.006120,0.054036,-0.026615,0.025605,-12.062407,-43.070286,-14.348367,,,,,,,
1558972668.982109,-1.329138,1.521594,1.875058,-0.219751,0.080463,-0.490319,-0.047754,-0.998790,-0.011770,0.063746,0.119014,0.015783,-11.463078,-43.116211,-14.697517,,,,,,,
1558972669.002095,-1.258159,1.530194,1.804427,0.081018,-0.040479,-0.435718,-0.038624,-0.999176,-0.012485,0.063999,0.153427,0.022632,-11.042021,-43.189636,-14.803916,,,,,,,
1558972669.022050,-1.334191,1.539332,1.876703,0.339878,-0.283822,-0.386593,-0.030584,-0.999505,-0.007374,0.082982,0.159219,0.009495,-10.790043,-43.292267,-14.689511,,,,,,,
1558972669.042045,-1.586413,1.547270,2.121871,0.357658,-0.358895,-0.340321,-0.023522,-0.999723,0.000367,0.050195,0.161817,0.025252,-10.499466,-43.519772,-14.220332,,,,,,,
1558972669.062051,-1.883439,1.552445,2.413369,0.189836,-0.214151,-0.267537,-0.017460,-0.999832,0.005644,0.030446,0.155242,0.020113,-10.354593,-43.639008,-13.958739,,,,,,,
1558972669.082019,-2.048736,1.555695,2.577285,-0.004408,0.006896,-0.154542,-0.013411,-0.999886,0.006947,0.029403,0.148888,0.006374,-10.222795,-43.719776,-13.802257,,,,,,,
1558972669.102012,-2.008481,1.556479,2.538215,-0.048164,0.072987,0.064923,-0.012965,-0.999898,0.006067,0.051325,0.115498,-0.006738,-10.062460,-43.755829,-13.805844,,,,,,,
1558972669.122006,-1.871716,1.553061,2.401864,-0.027503,-0.022999,0.273280,-0.016937,-0.999843,0.005256,0.046951,0.096904,-0.015785,-10.177985,-43.713623,-13.854766,,,,,,,
1558972669.141972,-1.750313,1.537547,2.279591,-0.011666,-0.046277,0.312598,-0.032709,-0.999447,0.005936,-0.047995,0.048962,0.004043,-10.386573,-43.663704,-13.857389,,,,,,,
1558972669.161949,-1.696973,1.534281,2.225358,-0.101783,-0.033439,0.098052,-0.036218,-0.999333,0.004594,-0.070731,0.008321,0.010359,-11.080440,-43.494522,-13.851980,,,,,,,
